time_s,dist_mm
1508.848893433009,2.281657208278414
1518.8247348480072,2.2802827841595383
1528.8502661579987,2.1923012658469183
1538.812653454006,2.1755659094013056
1548.8518734020035,2.2559054022165648
1558.8138130520092,2.2314994638049552
1568.848595419011,2.2915771123751076
1578.818437889,2.2888931113048185
1588.8490963070071,2.243510814634282
1598.8144414770068,2.2702147072911103
1608.8391178470047,2.2058401761465154
1618.8244221330096,2.263590319347142
1628.8477403599973,2.2841028965193306
1638.8249108760065,2.251219183448463
1648.8324561180052,2.292007222508316
1658.8104744690063,2.2524369726782916
1668.8434528990038,2.1975390740988923
1678.823095237007,2.295634514938269
1688.8385183790087,2.2201344607012286
1698.818374897004,2.2919055517359888
1708.8464998400013,2.312620895951799
1718.8239282180002,2.2368551309369114
1728.844457817002,2.2778707981686814
1738.822228132005,2.2297221990521465
1748.837086878004,2.1749155026878744
1758.820550509001,2.294471769467684
1768.8325377940055,2.256515377423893
1778.8198640440098,2.190840701913735
1788.836072864011,2.2599387396716923
1798.812255256009,2.2930967155054334
1808.8362717900022,2.2253309797143612
1818.819639968002,2.2810688884749486
1828.831291829003,2.2947973942197772
1838.8112786590061,2.287850895487376
1848.843508668011,2.2508439820895916
1858.811392693009,2.2276896412633405
1868.8305498970005,2.2609598770813886
1878.8198162420013,2.302877427753985
1888.8316316499986,2.2921994542784065
1898.817859527,2.1788199194561355
1908.8392683050042,2.2655263228519646
1918.810892884998,2.1973126194015746
1928.82926757801,2.233879649094012
1938.8158230210101,2.1879174820172214
1948.841658828998,2.2181628871891665
1958.8095402920005,2.270959158386337
1968.8324221970106,2.202047158258767
1978.814066570005,2.1916120145747646
1988.8370071509996,2.270162029702566
1998.808650874009,2.2539506350856713
2008.840604424011,2.218284240467953
2018.8147130370053,2.1945638599624986
2028.8397725670072,2.2565740489085644
2038.818129669002,2.271744174711733
2048.829552841009,2.2845111976934422
2058.81360999601,2.27479491774009
2068.8326857710053,2.246179725142635
2078.8140096360003,2.244101092190953
2088.8307374880096,2.235182785933921
2098.8059284570045,2.246345858401978
2108.839106351006,2.277106166618155
2118.8061106860114,2.2697400407524198
2128.825426392999,2.203820403279184
2138.8113483940106,2.1986386955756325
2148.8300924470095,2.260417725499977
2158.8058235869976,2.204375633875543
2168.8376005890022,2.226226896936696
2178.858857972009,2.251667777372595
2188.836621081006,2.223070145756606
2198.813047335003,2.286218875433962
2208.835476553999,2.2516447708876157
2218.80999364001,2.341407220595427
2228.8344794490113,2.258097608657638
2238.8125623509986,2.208220598889029
2248.837767681005,2.2652234741971866
2258.8033007880003,2.231163026289008
2268.831210660006,2.2470197013043562
2278.8566290180024,2.300088511835745
2288.8299769260043,2.31463622195524
2298.811241442003,2.2852508284845814
2308.82651244101,2.245800906584111
2318.8032756460016,2.2197774742842284
2328.82209127101,2.2817661467334602
2338.8091001690045,2.236106228192112
2348.82932955501,2.248285377111607
2358.809899428001,2.1869672894933054
2368.823578296011,2.2486510079204844
2378.8507014610077,2.237978510755359
2388.8341355080047,2.204225053486774
2398.8045066430063,2.1859933742637843
2408.82468720901,2.292151506810956
2418.8565960569977,2.2970616824207477
2428.8303069490066,2.2710558273943096
2438.856619395999,2.238996964176108
2448.830856401997,2.2450033789605115
2458.8030414850073,2.23626872280793
2468.8225913400092,2.2528852717829393
2478.854205291005,2.2478333706135767
2488.8189635900053,2.2616731551714233
2498.8450844180043,2.23246667027369
2508.8236333789973,2.294368157695671
2518.854579913998,2.263041851899433
2528.8281734560005,2.2973048483596483
2538.8539197240025,2.3640205708525937
2548.828137481003,2.3036000758295345
2558.8458134500106,2.2899453525967415
2568.830561644005,2.276773385444522
2578.84732964501,2.271018330009182
2588.8201667730027,2.212070183353636
2598.8473215970007,2.2564276501738667
2608.8161514280073,2.2878415994435986
2618.854169010999,2.272300275399636
2628.822682486003,2.280311893172744
2638.8443688030093,2.33820063417819
2648.8159728340106,2.2659330047875326
2658.8513749770063,2.322703657799548
2668.8222602140013,2.2975159358818806
2678.8448152400083,2.367317778444834
2688.814861685998,2.246859173862375
2698.8514666929987,2.2673988035146304
2708.824263169998,2.284542553834818
2718.8505588900007,2.3057494768998366
2728.819678950007,2.3915448364897207
2738.8498365200066,2.3073341017965423
2748.80956163301,2.4048575828866614
2758.8459709200106,2.320249552345346
2768.812288376008,2.283116224082125
2778.847690844006,2.3523456122974298
2788.8126494860044,2.2823596680097498
2798.847169932007,2.350236960934593
2808.820197553999,2.33892599385438
2818.8485988320026,2.3783927828354052
2828.8204644400103,2.3620630123147546
2838.8493662740075,2.366401915030457
2848.8110220730014,2.3069530006094587
2858.8320879930106,2.335535025477228
2868.818015998011,2.347563825859479
2878.834726212008,2.3014116385786467
2888.8203211910004,2.3199864547274625
2898.8351267170074,2.3485128582893604
2908.809534829008,2.253147829456156
2918.8439521590044,2.315960704734831
2928.852457728004,2.352093077930094
2938.8418989470083,2.3548550186743644
2948.812432014005,2.273994018555917
2958.833767218006,2.4096829388783405
2968.8090328380063,2.256130011723442
2978.8409601210005,2.3230695053931387
2988.81424200401,2.3103980686524377
2998.833524423011,2.304389930372043
3008.817385119007,2.3156701740979595
3018.840094284009,2.240163886471455
3028.812404739001,2.279558184126721
3038.8316532850004,2.2970368062604085
3048.808854546005,2.2484815336805366
3058.840275863011,2.315858427226528
3068.8086748700007,2.3238605730750908
3078.835186368,2.2722993229101722
3088.8031295429973,2.3263827568670505
3098.834616054999,2.334517820140668
3108.862714732007,2.313732016702084
3118.8267401310004,2.2923720349839223
3128.809545412005,2.413676817903551
3138.8272146490053,2.3031091927049343
3148.8171087009982,2.370836791777077
3158.836835934999,2.2997474516623035
3168.805051920004,2.344128749014426
3178.824936724006,2.422371966332299
3188.804540625002,2.3432492454796177
3198.825970614998,2.2758973348569485
3208.812592651011,2.282609721265567
3218.8366633230034,2.3136116067373984
3228.804449899006,2.336089417342457
3238.837737355003,2.3037341750119493
3248.8615043190075,2.338510996374565
3258.828058793006,2.3403372129503994
3268.857194148004,2.2588725450373097
3278.8284375369985,2.3210358765618744
3288.852254481011,2.300144195592109
3298.8174220650108,2.320755086564491
3308.8590058590053,2.2772271595226217
3318.835101543009,2.2938711411436845
3328.8037340950104,2.291869983039586
3338.8313867620022,2.331184669520235
3348.857609381011,2.306927378843949
3358.829003548002,2.3547294878116207
3368.857989461001,2.385799714354053
3378.82598262401,2.2746471857949966
3388.8099999920087,2.3021890490298644
3398.8253155069983,2.307236822768795
3408.855554485999,2.2825898561380775
3418.833966556005,2.2993865383391374
3428.8476948010066,2.2641256300873476
3438.8247957249987,2.2622313134296177
3448.8526250160066,2.287060824502209
3458.832641215006,2.329416424630311
3468.856070934009,2.2210652822379364
3478.8330654940073,2.3067296077802153
3488.807060341002,2.350594468888926
3498.820600840001,2.2670246977373694
3508.8085142960044,2.252342738771624
3518.8212689909997,2.316472084539729
3528.8543586930027,2.335636247089309
3538.8218469020067,2.33117010658343
3548.853852430999,2.3303450136944344
3558.8309841080045,2.28482233868251
3568.85315484101,2.2969724394737976
3578.8230874230067,2.283985627056703
3588.8539691589976,2.317582086401756
3598.8306157670013,2.3591595964913217
3608.848735099003,2.3400407784125394
3618.829121225004,2.344508377105307
3628.805976328003,2.30428315882168
3638.821317561,2.3224040849451164
3648.8072923319996,2.3218176728277826
3658.821210153008,2.3107954650326703
3668.844326962004,2.3556435108372002
3678.8274416810023,2.3187672805898067
3688.8043263770087,2.2643402750813624
3698.8270343629993,2.273657103164987
3708.8051323850086,2.368662829447853
3718.825393218998,2.3431212839577644
3728.8123819720063,2.3391087301057873
3738.8155280490028,2.3280269801304416
3748.850715856999,2.352972779482064
3758.829028291002,2.3066858441627764
3768.8489448690084,2.337068572380004
3778.817297993999,2.2938564157692736
3788.8430775489983,2.3113461410636487
3798.8182235870045,2.306841980487356
3808.842378744011,2.3417686054543614
3818.8259525760077,2.3281759287487214
3828.837507489006,2.373878806832414
3838.8246723810007,2.3681476657933973
3848.847424049003,2.3553041093761182
3858.81710295401,2.352850667411021
3868.804638207002,2.309651878463172
3878.823551164998,2.3068593439786556
3888.846946333011,2.3611016454605163
3898.8154871160077,2.2663133059756917
3908.8475467259996,2.2439074017775344
3918.825228833011,2.3608988736595657
3928.8433722330083,2.3267189390855036
3938.82135774201,2.3540083188732543
3948.8348160000023,2.3266691144322853
3958.8150867770023,2.3420691359262116
3968.845629456002,2.3429262225445924
3978.8111209960043,2.302308186854292
3988.842593196998,2.3009563718719424
3998.81921285401,2.328727612409663
4008.830991449009,2.309359242466604
4018.821847365005,2.352796547919591
4028.846609200002,2.33959190285728
4038.822492516003,2.304344804356572
4048.8414442010107,2.32492401457912
4058.8182119470002,2.3555837706135225
4068.8377631559997,2.3391123516530063
4078.8196613809996,2.347729623602318
4088.8365775200073,2.3468129251779053
4098.819896936999,2.3327302850527922
4108.835033338008,2.310638557860433
4118.807034650003,2.3070277658422262
4128.845099972008,2.367048285917189
4138.807879537999,2.3614759754497694
4148.842855370007,2.3423185446173425
4158.810183278998,2.3160851550024315
4168.842267166008,2.330669172778619
4178.817116418009,2.331099967164209
4188.835320351005,2.3166726498192016
4198.820330532006,2.348732391264569
4208.8425841080025,2.317171555457789
4218.860704635008,2.339842166842424
4228.842202105006,2.3112869195195467
4238.817412199001,2.3374614768939566
4248.828522890006,2.3329031834474057
4258.809199807001,2.3800892700084133
4268.8425621880015,2.3380633742825783
4278.865832592011,2.3493161339954907
4288.839256106003,2.3205364473990664
4298.808743890011,2.3115082801241944
4308.839276954997,2.3478402121765374
4318.814657823998,2.3323157864543433
4328.833120235999,2.407742361601396
4338.816500458008,2.3227409996165793
4348.840969201003,2.3255148310720513
4358.815315465006,2.4319950361398712
4368.83592192801,2.3699430250488396
4378.817119019004,2.315331232751779
4388.8290335229985,2.326614692434409
4398.804556812,2.4111168434972665
4408.826007156007,2.3673174906901178
4418.847533805005,2.3497555925654297
4428.836568530009,2.392106676006083
4438.811452566006,2.3433614958616036
4448.828889543001,2.396020813983049
4458.863496643011,2.330617950425867
4468.830483188998,2.377702119313504
4478.856676878,2.3895763757488435
4488.8351360990055,2.3565454614798873
4498.80354523001,2.340717880456045
4508.828872591999,2.379561665064483
4518.807172129003,2.388513156478885
4528.828563050003,2.350264563957953
4538.803853144011,2.397240403819077
4548.832588261997,2.3600701099843087
4558.845316202001,2.3182644277144404
4568.8363234370045,2.3608941194094832
4578.859912133004,2.3974333380129424
4588.8271440539975,2.378442869393993
4598.859623940007,2.358252420408893
4608.835605261003,2.2913991118701977
4618.857139827,2.34547317990147
4628.834526489009,2.3702440697242744
4638.845119586011,2.401432870886422
4648.834543140998,2.3429595941217087
4658.807214184999,2.3345762419796854
4668.821444893998,2.394822714730504
4678.806361437004,2.3649631463637295
4688.832974320001,2.3645109651280203
4698.847278936009,2.3848954687210626
4708.834131315001,2.394421653553581
4718.856116035007,2.389867010542783
4728.825296987008,2.3472554554260174
4738.8568642850005,2.3929056654797645
4748.829384106008,2.391698918437982
4758.854831806006,2.3928695134340434
4768.831283022999,2.369693989766104
4778.856606836998,2.3846092745341223
4788.818836642007,2.325134541744461
4798.856221934999,2.385870320698588
4808.823211620998,2.324515474412339
4818.855003881006,2.3938421839231063
4828.825239048005,2.3848201883286326
4838.842923539007,2.412385109685354
4848.822282882,2.355061032286696
4858.841997855998,2.4113415877487814
4868.830145885004,2.3874100802065628
4878.853133976998,2.3449973484906255
4888.821319349008,2.305745836204658
4898.845599758002,2.427200631305219
4908.821013294,2.431846131264421
4918.851071794998,2.3634139616459335
4928.828947340007,2.4016667299189414
4938.8499227249995,2.3411077296657465
4948.823462904998,2.4216800668026677
4958.851851055006,2.3742563080634707
4968.816329157999,2.399561629619517
4978.852062331003,2.337280044694603
4988.828324094007,2.4133742054249336
4998.850528617011,2.354236893951216
5008.814268828006,2.4290563848902833
5018.852038479003,2.3227016907103732
5028.8178855060105,2.3205442451394522
5038.849144157997,2.3585562563981273
5048.811923760004,2.382494161166928
5058.8501835880015,2.4131759896535834
5068.821517094009,2.455020015891882
5078.850144848009,2.388474435325489
5088.8093421230005,2.4081063326188947
5098.850439234011,2.4015403494368326
5108.813271324005,2.3638734739162452
5118.8497801990015,2.365613509043382
5128.806622196003,2.3355654087127866
5138.841221645998,2.33594436506591
5148.80806628101,2.297882024696748
5158.848423944,2.3804365023390424
5168.814824938003,2.405352185808443
5178.8486152760015,2.4242609701741524
5188.817190061003,2.3732677712746213
5198.846935162001,2.366670117348778
5208.816665378006,2.418043867650827
5218.838190027003,2.3947689022740626
5228.8058936000025,2.371950396172309
5238.848342361001,2.3999379444922204
5248.8178246590105,2.419438185065539
5258.84693833701,2.4092704008113195
5268.810578744,2.40566040068899
5278.8346751770005,2.3760808738643244
5288.815855039007,2.3866492223280438
5298.833085534003,2.3863488269638533
5308.807773897002,2.4146296344777336
5318.83428979601,2.38379518414604
5328.817384941009,2.41164601639497
5338.841394905001,2.417676928121433
5348.868798309006,2.428310753865084
5358.828473465997,2.4008357819716357
5368.817555667003,2.3570513749797417
5378.834819994008,2.4026030616144913
5388.808036336006,2.420439660122955
5398.8352990980065,2.350375662306236
5408.815239971009,2.407084517801522
5418.830798684008,2.37812991563334
5428.803073561998,2.3713531788624183
5438.830663803004,2.3841972858581353
5448.8157882860105,2.3662481627615866
5458.826119935009,2.4417863246357467
5468.8167430739995,2.4241457232496257
5478.828739207005,2.4382262385611346
5488.86227575301,2.3795030868237976
5498.833738893998,2.3323246620944644
5508.814695927009,2.3516359125564117
5518.829683299002,2.362193612010963
5528.862024664006,2.4435769530159406
5538.829135255,2.4163191494203557
5548.810192079007,2.383545776309653
5558.827658584007,2.3924646412711965
5568.813314698011,2.3252621940442397
5578.828697572011,2.4177952260597415
5588.861352210006,2.318698506623567
5598.834999264,2.3277423337924703
5608.802977706,2.432717086224927
5618.83671513501,2.4326315458720233
5628.858942745006,2.3839150468895083
5638.822471791005,2.4163866048082547
5648.812981242998,2.4245088690096086
5658.827932327011,2.3502689325472597
5668.860785140001,2.329760562907636
5678.831679247,2.3643479767823523
5688.807445402999,2.4362657127297935
5698.83330812701,2.421306620671337
5708.856007062001,2.413546247257276
5718.815385571012,2.3694206704384433
5728.858065528999,2.420317661001418
5738.835527467003,2.422740023391672
5748.857909432001,2.435709898092359
5758.825603703008,2.3581730439305306
5768.854196660002,2.3437898644622717
5778.820021125997,2.4046525625904165
5788.85541687801,2.39237760431825
5798.820340407008,2.3610892858148924
5808.845546944998,2.3830590689321456
5818.823525931002,2.4248744232946433
5828.845815385997,2.3611141705153993
5838.828610479002,2.403191375799798
5848.806970225007,2.3562510696801877
5858.831056928,2.441230612916079
5868.853601784009,2.361776986687723
5878.821793727009,2.427090283037442
5888.807360954001,2.4300903234463487
5898.82295057601,2.366958806834561
5908.806072610008,2.418064534942837
5918.82214976901,2.411846119993781
5928.839325861001,2.3771559371122435
5938.815780752004,2.3748546783408564
5948.807632980011,2.4145738300309754
5958.828327929004,2.380023046537319
5968.805331750003,2.381344505657258
5978.826980872007,2.376061225418046
5988.850167659999,2.377943798027693
5998.8209869010025,2.356677968776491
6008.803281351007,2.4076763408896147
6018.818104844002,2.3892275960561395
6028.8456840610015,2.4205516468892094
6038.828168423002,2.4109374884394734
6048.848228765011,2.421873883623576
6058.824555205007,2.372491674578599
6068.839217697008,2.3481775976288617
6078.825885915008,2.4699029787929176
6088.8412142730085,2.3763179801357337
6098.827588430999,2.3853680919520746
6108.803022952998,2.4333913588794296
6118.825764437002,2.382675369043769
6128.842672120998,2.3624926061476725
6138.826659582002,2.3616744704120616
6148.848274542004,2.466149599254526
6158.825924974008,2.385754455553665
6168.841828247998,2.3845047898775107
6178.8252677410055,2.4380413908228253
6188.839819856003,2.397827794805878
6198.81741579801,2.3700399382963067
6208.847360971005,2.361865867290126
6218.8120915870095,2.3835965320405577
6228.829387411999,2.370073720804672
6238.823962568,2.4030738948270076
6248.8484244779975,2.3804073406304003
6258.824472594002,2.3965492397366845
6268.839634059012,2.3952799078965024
6278.824651288,2.409429234672455
6288.847842425006,2.4272443914584976
6298.810745629002,2.3849628133844827
6308.843476542999,2.3726002230571046
6318.818719854011,2.350831104005684
6328.839186162004,2.3929096578087266
6338.815674489,2.404650572916713
6348.845832208011,2.3741077285099235
6358.805020127998,2.40375372578843
6368.846021028003,2.3546151507394026
6378.8085728450105,2.40176722654122
6388.829763884001,2.394261556382016
6398.816353564005,2.36594740838918
6408.833332228998,2.3839624309808944
6418.808762558008,2.4121703388177207
6428.832314322004,2.4740246932639436
6438.806992981001,2.380434248183409
6448.828503762008,2.398562589278068
6458.811033206002,2.3905990666511703
6468.8308294050075,2.4187462624599285
6478.8073230230075,2.412953979622532
6488.838882803,2.3948872518058306
6498.816357958,2.4182205845129365
6508.83421719,2.407939925272082
6518.815728885005,2.3526102967724825
6528.830110181007,2.3945027239890706
6538.8628826320055,2.4161061859082102
6548.830013939005,2.406789109998234
6558.812648303006,2.4605149163064475
6568.836616064,2.390985442595938
6578.812614320006,2.390962361058767
6588.829021975005,2.4348639283979616
6598.861491429008,2.3766877587963626
6608.824034474004,2.369409268435845
6618.80494795501,2.4294224677178993
6628.833009288006,2.3557388553487852
6638.810729378005,2.413082079475981
6648.838584903002,2.41199131761752
6658.851773950999,2.425460380974207
6668.835558799008,2.429809744082209
6678.8610020800115,2.358231444361582
6688.834790713998,2.4537687323823216
6698.85818209601,2.365260516979294
6708.8321684060065,2.4053417413636202
6718.803038173006,2.417218685879353
6728.826366221998,2.4229691989363857
6738.853044229007,2.416916542438613
6748.826629773001,2.4436749706969767
6758.8114244580065,2.4128521313007636
6768.833837704005,2.3793991133947867
6778.808657022004,2.4152035419323887
6788.827206818998,2.406674862671215
6798.806853875998,2.428080143140998
6808.825162688008,2.4303119169577974
6818.808389712009,2.4093543804789705
6828.831008095003,2.388872362312384
6838.806203472006,2.4402149461195495
6848.830644932008,2.4150530821048126
6858.855965241004,2.375490245093391
6868.832251835003,2.447621021546556
6878.847385714005,2.4073183973043144
6888.832519718999,2.4153952169394994
6898.807806091005,2.405551340880536
6908.823902614007,2.457916416499941
6918.855978726002,2.475531296786986
6928.830575669999,2.3840252880771917
6938.80878215401,2.439127151350521
6948.829253475007,2.3737050011584833
6958.806189686002,2.385388502471625
6968.820298086008,2.414038733798127
6978.806657902998,2.5002009451806524
6988.831107218008,2.4486823326338873
6998.8545871219985,2.4319204131009333
7008.8218420170015,2.3863089339034813
7018.806211510004,2.4298746690732695
7028.821240819001,2.4188844083126573
7038.805155630005,2.3658809078297263
7048.820558332998,2.377617526331963
7058.853189164001,2.3856957975032254
7068.828169099012,2.4637689059649595
7078.851494234012,2.399611020984634
7088.823118594009,2.4004498633837836
7098.839312953001,2.425120589739453
7108.827912460998,2.369567477285342
7118.839494640008,2.4028925557293275
7128.808997699001,2.3667524173830166
7138.834921497008,2.4000841011992393
7148.829544184002,2.4277072702285065
7158.839489186008,2.3419660242894342
7168.825963561001,2.3780210772806862
7178.850007376997,2.3620855769580746
7188.821507088011,2.363464962214036
7198.851111167998,2.4532350363505566
7208.82243873,2.3827433666081843
7218.849969596005,2.4108709483746456
7228.809858875,2.4211577697359443
