ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
5,56.7,3.65996327530593,0.200867652893066
5,56.76,3.55996427871287,0.167489051818848
5,56.82,3.45996528211981,0.137686729431152
5,56.88,3.35663298564032,0.119805335998535
5,56.94,3.25663398904726,8.82148742675781E-02
5,57,3.1566349924542,5.54323196411133E-02
5,57.06,3.05663599586114,2.20537185668945E-02
5,57.12,2.95663699926808,-5.96046447753906E-04
5,57.18,2.85663800267503,-2.92062759399414E-02
5,57.24,2.75663900608197,-0.050663948059082
5,57.3,2.65664000948891,-7.80820846557617E-02
5,57.36,2.55664101289585,-0.113844871520996
5,57.42,2.45664201630279,-0.14960765838623
5,57.48,2.35664301970974,-0.168085098266602
5,57.54,2.25664402311668,-0.184178352355957
5,57.6,2.15664502652362,-0.213980674743652
5,57.66,2.05664602993056,-0.237822532653809
5,57.72,1.9566470333375,-0.274181365966797
5,57.78,1.85664803674445,-0.278949737548828
5,57.84,1.75331574026495,-0.28073787689209
5,57.9,1.65331674367189,-0.287890434265137
5,57.96,1.55331774707884,-0.276565551757813
5,58.02,1.45331875048578,-0.284910202026367
5,58.08,1.35331975389272,-0.292062759399414
5,58.14,1.25332075729966,-0.300407409667969
5,58.2,1.1533217607066,-0.308752059936523
5,58.26,1.05332276411355,-0.311136245727539
5,58.32,0.953323767520487,-0.31888484954834
5,58.38,0.853324770927429,-0.311136245727539
5,58.44,0.753325774334371,-0.321865081787109
5,58.5,0.653326777741313,-0.329017639160156
5,58.56,0.553327781148255,-0.321269035339355
5,58.62,0.453328784555197,-0.31888484954834
5,58.68,0.353329787962139,-0.322461128234863
5,58.74,0.253330791369081,-0.320076942443848
5,58.8,0.149998494889587,-0.324249267578125
5,58.86,4.99994982965291E-02,-0.329017639160156
5,58.92,-3.33329988643527E-03,-0.318288803100586
5,58.98,0,-0.317096710205078
6,0.01,0,-6.55651092529297E-03
6,0.07,0,2.38418579101563E-03
6,0.13,0,-4.17232513427734E-03
6,0.19,0,0
6,0.25,2.66663990914822E-02,-1.07288360595703E-02
6,0.31,0.109998896252364,5.96046447753906E-03
6,0.37,0.209997892845422,8.52346420288086E-02
6,0.43,0.30999688943848,0.16629695892334
6,0.49,0.409995886031538,0.249743461608887
6,0.55,0.509994882624596,0.329017639160156
6,0.61,0.609993879217654,0.398755073547363
6,0.67,0.709992875810713,0.452995300292969
6,0.73,0.809991872403771,0.505447387695313
6,0.79,0.909990868996829,0.559091567993164
6,0.85,1.00998986558989,0.60737133026123
6,0.91,1.10998886218295,0.67293643951416
6,0.97,1.21332115866244,0.737905502319336
6,1.03,1.3133201552555,0.792741775512695
6,1.09,1.41331915184855,0.846385955810547
6,1.15,1.51331814844161,0.905990600585938
6,1.21,1.61331714503467,0.955462455749512
6,1.27,1.71331614162773,1.01447105407715
6,1.33,1.81331513822079,1.06871128082275
6,1.39,1.91331413481385,1.12771987915039
6,1.45,2.0133131314069,1.18374824523926
6,1.51,2.11331212799996,1.24335289001465
6,1.57,2.21331112459302,1.29997730255127
6,1.63,2.31331012118608,1.3500452041626
6,1.69,2.41664241766557,1.40666961669922
6,1.75,2.51664141425863,1.45018100738525
6,1.81,2.61664041085169,1.4948844909668
6,1.87,2.71663940744475,1.55329704284668
6,1.93,2.8166384040378,1.61528587341309
6,1.99,2.91663740063086,1.67727470397949
6,2.05,3.01663639722392,1.73032283782959
6,2.11,3.11663539381698,1.78992748260498
6,2.17,3.21663439041004,1.8388032913208
6,2.23,3.31663338700309,1.88231468200684
6,2.29,3.41663238359615,1.944899559021
6,2.35,3.51663138018921,2.00271606445313
6,2.41,3.61663037678227,2.06053256988525
6,2.47,3.71996267326176,2.11834907531738
6,2.53,3.81996166985482,2.18391418457031
6,2.59,3.91996066644788,2.23159790039063
6,2.65,4.01995966304094,2.27272510528564
6,2.71,4.11995865963399,2.327561378479
6,2.77,4.21995765622705,2.38358974456787
6,2.83,4.31995665282011,2.45451927185059
6,2.89,4.41995564941317,2.50935554504395
6,2.95,4.51995464600623,2.57015228271484
6,3.01,4.61995364259928,2.63333320617676
6,3.07,4.71995263919234,2.70545482635498
6,3.13,4.82328493567184,2.76744365692139
6,3.19,4.92328393226489,2.82824039459229
6,3.25,5.02328292885795,2.89499759674072
6,3.31,5.12328192545101,2.96890735626221
6,3.37,5.22328092204407,3.03685665130615
6,3.43,5.32327991863713,3.09288501739502
6,3.49,5.42327891523018,3.1590461730957
6,3.55,5.52327791182324,3.22520732879639
6,3.61,5.6232769084163,3.29792499542236
6,3.67,5.72327590500936,3.35872173309326
6,3.73,5.82327490160242,3.41951847076416
6,3.79,5.92327389819548,3.49462032318115
6,3.85,6.02660619467497,3.57747077941895
6,3.91,6.12660519126803,3.67283821105957
6,3.97,6.22660418786108,3.74913215637207
6,4.03,6.32660318445414,3.80933284759521
6,4.09,6.4266021810472,3.86536121368408
6,4.15,6.52660117764026,3.93986701965332
6,4.21,6.62660017423332,4.03165817260742
6,4.27,6.72659917082638,4.12404537200928
6,4.33,6.82659816741943,4.20033931732178
6,4.39,6.92659716401249,4.26650047302246
6,4.45,7.02659616060555,4.33862209320068
6,4.51,7.12659515719861,4.42147254943848
6,4.57,7.2299274536781,4.51266765594482
6,4.63,7.32992645027116,4.59909439086914
6,4.69,7.42992544686422,4.67658042907715
6,4.75,7.52992444345728,4.73976135253906
6,4.81,7.62992344005033,4.83155250549316
6,4.87,7.72992243664339,4.92632389068604
6,4.93,7.82992143323645,5.00679016113281
6,4.99,7.92992042982951,5.07771968841553
6,5.05,8.02991942642257,5.16176223754883
6,5.11,8.12991842301562,5.26368618011475
6,5.17,8.22991741960868,5.35547733306885
6,5.23,8.32991641620174,5.43177127838135
6,5.29,8.43324871268123,5.5164098739624
6,5.35,8.53324770927429,5.60522079467773
6,5.41,8.63324670586735,5.68807125091553
6,5.47,8.73324570246041,5.78641891479492
6,5.53,8.83324469905347,5.87701797485352
6,5.59,8.93324369564652,5.96106052398682
6,5.65,9.03324269223958,6.04748725891113
6,5.71,9.13324168883264,6.1345100402832
6,5.77,9.2332406854257,6.2328577041626
6,5.83,9.33323968201876,6.32882118225098
6,5.89,9.43323867861182,6.40392303466797
6,5.95,9.53323767520487,6.49392604827881
6,6.01,9.63656997168437,6.58571720123291
