ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
2,5.58,4.44662204850465,176.811218261719
2,5.64,4.49662154680118,178.298950195313
2,5.7,4.54662104509771,179.805755615234
2,5.76,4.59662054339424,181.2744140625
2,5.82,4.64662004169077,182.838439941406
2,5.88,4.6966195399873,184.316635131836
2,5.94,4.74328573839739,185.766220092773
2,6,4.79328523669392,187.282562255859
2,6.06,4.84328473499045,188.5986328125
2,6.12,4.89328423328698,190.000534057617
2,6.18,4.94328373158351,191.39289855957
2,6.24,4.99328322988004,192.632675170898
2,6.3,5.02994952863082,193.872451782227
2,6.36,5.02994952863082,193.624496459961
2,6.42,5.02994952863082,191.507339477539
2,6.48,5.01328302919865,189.266204833984
2,6.54,4.96661683078855,185.928344726563
2,6.6,4.91995063237846,180.997848510742
2,6.66,4.86995113408193,175.666809082031
2,6.72,4.8199516357854,170.497894287109
2,6.78,4.76995213748887,165.700912475586
2,6.84,4.71995263919234,161.113739013672
2,6.9,4.66995314089581,156.793594360352
2,6.96,4.61995364259928,152.606964111328
2,7.02,4.56995414430276,148.458480834961
2,7.08,4.51995464600623,144.462585449219
2,7.14,4.4699551477097,140.647888183594
2,7.2,4.41995564941317,136.814117431641
2,7.26,4.36995615111664,133.123397827148
2,7.32,4.31995665282011,129.34684753418
2,7.38,4.26995715452358,125.713348388672
2,7.44,4.21995765622705,122.137069702148
2,7.5,4.16995815793052,118.598937988281
2,7.56,4.11995865963399,115.184783935547
2,7.62,4.06995916133747,111.804008483887
2,7.68,4.01995966304094,108.499526977539
2,7.74,3.96996016474441,105.23796081543
2,7.8,3.91996066644788,102.052688598633
2,7.86,3.86996116815135,98.8435745239258
2,7.92,3.81996166985482,95.6964492797852
2,7.98,3.76996217155829,92.5159454345703
2,8.04,3.71996267326176,89.4355773925781
2,8.1,3.66996317496523,86.4171981811523
2,8.16,3.6199636766687,83.4751129150391
2,8.22,3.56996417837217,80.5854797363281
2,8.28,3.51996468007565,77.7339935302734
2,8.34,3.46996518177912,74.8825073242188
2,8.4,3.41996568348259,72.1359252929688
2,8.46,3.36996618518606,69.4799423217773
2,8.52,3.31996668688953,66.8954849243164
2,8.58,3.269967188593,64.2728805541992
2,8.64,3.21996769029647,61.5978240966797
2,8.7,3.16996819199994,58.9752197265625
2,8.76,3.11996869370341,56.4241409301758
2,8.82,3.06996919540688,53.8992881774902
2,8.88,3.01996969711035,51.3792037963867
2,8.94,2.96997019881383,48.9354133605957
2,9,2.9199707005173,46.4725494384766
2,9.06,2.86997120222077,44.0144538879395
2,9.12,2.81997170392424,41.5802001953125
2,9.18,2.76997220562771,39.2246246337891
2,9.24,2.71997270733118,36.8857383728027
2,9.3,2.66997320903465,34.5802307128906
2,9.36,2.61997371073812,32.3295593261719
2,9.42,2.56997421244159,30.0979614257813
2,9.48,2.51997471414506,27.9068946838379
2,9.54,2.46997521584854,25.7670879364014
2,9.6,2.41997571755201,23.6201286315918
2,9.66,2.36997621925548,21.4803218841553
2,9.72,2.32331002084538,19.4001197814941
2,9.78,2.27331052254885,17.4093246459961
2,9.84,2.22331102425233,15.5270099639893
2,9.9,2.1733115259558,13.7770175933838
2,9.96,2.12331202765927,12.1653079986572
2,10.02,2.07331252936274,10.606050491333
2,10.08,2.02331303106621,8.93294811248779
2,10.14,1.97331353276968,7.20858573913574
2,10.2,1.92331403447315,5.46038150787354
2,10.26,1.87331453617662,3.61621379852295
2,10.32,1.82331503788009,1.88469886779785
2,10.38,1.77331553958356,0.410079956054688
2,10.44,1.72331604128703,-1.11103057861328
2,10.5,1.67331654299051,-2.85446643829346
2,10.56,1.62331704469398,-4.80055809020996
2,10.62,1.57331754639745,-6.79075717926025
2,10.68,1.52331804810092,-8.71121883392334
2,10.74,1.47331854980439,-10.5226039886475
2,10.8,1.42331905150786,-12.1837854385376
2,10.86,1.37331955321133,-13.812780380249
2,10.92,1.3233200549148,-15.5496597290039
2,10.98,1.27332055661827,-17.402172088623
2,11.04,1.22332105832174,-19.2773342132568
2,11.1,1.17332156002522,-21.0368633270264
2,11.16,1.12332206172869,-22.7618217468262
2,11.22,1.07332256343216,-24.5404243469238
2,11.28,1.02332306513563,-26.3619422912598
2,11.34,0.973323566839099,-28.1679630279541
2,11.4,0.92332406854257,-29.9620628356934
2,11.46,0.873324570246041,-31.7549705505371
2,11.52,0.823325071949512,-33.5526466369629
2,11.58,0.773325573652983,-35.3217124938965
2,11.64,0.723326075356454,-37.0573997497559
2,11.7,0.673326577059925,-38.7763977050781
2,11.76,0.623327078763396,-40.442943572998
2,11.82,0.573327580466866,-41.9735908508301
2,11.88,0.523328082170337,-43.4780120849609
2,11.94,0.473328583873808,-44.9919700622559
2,12,0.423329085577279,-46.5154647827148
2,12.06,0.37332958728075,-47.9292869567871
2,12.12,0.323330088984221,-49.1619110107422
2,12.18,0.273330590687692,-50.3230094909668
2,12.24,0.223331092391163,-51.3267517089844
2,12.3,0.173331594094634,-48.7041473388672
2,12.36,0.123332095798105,-45.5975532531738
2,12.42,7.33325975015759E-02,-47.0471382141113
2,12.48,2.33330992050469E-02,-50.4064559936523
2,12.54,-3.33329988643527E-03,-53.4820556640625
2,12.6,0,-54.2116165161133
2,12.66,0,-53.0672073364258
2,12.72,0,-51.6438484191895
2,12.78,0,-50.504207611084
2,12.84,0,-49.6363639831543
2,12.9,0,-48.9306449890137
2,12.96,0,-48.3226776123047
2,13.02,0,-47.7409362792969
2,13.08,0,-47.2307205200195
2,13.14,0,-46.7395782470703
2,13.2,0,-46.2722778320313
2,13.26,0,-45.8407402038574
2,13.32,0,-45.4568862915039
2,13.38,0,-45.0682640075684
2,13.44,0,-44.7225570678711
2,13.5,0,-44.3649291992188
2,13.56,0,-44.0645217895508
2,13.62,0,-43.7402725219727
2,13.68,0,-43.4565544128418
2,13.74,0,-43.1632995605469
2,13.8,0,-42.8986549377441
2,13.86,0,-42.6316261291504
2,13.92,0,-42.3622131347656
2,13.98,0,-42.1142578125
2,14.04,0,-41.8829917907715
2,14.1,0,-41.6731834411621
2,14.16,0,-41.4252281188965
2,14.22,0,-41.196346282959
2,14.28,0,-41.0103797912598
2,14.34,0,-40.7934188842773
2,14.4,0,-40.6026840209961
2,14.46,0,-40.4095649719238
2,14.52,0,-40.2331352233887
2,14.58,0,-40.0304794311523
2,14.64,0,-39.8755073547363
2,14.7,0,-39.6823883056641
2,14.76,0,-39.5298004150391
2,14.82,0,-39.3581390380859
2,14.88,0,-39.1983985900879
2,14.94,0,-39.0458106994629
2,15,0,-38.8717651367188
2,15.06,0,-38.7167930603027
2,15.12,0,-38.5951995849609
2,15.18,0,-38.447380065918
2,15.24,0,-38.3186340332031
2,15.3,0,-38.151741027832
2,15.36,0,-38.0206108093262
2,15.42,0,-37.9085540771484
2,15.48,0,-37.7798080444336
2,15.54,0,-37.6486778259277
2,15.6,0,-37.5056266784668
2,15.66,0,-37.4031066894531
2,15.72,0,-37.2958183288574
2,15.78,0,-37.1789932250977
2,15.84,0,-37.0573997497559
2,15.9,0,-36.9167327880859
2,15.96,0,-36.7903709411621
2,16.02,0,-36.6926193237305
2,16.08,0,-36.5710258483887
2,16.14,0,-36.4804267883301
2,16.2,0,-36.3898277282715
2,16.26,0,-36.2944602966309
2,16.32,0,-36.1776351928711
2,16.38,0,-36.0822677612305
2,16.44,0,-35.9773635864258
2,16.5,0,-35.8796119689941
2,16.56,0,-35.8033180236816
2,16.62,0,-35.70556640625
2,16.68,0,-35.6101989746094
2,16.74,0,-35.5172157287598
2,16.8,0,-35.4123115539551
2,16.86,0,-35.3169441223145
2,16.92,0,-35.245418548584
2,16.98,0,-35.1572036743164
2,17.04,0,-35.1071357727051
2,17.1,0,-35.0451469421387
2,17.16,0,-34.9617004394531
2,17.22,0,-34.8639488220215
2,17.28,0,-34.7542762756348
2,17.34,0,-34.6708297729492
2,17.4,0,-34.6159934997559
2,17.46,0,-34.5516204833984
2,17.52,0,-34.480094909668
2,17.58,0,-34.4061851501465
2,17.64,0,-34.3441963195801
2,17.7,0,-34.2679023742676
2,17.76,0,-34.1963768005371
2,17.82,0,-34.1129302978516
2,17.88,0,-34.034252166748
2,17.94,0,-33.9603424072266
2,18,0,-33.8912010192871
2,18.06,0,-33.8339805603027
2,18.12,0,-33.7600708007813
2,18.18,0,-33.6551666259766
2,18.24,0,-33.6170196533203
2,18.3,0,-33.5693359375
2,18.36,0,-33.5097312927246
2,18.42,0,-33.4525108337402
2,18.48,0,-33.3690643310547
2,18.54,0,-33.3046913146973
2,18.6,0,-33.2546234130859
2,18.66,0,-33.1950187683105
2,18.72,0,-33.1282615661621
2,18.78,0,-33.0901145935059
2,18.84,0,-33.0281257629395
2,18.9,0,-32.9470634460449
2,18.96,0,-32.9113006591797
2,19.02,0,-32.8540802001953
2,19.08,0,-32.7944755554199
2,19.14,0,-32.7396392822266
2,19.2,0,-32.6752662658691
2,19.26,0,-32.6156616210938
2,19.32,0,-32.5703620910645
2,19.38,0,-32.5250625610352
2,19.44,0,-32.4559211730957
2,19.5,0,-32.4106216430664
2,19.56,0,-32.3629379272461
2,19.62,0,-32.3176383972168
2,19.68,0,-32.2675704956055
2,19.74,0,-32.2198867797852
2,19.8,0,-32.1531295776367
2,19.86,0,-32.1054458618164
2,19.92,0,-32.038688659668
2,19.98,0,-32.0148468017578
2,20.04,0,-31.9433212280273
2,20.1,0,-31.9290161132813
2,20.16,0,-31.8694114685059
2,20.22,0,-31.8074226379395
2,20.28,0,-31.7835807800293
2,20.34,0,-31.731128692627
2,20.4,0,-31.6691398620605
2,20.46,0,-31.6357612609863
2,20.52,0,-31.592845916748
2,20.58,0,-31.5332412719727
2,20.64,0,-31.4736366271973
2,20.7,0,-31.425952911377
2,20.76,0,-31.3878059387207
2,20.82,0,-31.3615798950195
2,20.88,0,-31.3401222229004
2,20.94,0,-31.2995910644531
2,21,0,-31.2447547912598
2,21.06,0,-31.1923027038574
2,21.12,0,-31.1684608459473
2,21.18,0,-31.125545501709
2,21.24,0,-31.0778617858887
2,21.3,0,-31.0373306274414
2,21.36,0,-31.0087203979492
2,21.42,0,-30.9658050537109
2,21.48,0,-30.9228897094727
2,21.54,0,-30.8632850646973
2,21.6,0,-30.829906463623
2,21.66,0,-30.8084487915039
2,21.72,0,-30.7750701904297
2,21.78,0,-30.7297706604004
2,21.84,0,-30.6797027587891
2,21.9,0,-30.6415557861328
2,21.96,0,-30.6081771850586
2,22.02,0,-30.5914878845215
2,22.08,0,-30.5414199829102
2,22.14,0,-30.4937362670898
2,22.2,0,-30.4651260375977
2,22.26,0,-30.4055213928223
2,22.32,0,-30.3816795349121
2,22.38,0,-30.3459167480469
2,22.44,0,-30.3220748901367
2,22.5,0,-30.3030014038086
2,22.56,0,-30.2624702453613
2,22.62,0,-30.217170715332
2,22.68,0,-30.1909446716309
2,22.74,0,-30.1551818847656
2,22.8,6.66659977287054E-03,-30.1003456115723
2,22.86,4.66661984100938E-02,-29.7760963439941
2,22.92,9.33323968201876E-02,-27.4944305419922
2,22.98,0.143331895116717,-23.810863494873
2,23.04,0.193331393413246,-20.0998783111572
2,23.1,0.243330891709775,-16.9014930725098
2,23.16,0.293330390006304,-13.662576675415
2,23.22,0.343329888302833,-10.332465171814
2,23.28,0.393329386599362,-7.12215900421143
2,23.34,0.443328884895891,-4.10676002502441
2,23.4,0.49332838319242,-1.2516975402832
2,23.46,0.543327881488949,1.41501426696777
2,23.52,0.593327379785478,3.76284122467041
2,23.58,0.643326878082007,5.75125217437744
2,23.64,0.693326376378536,7.34448432922363
2,23.7,0.743325874675065,9.25123691558838
2,23.76,0.793325372971594,11.7826461791992
2,23.82,0.843324871268123,14.6126747131348
2,23.88,0.893324369564652,17.4641609191895
2,23.94,0.943323867861182,20.2620029449463
2,24,0.993323366157711,23.0121612548828
2,24.06,1.04332286445424,25.7229804992676
2,24.12,1.09332236275077,28.458833694458
2,24.18,1.1433218610473,31.1851501464844
2,24.24,1.19332135934383,33.8935852050781
2,24.3,1.24332085764036,36.5662574768066
2,24.36,1.29332035593688,39.2723083496094
2,24.42,1.34331985423341,41.9497489929199
2,24.48,1.39331935252994,44.562816619873
2,24.54,1.43998555094004,47.1115112304688
2,24.6,1.48998504923657,49.6602058410645
2,24.66,1.53998454753309,52.2160530090332
2,24.72,1.58998404582962,54.6884536743164
2,24.78,1.63998354412615,57.1465492248535
2,24.84,1.68998304242268,59.5188140869141
2,24.9,1.73998254071921,61.8600845336914
2,24.96,1.78998203901574,64.1727447509766
2,25.02,1.83998153731227,66.4377212524414
2,25.08,1.8899810356088,68.5882568359375
2,25.14,1.93998053390533,70.652961730957
2,25.2,1.98998003220186,72.5221633911133
2,25.26,2.03997953049839,73.9955902099609
2,25.32,2.08997902879491,74.4199752807617
2,25.38,2.13997852709144,74.1958618164063
2,25.44,2.18997802538797,75.0017166137695
2,25.5,2.2399775236845,77.0759582519531
2,25.56,2.28997702198103,79.7653198242188
2,25.62,2.33997652027756,82.4975967407227
2,25.68,2.38997601857409,85.1106643676758
2,25.74,2.43997551687062,87.6522064208984
2,25.8,2.48997501516715,90.0936126708984
2,25.86,2.53997451346368,92.5254821777344
2,25.92,2.58997401176021,94.8810577392578
2,25.98,2.63997351005673,97.2604751586914
2,26.04,2.68997300835326,99.5254516601563
2,26.1,2.73997250664979,101.871490478516
2,26.16,2.78997200494632,104.160308837891
2,26.22,2.83997150324285,106.382369995117
2,26.28,2.88997100153938,108.656883239746
2,26.34,2.93997049983591,110.921859741211
2,26.4,2.98996999813244,113.129615783691
2,26.46,3.03996949642897,115.342140197754
2,26.52,3.0899689947255,117.473602294922
2,26.58,3.13996849302202,119.562149047852
2,26.64,3.18996799131855,121.71745300293
2,26.7,3.23996748961508,123.777389526367
2,26.76,3.28996698791161,125.951766967773
2,26.82,3.33996648620814,128.12614440918
2,26.88,3.38996598450467,130.205154418945
2,26.94,3.4399654828012,132.369995117188
2,27,3.48996498109773,134.391784667969
2,27.06,3.53996447939426,136.432647705078
2,27.12,3.58996397769079,138.578414916992
2,27.18,3.63996347598732,140.552520751953
2,27.24,3.68996297428384,142.56477355957
2,27.3,3.73996247258037,144.681930541992
2,27.36,3.7899619708769,146.627426147461
2,27.42,3.836628169287,148.649215698242
2,27.48,3.88662766758353,150.651931762695
2,27.54,3.93662716588005,152.654647827148
2,27.6,3.98662666417658,154.600143432617
2,27.66,4.03662616247311,156.469345092773
2,27.72,4.08662566076964,158.319473266602
2,27.78,4.13662515906617,160.179138183594
2,27.84,4.1866246573627,161.991119384766
2,27.9,4.23662415565923,163.784027099609
2,27.96,4.28662365395576,165.615081787109
2,28.02,4.33662315225229,167.407989501953
2,28.08,4.38662265054882,169.267654418945
2,28.14,4.43662214884534,170.936584472656
2,28.2,4.48662164714187,172.634124755859
2,28.26,4.5366211454384,174.379348754883
2,28.32,4.58662064373493,176.067352294922
2,28.38,4.63662014203146,177.764892578125
2,28.44,4.68661964032799,179.357528686523
2,28.5,4.73661913862452,180.854797363281
2,28.56,4.78661863692105,182.456970214844
2,28.62,4.83661813521758,184.173583984375
2,28.68,4.88661763351411,185.89973449707
2,28.74,4.93661713181064,187.530517578125
2,28.8,4.98661663010716,189.065933227539
2,28.86,5.02994952863082,190.601348876953
2,28.92,5.02994952863082,190.906524658203
2,28.98,5.02994952863082,189.008712768555
2,29.04,5.01994962897152,186.786651611328
2,29.1,4.97661673044786,183.820724487305
2,29.16,4.92661723215133,179.166793823242
2,29.22,4.8766177338548,173.90251159668
2,29.28,4.82661823555827,168.685913085938
2,29.34,4.77661873726174,163.83171081543
2,29.4,4.72661923896521,159.320831298828
2,29.46,4.67661974066868,154.943466186523
2,29.52,4.62662024237216,150.775909423828
2,29.58,4.57662074407563,146.722793579102
2,29.64,4.5266212457791,142.860412597656
2,29.7,4.47662174748257,138.959884643555
2,29.76,4.42662224918604,135.173797607422
2,29.82,4.37662275088951,131.473541259766
2,29.88,4.32662325259298,127.840042114258
2,29.94,4.27662375429645,124.292373657227
2,30,4.22662425599992,120.668411254883
2,30.06,4.17662475770339,117.216110229492
2,30.12,4.12662525940686,113.768577575684
2,30.18,4.07662576111034,110.4736328125
2,30.24,4.02662626281381,107.159614562988
2,30.3,3.97662676451728,103.955268859863
2,30.36,3.92662726622075,100.789070129395
2,30.42,3.87662776792422,97.6467132568359
2,30.48,3.82662826962769,94.4948196411133
2,30.54,3.7799620712176,91.404914855957
2,30.6,3.72996257292107,88.3626937866211
2,30.66,3.67996307462454,85.3586196899414
2,30.72,3.62996357632801,82.4213027954102
2,30.78,3.57996407803148,79.5125961303711
2,30.84,3.52996457973495,76.7421722412109
2,30.9,3.47996508143842,74.005126953125
2,30.96,3.42996558314189,71.3777542114258
2,31.02,3.37996608484536,68.8076019287109
2,31.08,3.32996658654884,66.075325012207
2,31.14,3.27996708825231,63.3430480957031
2,31.2,3.22996758995578,60.7013702392578
2,31.26,3.17996809165925,58.1121444702148
2,31.32,3.12996859336272,55.5944442749023
2,31.38,3.07996909506619,53.1220436096191
2,31.44,3.02996959676966,50.6305694580078
2,31.5,2.97997009847313,48.2034683227539
2,31.56,2.9299706001766,45.771598815918
2,31.62,2.87997110188007,43.3158874511719
2,31.68,2.82997160358354,40.9030914306641
2,31.74,2.77997210528702,38.5594367980957
2,31.8,2.72997260699049,36.2467765808105
2,31.86,2.67997310869396,33.9794158935547
2,31.92,2.62997361039743,31.7525863647461
2,31.98,2.5799741121009,29.5329093933105
2,32.04,2.52997461380437,27.3573398590088
2,32.1,2.47997511550784,25.2330303192139
2,32.16,2.42997561721131,23.11110496521
2,32.22,2.37997611891478,21.0070610046387
2,32.28,2.32997662061825,18.9781188964844
2,32.34,2.27997712232172,17.0564651489258
2,32.4,2.2299776240252,15.2301788330078
2,32.46,2.17997812572867,13.5266780853271
2,32.52,2.12997862743214,11.9084119796753
2,32.58,2.07997912913561,10.29372215271
2,32.64,2.02997963083908,8.6510181427002
2,32.7,1.97998013254255,6.96122646331787
2,32.76,1.92998063424602,5.20408153533936
2,32.82,1.87998113594949,3.41594219207764
2,32.88,1.82998163765296,1.7094612121582
2,32.94,1.77998213935643,0.316500663757324
2,33,1.72998264105991,-0.936388969421387
2,33.06,1.67998314276338,-2.50577926635742
2,33.12,1.62998364446685,-4.36663627624512
2,33.18,1.57998414617032,-6.34729862213135
2,33.24,1.52998464787379,-8.29577445983887
2,33.3,1.47998514957726,-10.0815296173096
2,33.36,1.42998565128073,-11.6968154907227
2,33.42,1.3799861529842,-13.2417678833008
2,33.48,1.32998665468767,-14.8856639862061
2,33.54,1.27998715639114,-16.6523456573486
2,33.6,1.22998765809461,-18.4500217437744
2,33.66,1.17998815979809,-20.1618671417236
2,33.72,1.12998866150156,-21.9094753265381
2,33.78,1.07998916320503,-23.7226486206055
2,33.84,1.0299896649085,-25.5489349365234
2,33.9,0.979990166611969,-27.2762775421143
2,33.96,0.92999066831544,-28.989315032959
2,34.02,0.879991170018911,-30.7202339172363
2,34.08,0.829991671722382,-32.4511528015137
2,34.14,0.779992173425853,-34.1486930847168
2,34.2,0.729992675129324,-35.7890129089355
2,34.26,0.679993176832795,-37.3744964599609
2,34.32,0.629993678536266,-38.8145446777344
2,34.38,0.579994180239737,-40.1949882507324
2,34.44,0.529994681943208,-41.508674621582
2,34.5,0.479995183646679,-42.4981117248535
2,34.56,0.42999568535015,-41.0556793212891
2,34.62,0.379996187053621,-36.5447998046875
2,34.68,0.329996688757092,-36.9858741760254
2,34.74,0.279997190460563,-40.2045249938965
2,34.8,0.229997692164034,-43.632984161377
2,34.86,0.179998193867505,-46.5083122253418
2,34.92,0.129998695570976,-48.9544868469238
2,34.98,7.99991972744465E-02,-51.1479377746582
2,35.04,2.99996989779174E-02,-53.2722473144531
2,35.1,3.33329988643527E-03,-55.1962852478027
2,35.16,0,-55.3417205810547
2,35.22,0,-53.9445877075195
3,0.05,0,0.275373458862305
3,0.11,0,0.281929969787598
3,0.17,0,0.292658805847168
3,0.23,3.33329988643527E-03,0.299811363220215
3,0.29,4.33328985236585E-02,0.554323196411133
3,0.35,9.33323968201876E-02,2.42829322814941
3,0.41,0.143331895116717,5.81026077270508
3,0.47,0.193331393413246,9.65237617492676
3,0.53,0.243330891709775,13.4575366973877
3,0.59,0.293330390006304,16.8025493621826
3,0.65,0.343329888302833,19.6754932403564
3,0.71,0.393329386599362,22.4876403808594
3,0.77,0.443328884895891,25.3486633300781
3,0.83,0.49332838319242,27.0688533782959
3,0.89,0.543327881488949,25.9053707122803
3,0.95,0.593327379785478,27.2047519683838
3,1.01,0.643326878082007,30.1098823547363
3,1.07,0.693326376378536,33.1711769104004
3,1.13,0.743325874675065,35.9225273132324
3,1.19,0.793325372971594,38.3615493774414
3,1.25,0.843324871268123,40.7171249389648
3,1.31,0.893324369564652,43.2062149047852
3,1.37,0.943323867861182,45.8431243896484
3,1.43,0.989990066271275,48.530101776123
3,1.49,1.0399895645678,51.1813163757324
3,1.55,1.08998906286433,53.7800788879395
3,1.61,1.13998856116086,56.3406944274902
3,1.67,1.18998805945739,58.9609146118164
3,1.73,1.23998755775392,61.488151550293
3,1.79,1.28998705605045,64.0344619750977
3,1.85,1.33998655434698,66.5140151977539
3,1.91,1.38998605264351,68.9220428466797
3,1.97,1.43998555094004,71.3872909545898
3,2.03,1.48998504923657,73.8000869750977
3,2.09,1.53998454753309,76.1747360229492
3,2.15,1.58998404582962,78.4587860107422
3,2.21,1.63998354412615,80.7094573974609
3,2.27,1.68998304242268,82.9219818115234
3,2.33,1.73998254071921,85.0582122802734
3,2.39,1.78998203901574,87.1801376342773
3,2.45,1.83998153731227,89.3163681030273
3,2.51,1.8899810356088,91.4812088012695
3,2.57,1.93998053390533,93.6174392700195
3,2.63,1.98998003220186,95.6869125366211
3,2.69,2.03997953049839,97.7039337158203
3,2.75,2.08997902879491,99.6732711791992
3,2.81,2.13997852709144,101.67121887207
3,2.87,2.18997802538797,103.640556335449
3,2.93,2.2399775236845,105.605125427246
3,2.99,2.2866437220946,107.583999633789
3,3.05,2.33664322039112,109.577178955078
3,3.11,2.38664271868765,111.508369445801
3,3.17,2.43664221698418,113.372802734375
3,3.23,2.48664171528071,115.170478820801
3,3.29,2.53664121357724,116.958618164063
3,3.35,2.58664071187377,118.656158447266
3,3.41,2.6366402101703,120.477676391602
3,3.47,2.68663970846683,122.175216674805
3,3.53,2.73663920676336,123.939514160156
3,3.59,2.78663870505989,125.665664672852
3,3.65,2.83663820335642,127.353668212891
3,3.71,2.88663770165294,129.070281982422
3,3.77,2.93663719994947,130.834579467773
3,3.83,2.986636698246,132.417678833008
3,3.89,3.03663619654253,134.038925170898
3,3.95,3.08663569483906,135.669708251953
3,4.01,3.13663519313559,137.367248535156
3,4.07,3.18663469143212,139.026641845703
3,4.13,3.23663418972865,140.619277954102
3,4.19,3.28663368802518,142.278671264648
3,4.25,3.33663318632171,143.918991088867
3,4.31,3.38663268461823,145.502090454102
3,4.37,3.43663218291476,147.123336791992
3,4.43,3.48663168121129,148.66828918457
3,4.49,3.53663117950782,150.203704833984
3,4.55,3.58663067780435,151.557922363281
3,4.61,3.63663017610088,151.748657226563
3,4.67,3.68662967439741,152.101516723633
3,4.73,3.7332958728075,153.646469116211
3,4.79,3.78329537110403,155.496597290039
3,4.85,3.83329486940056,157.327651977539
3,4.91,3.88329436769709,159.025192260742
3,4.97,3.93329386599362,160.57014465332
3,5.03,3.98329336429015,161.972045898438
3,5.09,4.03329286258668,163.488388061523
3,5.15,4.08329236088321,164.957046508789
3,5.21,4.13329185917974,166.311264038086
3,5.27,4.18329135747626,167.608261108398
3,5.33,4.23329085577279,168.952941894531
3,5.39,4.28329035406932,170.33576965332
3,5.45,4.33328985236585,171.623229980469
3,5.51,4.38328935066238,172.948837280273
3,5.57,4.43328884895891,174.293518066406
3,5.63,4.48328834725544,175.600051879883
3,5.69,4.53328784555197,176.782608032227
3,5.75,4.5832873438485,178.041458129883
3,5.81,4.63328684214503,178.937911987305
3,5.87,4.68328634044155,177.936553955078
3,5.93,4.73328583873808,178.384780883789
3,5.99,4.78328533703461,179.939270019531
3,6.05,4.83328483533114,181.808471679688
3,6.11,4.88328433362767,183.429718017578
3,6.17,4.9332838319242,184.965133666992
3,6.23,4.98328333022073,186.338424682617
3,6.29,5.02661622874439,187.702178955078
3,6.35,5.02661622874439,187.873840332031
3,6.41,5.02661622874439,185.842514038086
3,6.47,5.01661632908508,183.553695678711
3,6.53,4.97328343056142,180.530548095703
3,6.59,4.92328393226489,175.857543945313
3,6.65,4.87328443396837,170.526504516602
3,6.71,4.82328493567184,165.481567382813
3,6.77,4.77328543737531,160.751342773438
3,6.83,4.72328593907878,156.393051147461
3,6.89,4.67661974066868,152.206420898438
3,6.95,4.62662024237216,148.200988769531
3,7.01,4.57662074407563,144.290924072266
3,7.07,4.5266212457791,140.562057495117
3,7.13,4.47662174748257,136.842727661133
3,7.19,4.42662224918604,133.304595947266
3,7.25,4.37662275088951,129.823684692383
3,7.31,4.32662325259298,126.323699951172
3,7.37,4.27662375429645,122.871398925781
3,7.43,4.22662425599992,119.524002075195
3,7.49,4.17662475770339,116.195678710938
3,7.55,4.12662525940686,112.977027893066
3,7.61,4.07662576111034,109.79175567627
3,7.67,4.02662626281381,106.644630432129
3,7.73,3.97662676451728,103.592872619629
3,7.79,3.92662726622075,100.517272949219
3,7.85,3.87662776792422,97.5179672241211
3,7.91,3.82662826962769,94.5568084716797
3,7.97,3.77662877133116,91.6194915771484
3,8.03,3.72662927303463,88.7060165405273
3,8.09,3.6766297747381,85.7400894165039
3,8.15,3.62663027644157,83.0602645874023
3,8.21,3.57663077814505,80.4567337036133
3,8.27,3.52663127984852,77.7101516723633
3,8.33,3.47663178155199,74.9492645263672
3,8.39,3.42663228325546,72.1836090087891
3,8.45,3.37663278495893,69.5180892944336
3,8.51,3.3266332866624,66.8144226074219
3,8.57,3.27663378836587,64.1775131225586
3,8.63,3.22996758995578,61.5787506103516
3,8.69,3.17996809165925,58.9752197265625
3,8.75,3.12996859336272,56.45751953125
3,8.81,3.07996909506619,54.0661811828613
3,8.87,3.02996959676966,51.7749786376953
3,8.93,2.97997009847313,49.4742393493652
3,8.99,2.9299706001766,47.1806526184082
3,9.05,2.87997110188007,44.9061393737793
3,9.11,2.82997160358354,42.6578521728516
3,9.17,2.77997210528702,40.4071807861328
3,9.23,2.72997260699049,38.1636619567871
3,9.29,2.67997310869396,35.9725952148438
3,9.35,2.62997361039743,33.8482856750488
3,9.41,2.5799741121009,31.7859649658203
3,9.47,2.52997461380437,29.7403335571289
3,9.53,2.47997511550784,27.7817249298096
3,9.59,2.42997561721131,26.0543823242188
3,9.65,2.37997611891478,24.573802947998
3,9.71,2.32997662061825,23.0240821838379
3,9.77,2.27997712232172,21.2228298187256
3,9.83,2.2299776240252,19.2761421203613
3,9.89,2.17997812572867,17.4117088317871
3,9.95,2.12997862743214,15.6104564666748
3,10.01,2.07997912913561,13.81516456604
3,10.07,2.02997963083908,12.0729207992554
3,10.13,1.97998013254255,10.3974342346191
3,10.19,1.92998063424602,8.58306884765625
3,10.25,1.88331443583593,6.5845251083374
3,10.31,1.8333149375394,4.49538230895996
3,10.37,1.78331543924287,2.47538089752197
3,10.43,1.73331594094634,0.736713409423828
3,10.49,1.68331644264981,-0.779628753662109
3,10.55,1.63331694435328,-2.4491548538208
3,10.61,1.58331744605675,-4.32252883911133
3,10.67,1.53331794776022,-6.18100166320801
3,10.73,1.4833184494637,-8.01622867584229
3,10.79,1.43331895116717,-9.80556011199951
3,10.85,1.38331945287064,-11.589527130127
3,10.91,1.33331995457411,-13.4027004241943
3,10.97,1.28332045627758,-15.2122974395752
3,11.03,1.23332095798105,-17.0040130615234
3,11.09,1.18332145968452,-18.7051296234131
