ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
8,0.71,0.776658873539418,7.62045383453369
8,0.77,0.876657870132476,8.69393348693848
8,0.83,0.976656866725534,9.63211059570313
8,0.89,1.07665586331859,10.4928016662598
8,0.95,1.17998815979809,11.2587213516235
8,1.01,1.27998715639114,12.0687484741211
8,1.07,1.3799861529842,12.5432014465332
8,1.13,1.47998514957726,12.9824876785278
8,1.19,1.57998414617032,13.5648250579834
8,1.25,1.67998314276338,14.3593549728394
8,1.31,1.77998213935643,15.17653465271
8,1.37,1.87998113594949,15.8357620239258
8,1.43,1.97998013254255,16.4508819580078
8,1.49,2.07997912913561,16.9932842254639
8,1.55,2.17997812572867,17.540454864502
8,1.61,2.27997712232172,17.9994106292725
8,1.67,2.38330941880122,18.4500217437744
8,1.73,2.48330841539428,18.9685821533203
8,1.79,2.58330741198733,19.5467472076416
8,1.85,2.68330640858039,19.0436840057373
8,1.91,2.78330540517345,18.7420845031738
8,1.97,2.88330440176651,19.1843509674072
8,2.03,2.98330339835957,19.6921825408936
8,2.09,3.08330239495263,19.3572044372559
8,2.15,3.18330139154568,19.298791885376
8,2.21,3.28330038813874,19.7792053222656
8,2.27,3.3832993847318,20.1141834259033
8,2.33,3.48329838132486,20.0891494750977
8,2.39,3.58329737791792,20.376443862915
8,2.45,3.68662967439741,20.2858448028564
8,2.51,3.78662867099047,20.4074382781982
8,2.57,3.88662766758353,20.3847885131836
8,2.63,3.98662666417658,20.6267833709717
8,2.69,4.08662566076964,20.6530094146729
8,2.75,4.1866246573627,20.7221508026123
8,2.81,4.28662365395576,20.7507610321045
8,2.87,4.38662265054882,20.8234786987305
8,2.93,4.48662164714187,20.9307670593262
8,2.99,4.58662064373493,21.0988521575928
8,3.05,4.68661964032799,21.2502479553223
8,3.11,4.78995193680748,21.3384628295898
8,3.17,4.88995093340054,21.3718414306641
8,3.23,4.9899499299936,21.3980674743652
8,3.29,5.08994892658666,21.4385986328125
8,3.35,5.18994792317972,21.519660949707
8,3.41,5.28994691977277,21.6102600097656
8,3.47,5.38994591636583,21.7270851135254
8,3.53,5.48994491295889,21.7068195343018
8,3.59,5.58994390955195,21.7688083648682
8,3.65,5.68994290614501,21.8570232391357
8,3.71,5.78994190273806,21.9404697418213
8,3.77,5.88994089933112,21.9845771789551
8,3.83,5.99327319581062,22.0084190368652
8,3.89,6.09327219240367,21.9988822937012
8,3.95,6.19327118899673,22.0441818237305
8,4.01,6.29327018558979,22.1061706542969
8,4.07,6.39326918218285,22.1121311187744
8,4.13,6.49326817877591,22.1216678619385
8,4.19,6.59326717536896,22.1490859985352
8,4.25,6.69326617196202,22.1991539001465
8,4.31,6.79326516855508,22.3255157470703
8,4.37,6.89326416514814,22.3934650421143
8,4.43,6.9932631617412,22.4316120147705
8,4.49,7.09326215833426,22.4196910858154
8,4.55,7.19659445481375,22.4709510803223
8,4.61,7.29659345140681,22.5555896759033
8,4.67,7.39659244799986,22.5615501403809
8,4.73,7.49659144459292,22.5675106048584
8,4.79,7.59659044118598,22.5746631622314
8,4.85,7.69658943777904,22.6414203643799
8,4.91,7.7965884343721,22.655725479126
8,4.97,7.89658743096516,22.7177143096924
8,5.03,7.99658642755821,22.7463245391846
8,5.09,8.09658542415127,22.8321552276611
8,5.15,8.19658442074433,22.8559970855713
8,5.21,8.29991671722382,22.8512287139893
8,5.27,8.39991571381688,22.8273868560791
8,5.33,8.49991471040994,22.8571891784668
8,5.39,8.599913707003,22.885799407959
8,5.45,8.69991270359606,22.9132175445557
8,5.51,8.79991170018911,22.9334831237793
8,5.57,8.89991069678217,22.9239463806152
8,5.63,8.99990969337523,22.9287147521973
8,5.69,9.09990868996829,22.9918956756592
8,5.75,9.19990768656135,23.0586528778076
8,5.81,9.2999066831544,23.0848789215088
8,5.87,9.39990567974746,23.1492519378662
8,5.93,9.49990467634052,23.1266021728516
8,5.99,9.60323697282002,23.0824947357178
8,6.05,9.70323596941307,23.0908393859863
8,6.11,9.80323496600613,23.188591003418
8,6.17,9.90323396259919,23.2541561126709
8,6.23,10.0032329591922,23.2648849487305
8,6.29,10.1032319557853,23.2887268066406
8,6.35,10.2032309523784,23.353099822998
8,6.41,10.3032299489714,23.3983993530273
8,6.47,10.4032289455645,23.4520435333252
8,6.53,10.5032279421575,23.4365463256836
8,6.59,10.6032269387506,23.491382598877
8,6.65,10.7032259353437,23.5307216644287
8,6.71,10.8065582318231,23.5402584075928
8,6.77,10.9065572284162,23.5617160797119
8,6.83,11.0065562250093,23.6046314239502
8,6.89,11.1065552216023,23.6153602600098
8,6.95,11.2065542181954,23.5652923583984
8,7.01,11.3065532147884,23.5569477081299
8,7.07,11.4065522113815,23.5819816589355
8,7.13,11.5065512079746,23.6248970031738
8,7.19,11.6065502045676,23.6642360687256
8,7.25,11.7065492011607,23.7107276916504
8,7.31,11.8065481977537,23.7381458282471
8,7.37,11.9065471943468,23.7667560577393
8,7.43,12.0098794908263,23.7739086151123
8,7.49,12.1098784874193,23.7178802490234
8,7.55,12.2098774840124,23.6642360687256
8,7.61,12.3098764806055,23.6034393310547
8,7.67,12.4098754771985,23.5950946807861
8,7.73,12.5098744737916,23.6010551452637
8,7.79,12.6098734703846,23.6499309539795
8,7.85,12.7098724669777,23.655891418457
8,7.91,12.8098714635707,23.6725807189941
8,7.97,12.9098704601638,23.6773490905762
8,8.03,13.0098694567569,23.6570835113525
8,8.09,13.1098684533499,23.6570835113525
8,8.15,13.2132007498294,23.6809253692627
8,8.21,13.3131997464225,23.6618518829346
8,8.27,13.4131987430155,23.6642360687256
8,8.33,13.5131977396086,23.7035751342773
8,8.39,13.6131967362016,23.7357616424561
8,8.45,13.7131957327947,23.7762928009033
8,8.51,13.8131947293878,23.7774848937988
8,8.57,13.9131937259808,23.8049030303955
8,8.63,14.0131927225739,23.8096714019775
8,8.69,14.1131917191669,23.810863494873
8,8.75,14.21319071576,23.8418579101563
8,8.81,14.3131897123531,23.8382816314697
8,8.87,14.4165220088325,23.8680839538574
8,8.93,14.5165210054256,23.8525867462158
8,8.99,14.6165200020187,23.8633155822754
8,9.05,14.7165189986117,23.8692760467529
8,9.11,14.8165179952048,23.8692760467529
8,9.17,14.9165169917978,23.8585472106934
8,9.23,15.0165159883909,23.8478183746338
8,9.29,15.116514984984,23.8406658172607
8,9.35,15.1231815847568,23.7774848937988
8,9.41,15.1231815847568,23.6082077026367
8,9.47,15.116514984984,23.423433303833
8,9.53,15.0431823874824,23.2672691345215
8,9.59,14.9465166907758,22.892951965332
8,9.65,14.8465176941827,22.3720073699951
8,9.71,14.7465186975896,21.8570232391357
8,9.77,14.6465197009966,21.3718414306641
8,9.83,14.5465207044035,20.9212303161621
8,9.89,14.4465217078105,20.52903175354
8,9.95,14.3465227112174,20.1928615570068
8,10.01,14.2465237146243,19.9306011199951
8,10.07,14.1465247180313,19.6695327758789
8,10.13,14.0465257214382,19.4263458251953
8,10.19,13.9465267248452,19.1760063171387
8,10.25,13.8465277282521,18.9459323883057
8,10.31,13.7431954317726,18.7468528747559
8,10.37,13.6431964351796,18.5573101043701
8,10.43,13.5431974385865,18.3820724487305
8,10.49,13.4431984419934,18.2271003723145
8,10.55,13.3431994454004,18.075704574585
8,10.61,13.2432004488073,17.8849697113037
8,10.67,13.1432014522143,17.702579498291
8,10.73,13.0432024556212,17.5392627716064
8,10.79,12.9432034590282,17.3795223236084
8,10.85,12.8432044624351,17.2138214111328
8,10.91,12.743205465842,17.0695781707764
8,10.97,12.643206469249,16.9157981872559
8,11.03,12.5432074726559,16.7453289031982
8,11.09,12.4398751761764,16.556978225708
8,11.15,12.3398761795834,16.4163112640381
8,11.21,12.2398771829903,16.2804126739502
8,11.27,12.1398781863973,16.1349773406982
8,11.33,12.0398791898042,15.9764289855957
8,11.39,11.9398801932111,15.8166885375977
8,11.45,11.8398811966181,15.636682510376
8,11.51,11.739882200025,15.4483318328857
8,11.57,11.639883203432,15.2814388275146
8,11.63,11.5398842068389,15.1395797729492
8,11.69,11.4398852102458,15.0084495544434
8,11.75,11.3398862136528,14.8510932922363
8,11.81,11.2365539171733,14.7068500518799
8,11.87,11.1365549205802,14.5614147186279
8,11.93,11.0365559239872,14.4302845001221
8,11.99,10.9365569273941,14.2782926559448
8,12.05,10.8365579308011,14.1233205795288
8,12.11,10.736558934208,13.9570236206055
8,12.17,10.6365599376149,13.7794017791748
8,12.23,10.5365609410219,13.6226415634155
8,12.29,10.4365619444288,13.4778022766113
8,12.35,10.3365629478358,13.3258104324341
8,12.41,10.2365639512427,13.1767988204956
8,12.47,10.1332316547632,13.0283832550049
8,12.53,10.0332326581702,12.8793716430664
8,12.59,9.93323366157711,12.7404928207397
8,12.65,9.83323466498405,12.584924697876
8,12.71,9.73323566839099,12.4192237854004
8,12.77,9.63323667179793,12.2582912445068
8,12.83,9.53323767520487,12.1116638183594
8,12.89,9.43323867861182,11.974573135376
8,12.95,9.33323968201876,11.8440389633179
8,13.01,9.2332406854257,11.710524559021
8,13.07,9.13324168883264,11.599063873291
8,13.13,9.03324269223958,11.4661455154419
8,13.19,8.93324369564652,11.3356113433838
8,13.25,8.82991139916703,11.2193822860718
8,13.31,8.72991240257397,11.0775232315063
8,13.37,8.62991340598091,10.9463930130005
8,13.43,8.52991440938786,10.8224153518677
8,13.49,8.4299154127948,10.6871128082275
8,13.55,8.32991641620174,10.560154914856
8,13.61,8.22991741960868,10.4248523712158
8,13.67,8.12991842301562,10.2859735488892
8,13.73,8.02991942642257,10.1548433303833
8,13.79,7.92992042982951,10.0362300872803
8,13.85,7.82992143323645,9.90152359008789
8,13.91,7.72992243664339,9.76443290710449
8,13.97,7.6265901401639,9.62376594543457
8,14.03,7.52659114357084,9.4759464263916
8,14.09,7.42659214697778,9.33349132537842
8,14.15,7.32659315038473,9.19640064239502
8,14.21,7.22659415379167,9.0944766998291
8,14.27,7.12659515719861,9.00506973266602
8,14.33,7.02659616060555,8.89837741851807
8,14.39,6.92659716401249,8.7583065032959
8,14.45,6.82659816741943,8.61704349517822
8,14.51,6.72659917082638,8.48233699798584
8,14.57,6.62660017423332,8.35537910461426
8,14.63,6.52660117764026,8.24511051177979
8,14.69,6.42326888116077,8.12411308288574
8,14.75,6.32326988456771,8.00728797912598
8,14.81,6.22327088797465,7.87496566772461
8,14.87,6.12327189138159,7.73072242736816
8,14.93,6.02327289478853,7.58886337280273
8,14.99,5.92327389819548,7.46011734008789
8,15.05,5.82327490160242,7.32600688934326
8,15.11,5.72327590500936,7.17997550964355
8,15.17,5.6232769084163,7.02440738677979
8,15.23,5.52327791182324,6.86526298522949
8,15.29,5.42327891523018,6.69777393341064
8,15.35,5.32327991863713,6.56366348266602
8,15.41,5.21994762215763,6.4164400100708
8,15.47,5.11994862556458,6.26504421234131
8,15.53,5.01994962897152,6.10888004302979
8,15.59,4.91995063237846,5.97476959228516
8,15.65,4.8199516357854,5.83231449127197
8,15.71,4.71995263919234,5.69403171539307
8,15.77,4.61995364259928,5.5384635925293
8,15.83,4.51995464600623,5.3703784942627
8,15.89,4.41995564941317,5.20944595336914
8,15.95,4.31995665282011,5.03659248352051
8,16.01,4.21995765622705,4.87327575683594
8,16.07,4.11995865963399,4.71055507659912
8,16.13,4.01995966304094,4.52339649200439
8,16.19,3.91662736656144,4.36484813690186
8,16.25,3.81662836996838,4.19735908508301
8,16.31,3.71662937337533,4.00900840759277
8,16.37,3.61663037678227,3.81290912628174
8,16.43,3.51663138018921,3.64482402801514
8,16.49,3.41663238359615,3.4642219543457
8,16.55,3.31663338700309,3.27765941619873
8,16.61,3.21663439041004,3.10897827148438
8,16.67,3.11663539381698,2.91049480438232
8,16.73,3.01663639722392,2.71081924438477
8,16.79,2.91663740063086,2.53200531005859
8,16.85,2.81330510415137,2.33829021453857
8,16.91,2.71330610755831,2.12728977203369
8,16.97,2.61330711096525,1.90973281860352
8,17.03,2.51330811437219,1.70052051544189
8,17.09,2.41330911777914,1.49250030517578
8,17.15,2.31331012118608,1.29163265228271
8,17.21,2.21331112459302,1.06990337371826
8,17.27,2.11331212799996,0.862479209899902
8,17.33,2.0133131314069,0.650882720947266
8,17.39,1.91331413481385,0.442862510681152
8,17.45,1.81331513822079,0.241398811340332
8,17.51,1.71331614162773,4.05311584472656E-02
8,17.57,1.60998384514824,-0.150203704833984
8,17.63,1.50998484855518,-0.340938568115234
8,17.69,1.40998585196212,-0.52332878112793
8,17.75,1.30998685536906,-0.689029693603516
8,17.81,1.209987858776,-0.807046890258789
8,17.87,1.10998886218295,-0.899434089660645
8,17.93,1.00998986558989,-0.993609428405762
8,17.99,0.909990868996829,-1.07049942016602
8,18.05,0.809991872403771,-1.15394592285156
8,18.11,0.709992875810713,-1.24573707580566
8,18.17,0.609993879217654,-1.33991241455078
8,18.23,0.509994882624596,-1.41501426696777
8,18.29,0.406662586145103,-1.47640705108643
8,18.35,0.306663589552045,-1.53720378875732
8,18.41,0.206664592958987,-1.60038471221924
8,18.47,0.106665596365929,-1.6629695892334
8,18.53,6.66659977287054E-03,-1.70290470123291
8,18.59,0,-1.71005725860596
8,18.65,0,-1.71124935150146
8,18.71,0,-1.71184539794922
8,18.77,0,-1.7249584197998
8,18.83,0,-1.71780586242676
8,18.89,0,-1.71244144439697
8,18.95,0,-1.71482563018799
8,19.01,0,-1.70767307281494
8,19.07,0,-1.71244144439697
8,19.13,0,-1.71661376953125
8,19.19,0,-1.72793865203857
8,19.25,0,-1.72555446624756
8,19.31,0,-1.71422958374023
8,19.37,0,-1.72019004821777
8,19.43,0,-1.72674655914307
8,19.49,0,-1.72734260559082
8,19.55,0,-1.72793865203857
8,19.61,0,-1.7160177230835
8,19.67,0,-1.72317028045654
8,19.73,0,-1.7249584197998
8,19.79,0,-1.72793865203857
8,19.85,0,-1.7249584197998
8,19.91,0,-1.72674655914307
8,19.97,0,-1.72793865203857
8,20.03,0,-1.71840190887451
8,20.09,0,-1.7160177230835
8,20.15,0,-1.72793865203857
8,20.21,0,-1.73509120941162
8,20.27,0,-1.72197818756104
8,20.33,0,-1.71661376953125
8,20.39,0,-1.71303749084473
8,20.45,0,-1.70528888702393
8,20.51,0,-1.70230865478516
8,20.57,0,-1.70886516571045
8,20.63,0,-1.7160177230835
8,20.69,0,-1.71303749084473
8,20.75,0,-1.72257423400879
8,20.81,0,-1.71661376953125
8,20.87,0,-1.71244144439697
8,20.93,0,-1.72019004821777
8,20.99,0,-1.7237663269043
8,21.05,0,-1.72793865203857
8,21.11,0,-1.71899795532227
8,21.17,0,-1.72078609466553
8,21.23,0,-1.72972679138184
8,21.29,0,-1.73747539520264
8,21.35,0,-1.73628330230713
8,21.41,0,-1.72853469848633
8,21.47,0,-1.7315149307251
8,21.53,0,-1.72793865203857
8,21.59,0,-1.72436237335205
8,21.65,0,-1.73032283782959
8,21.71,0,-1.72674655914307
8,21.77,0,-1.72257423400879
8,21.83,0,-1.72615051269531
8,21.89,0,-1.72913074493408
8,21.95,0,-1.73032283782959
8,22.01,0,-1.73091888427734
8,22.07,0,-1.73091888427734
8,22.13,0,-1.71124935150146
8,22.19,0,-1.70767307281494
8,22.25,0,-1.71959400177002
8,22.31,0,-1.71661376953125
8,22.37,0,-1.7237663269043
8,22.43,0,-1.71959400177002
8,22.49,0,-1.70886516571045
8,22.55,0,-1.70767307281494
8,22.61,0,-1.70469284057617
8,22.67,0,-1.69634819030762
8,22.73,0,-1.68323516845703
8,22.79,0,-1.69456005096436
8,22.85,0,-1.70230865478516
8,22.91,0,-1.70290470123291
8,22.97,0,-1.70350074768066
8,23.03,0,-1.7082691192627
8,23.09,0,-1.69992446899414
8,23.15,0,-1.7017126083374
8,23.21,0,-1.71184539794922
8,23.27,0,-1.71005725860596
8,23.33,0,-1.69932842254639
8,23.39,0,-1.70588493347168
8,23.45,0,-1.70767307281494
8,23.51,0,-1.69813632965088
8,23.57,0,-1.69456005096436
8,23.63,0,-1.69694423675537
8,23.69,0,-1.69515609741211
8,23.75,0,-1.68263912200928
8,23.81,0,-1.66893005371094
8,23.87,0,-1.68383121490479
8,23.93,0,-1.6862154006958
8,23.99,0,-1.67727470397949
8,24.05,0,-1.67250633239746
8,24.11,0,-1.67667865753174
8,24.17,0,-1.68144702911377
8,24.23,0,-1.67906284332275
8,24.29,0,-1.67191028594971
8,24.35,0,-1.66714191436768
8,24.41,0,-1.66714191436768
8,24.47,0,-1.67489051818848
8,24.53,0,-1.67489051818848
8,24.59,0,-1.68919563293457
8,24.65,0,-1.69456005096436
8,24.71,0,-1.69515609741211
8,24.77,0,-1.67906284332275
8,24.83,0,-1.66773796081543
8,24.89,0,-1.66058540344238
8,24.95,0,-1.6552209854126
8,25.01,0,-1.65343284606934
8,25.07,0,-1.6552209854126
8,25.13,0,-1.66714191436768
8,25.19,0,-1.69217586517334
8,25.25,0,-1.7094612121582
8,25.31,0,-1.69992446899414
8,25.37,0,-1.70588493347168
8,25.43,0,-1.70230865478516
8,25.49,0,-1.69157981872559
8,25.55,0,-1.67429447174072
8,25.61,0,-1.67429447174072
8,25.67,0,-1.68979167938232
8,25.73,0,-1.68144702911377
8,25.79,0,-1.6707181930542
8,25.85,0,-1.67369842529297
8,25.91,0,-1.67667865753174
8,25.97,0,-1.66535377502441
8,26.03,0,-1.66177749633789
8,26.09,0,-1.67548656463623
8,26.15,0,-1.65820121765137
8,26.21,0,-1.66475772857666
8,26.27,0,-1.67548656463623
8,26.33,0,-1.67310237884521
8,26.39,0,-1.68859958648682
8,26.45,0,-1.69813632965088
8,26.51,0,-1.69157981872559
8,26.57,0,-1.678466796875
8,26.63,0,-1.67787075042725
8,26.69,0,-1.67369842529297
8,26.75,0,-1.6707181930542
8,26.81,0,-1.66654586791992
8,26.87,0,-1.65998935699463
8,26.93,0,-1.67131423950195
8,26.99,0,-1.66058540344238
8,27.05,0,-1.65343284606934
8,27.11,0,-1.66535377502441
8,27.17,0,-1.67429447174072
8,27.23,0,-1.68263912200928
8,27.29,0,-1.68740749359131
8,27.35,0,-1.66773796081543
8,27.41,0,-1.67131423950195
8,27.47,0,-1.68204307556152
8,27.53,0,-1.67667865753174
8,27.59,0,-1.65700912475586
8,27.65,0,-1.64628028869629
8,27.71,0,-1.64985656738281
8,27.77,0,-1.65700912475586
8,27.83,0,-1.6707181930542
8,27.89,0,-1.68025493621826
8,27.95,0,-1.68085098266602
8,28.01,0,-1.67131423950195
8,28.07,0,-1.67250633239746
8,28.13,0,-1.67131423950195
8,28.19,0,-1.67906284332275
8,28.25,0,-1.66416168212891
8,28.31,0,-1.64389610290527
8,28.37,0,-1.6474723815918
8,28.43,0,-1.65104866027832
8,28.49,0,-1.65939331054688
8,28.55,0,-1.65879726409912
8,28.61,0,-1.6629695892334
8,28.67,0,-1.67489051818848
8,28.73,0,-1.67787075042725
8,28.79,0,-1.68800354003906
8,28.85,3.99995986372232E-02,-1.68681144714355
8,28.91,0.12666539568454,-1.58309936523438
8,28.97,0.226664392277598,-1.26540660858154
8,29.03,0.326663388870657,-0.708699226379395
8,29.09,0.426662385463715,6.61611557006836E-02
8,29.15,0.526661382056773,0.976324081420898
8,29.21,0.626660378649831,1.92821025848389
8,29.27,0.726659375242889,2.9224157333374
8,29.33,0.826658371835947,3.96549701690674
8,29.39,0.926657368429005,4.97698783874512
8,29.45,1.02665636502206,5.88953495025635
8,29.51,1.12998866150156,6.74843788146973
8,29.57,1.22998765809461,7.56204128265381
8,29.63,1.32998665468767,8.37087631225586
8,29.69,1.42998565128073,8.96215438842773
8,29.75,1.52998464787379,8.9573860168457
8,29.81,1.62998364446685,9.42885875701904
8,29.87,1.72998264105991,9.76741313934326
8,29.93,1.82998163765296,10.3354454040527
8,29.99,1.92998063424602,11.0799074172974
8,30.05,2.02997963083908,11.2688541412354
8,30.11,2.12997862743214,11.6461515426636
8,30.17,2.2299776240252,12.2779607772827
8,30.23,2.33330992050469,12.8424167633057
8,30.29,2.43330891709775,12.7881765365601
8,30.35,2.53330791369081,13.1404399871826
8,30.41,2.63330691028386,13.7174129486084
8,30.47,2.73330590687692,13.6852264404297
8,30.53,2.83330490346998,13.8431787490845
8,30.59,2.93330390006304,13.9045715332031
8,30.65,3.0333028966561,14.2711400985718
8,30.71,3.13330189324915,14.7354602813721
8,30.77,3.23330088984221,14.7485733032227
8,30.83,3.33329988643527,15.0275230407715
8,30.89,3.43329888302833,15.4650211334229
8,30.95,3.53329787962139,15.5174732208252
8,31.01,3.63663017610088,15.6009197235107
8,31.07,3.73662917269394,15.6879425048828
8,31.13,3.836628169287,15.8882141113281
8,31.19,3.93662716588005,15.9060955047607
8,31.25,4.03662616247311,16.0133838653564
8,31.31,4.13662515906617,16.1468982696533
8,31.37,4.23662415565923,16.3054466247559
8,31.43,4.33662315225229,16.629695892334
8,31.49,4.43662214884534,16.7644023895264
8,31.55,4.5366211454384,16.8418884277344
8,31.61,4.63662014203146,16.8752670288086
8,31.67,4.73995243851095,16.8991088867188
8,31.73,4.83995143510401,17.0791149139404
8,31.79,4.93995043169707,17.1375274658203
8,31.85,5.03994942829013,17.2507762908936
8,31.91,5.13994842488319,17.3652172088623
8,31.97,5.23994742147625,17.5189971923828
8,32.03,5.3399464180693,17.6477432250977
8,32.09,5.43994541466236,17.7264213562012
8,32.15,5.53994441125542,17.7907943725586
8,32.21,5.63994340784848,17.7907943725586
8,32.27,5.73994240444154,17.8349018096924
8,32.33,5.83994140103459,17.9135799407959
8,32.39,5.93994039762765,18.007755279541
8,32.45,6.04327269410715,18.1365013122559
8,32.51,6.1432716907002,18.3331966400146
8,32.57,6.24327068729326,18.4321403503418
8,32.63,6.34326968388632,18.4547901153564
8,32.69,6.44326868047938,18.5418128967285
8,32.75,6.54326767707244,18.610954284668
8,32.81,6.64326667366549,18.7003612518311
8,32.87,6.74326567025855,18.8267230987549
8,32.93,6.84326466685161,18.9495086669922
8,32.99,6.94326366344467,19.071102142334
8,33.05,7.04326266003773,19.1771984100342
8,33.11,7.14659495651722,19.2475318908691
8,33.17,7.24659395311028,19.2940235137939
8,33.23,7.34659294970334,19.3607807159424
8,33.29,7.44659194629639,19.4013118743896
8,33.35,7.54659094288945,19.4275379180908
8,33.41,7.64658993948251,19.4954872131348
8,33.47,7.74658893607557,19.5896625518799
8,33.53,7.84658793266863,19.6921825408936
8,33.59,7.94658692926169,19.7839736938477
8,33.65,8.04658592585474,19.8638439178467
8,33.71,8.1465849224478,19.9425220489502
8,33.77,8.24658391904086,20.0152397155762
8,33.83,8.34991621552035,20.0891494750977
8,33.89,8.44991521211341,20.1833248138428
8,33.95,8.54991420870647,20.2775001525879
8,34.01,8.64991320529953,20.3311443328857
8,34.07,8.74991220189258,20.3847885131836
8,34.13,8.84991119848564,20.4694271087646
8,34.19,8.9499101950787,20.5492973327637
8,34.25,9.04990919167176,20.6422805786133
8,34.31,9.14990818826482,20.6995010375977
8,34.37,9.24990718485788,20.7746028900146
8,34.43,9.34990618145093,20.8592414855957
8,34.49,9.44990517804399,20.9677219390869
8,34.55,9.55323747452349,21.1000442504883
8,34.61,9.65323647111654,21.1811065673828
8,34.67,9.7532354677096,21.2585926055908
8,34.73,9.85323446430266,21.3456153869629
8,34.79,9.95323346089572,21.3825702667236
8,34.85,10.0532324574888,21.3766098022461
8,34.91,10.1532314540818,21.3921070098877
8,34.97,10.2532304506749,21.4958190917969
8,35.03,10.3532294472679,21.5566158294678
8,35.09,10.453228443861,21.6126441955566
8,35.15,10.5532274404541,21.7020511627197
8,35.21,10.6532264370471,21.8081474304199
8,35.27,10.7565587335266,21.9154357910156
8,35.33,10.8565577301197,22.0167636871338
8,35.39,10.9565567267127,22.0918655395508
8,35.45,11.0565557233058,22.1478939056396
8,35.51,11.1565547198988,22.2194194793701
8,35.57,11.2565537164919,22.2897529602051
8,35.63,11.356552713085,22.3636627197266
8,35.69,11.456551709678,22.4447250366211
8,35.75,11.5565507062711,22.5138664245605
8,35.81,11.6565497028641,22.6235389709473
8,35.87,11.7565486994572,22.6998329162598
8,35.93,11.8565476960503,22.7642059326172
8,35.99,11.9598799925297,22.7916240692139
8,36.05,12.0598789891228,22.8285789489746
8,36.11,12.1598779857159,22.8965282440186
8,36.17,12.2598769823089,22.9763984680176
8,36.23,12.359875978902,22.9775905609131
8,36.29,12.459874975495,23.0181217193604
8,36.35,12.5598739720881,23.0252742767334
8,36.41,12.6598729686812,23.0622291564941
8,36.47,12.7598719652742,23.1146812438965
8,36.53,12.8598709618673,23.1516361236572
8,36.59,12.9598699584603,23.1492519378662
8,36.65,13.0598689550534,23.1671333312988
8,36.71,13.1632012515329,23.2076644897461
8,36.77,13.2632002481259,23.2362747192383
8,36.83,13.363199244719,23.2779979705811
8,36.89,13.4631982413121,23.2803821563721
8,36.95,13.5631972379051,23.3280658721924
8,37.01,13.6631962344982,23.3769416809082
8,37.07,13.7631952310912,23.3614444732666
8,37.13,13.8631942276843,23.4115123748779
8,37.19,13.9631932242773,23.4413146972656
8,37.25,14.0631922208704,23.4830379486084
8,37.31,14.1631912174635,23.5331058502197
8,37.37,14.2631902140565,23.5533714294434
8,37.43,14.366522510536,23.5962867736816
8,37.49,14.4665215071291,23.6773490905762
8,37.55,14.5665205037221,23.806095123291
8,37.61,14.6665195003152,23.9467620849609
8,37.67,14.7665184969082,24.0623950958252
8,37.73,14.8665174935013,24.183988571167
8,37.79,14.9665164900944,24.254322052002
8,37.85,15.0665154866874,24.338960647583
8,37.91,15.1231815847568,24.3687629699707
8,37.97,15.1231815847568,24.2578983306885
8,38.03,15.1231815847568,24.0528583526611
8,38.09,15.086515286006,23.8704681396484
8,38.15,14.9965161890723,23.6046314239502
8,38.21,14.8965171924792,23.1075286865234
8,38.27,14.7965181958862,22.5043296813965
8,38.33,14.6965191992931,21.9190120697021
8,38.39,14.5965202027,21.4064121246338
8,38.45,14.496521206107,20.9391117095947
8,38.51,14.3965222095139,20.5075740814209
8,38.57,14.2965232129209,20.1165676116943
8,38.63,14.1965242163278,19.7792053222656
8,38.69,14.0965252197348,19.4668769836426
8,38.75,13.9965262231417,19.1819667816162
8,38.81,13.8965272265486,18.9447402954102
8,38.87,13.7965282299556,18.6872482299805
8,38.93,13.6931959334761,18.4357166290283
8,38.99,13.593196936883,18.230676651001
8,39.05,13.49319794029,18.0315971374512
8,39.11,13.3931989436969,17.8062915802002
8,39.17,13.2931999471039,17.5702571868896
8,39.23,13.1932009505108,17.3676013946533
8,39.29,13.0932019539177,17.2042846679688
8,39.35,12.9932029573247,17.0266628265381
8,39.41,12.8932039607316,16.8359279632568
8,39.47,12.7932049641386,16.6237354278564
8,39.53,12.6932059675455,16.4532661437988
8,39.59,12.5932069709525,16.2780284881592
8,39.65,12.4932079743594,16.0849094390869
8,39.71,12.3898756778799,15.8917903900146
8,39.77,12.2898766812868,15.6843662261963
8,39.83,12.1898776846938,15.5019760131836
8,39.89,12.0898786881007,15.3231620788574
8,39.95,11.9898796915077,15.1503086090088
8,40.01,11.8898806949146,14.9405002593994
8,40.07,11.7898816983216,14.723539352417
8,40.13,11.6898827017285,14.5256519317627
8,40.19,11.5898837051354,14.3533945083618
8,40.25,11.4898847085424,14.154314994812
8,40.31,11.3898857119493,13.962984085083
8,40.37,11.2898867153563,13.7698650360107
8,40.43,11.1898877187632,13.5833024978638
8,40.49,11.0865554222837,13.3955478668213
8,40.55,10.9865564256907,13.2369995117188
8,40.61,10.8865574290976,13.0850076675415
8,40.67,10.7865584325045,12.92884349823
8,40.73,10.6865594359115,12.7768516540527
8,40.79,10.5865604393184,12.662410736084
8,40.85,10.4865614427254,12.5449895858765
8,40.91,10.3865624461323,12.4293565750122
8,40.97,10.2865634495392,12.3023986816406
8,41.03,10.1865644529462,12.1510028839111
8,41.09,10.0865654563531,12.0359659194946
