time_s,dist_mm
2420.0943940629995,7.025386572958816
2430.16692703,6.326037789966428
2440.2404702899994,6.26035174983886
2449.997497722,7.4062288790185145
2460.0699586719993,7.276161731820161
2470.151727743999,7.1607840244297805
2480.2295214529995,5.8769496792947775
2489.9772261959997,6.429030760717411
2500.058502498,7.26197096858
2510.1233045479994,6.64477931946336
2520.1958724739993,7.013207192997299
2529.962209041999,6.844996622268481
2540.0387621359996,7.556482109878239
2550.110940227999,6.97353720735702
2560.1765244480002,6.508711154010954
2570.2490197649995,7.2096450562331755
2580.014433572999,7.205894205373369
2590.0794681790003,7.425062013562838
2600.1530194590005,7.221055864022236
2610.2329646829994,7.666907826640509
2619.993756425999,7.214189848704496
2630.059088494,7.3463617919203426
2640.1322660279993,6.891055829341445
2650.2116321549993,7.335009959479732
2659.9709111389993,7.516735350699232
2670.0349884029993,7.075625558093169
2680.1086238919993,6.320748871007223
2690.181512475999,7.747302738645278
2699.950269958,7.298345658316394
2710.014798853,7.022451971187927
2720.0882140109998,6.577954183274787
2730.160786551999,7.506538631916005
2740.234303442,7.401043321825901
2749.9999840480004,7.325088091153898
2760.063772261,6.523975860820699
2770.1495980209993,6.66893952236239
2780.2220133929995,7.468454232855225
2789.980081749999,7.38381888562025
2800.05252036,7.458311957474109
2810.126125361,7.407957343863773
2820.1980896729992,6.887904700851159
2829.950610719,6.738535601527244
2840.023550843999,6.718486650640836
2850.1047074789994,7.448085716221121
2860.170792717999,7.6646655364973615
2870.251388312,7.475879525279449
2880.0002213239995,7.389664461726259
2890.0733560750004,6.813866395885107
2900.153619706999,7.244242684293062
2910.227827194999,7.656035598464743
2919.9801025610004,7.600725314308474
2930.0607387689993,7.382272950464042
2940.125990329,7.4944246280580264
2950.207941627,6.859507784690263
2959.955844499999,7.69354902914178
2970.0290522099995,7.095214014599108
2980.1022782459995,7.165551565617615
2990.1825737810004,7.660885377026871
3000.2571776329996,7.506596275347466
3010.017455896,7.271084715710639
3020.090475009,6.788911721136704
3030.162595818,7.533733050278359
3040.228504907999,7.588316194452835
3049.9846504459993,7.3612487328544125
3060.0698160019992,7.2924267810693815
3070.1352087719997,7.557405498401449
3080.216917589,7.522761124689835
3089.965160412,7.481747109427148
3100.0381829259995,7.2280636286432065
3110.110911785,7.102520832982644
3129.953209242999,7.31517061630978
3140.017422955999,7.5946913629811466
3150.0987881720002,6.937566476735674
3160.164177992,7.93232788218236
3170.237423763,7.650010087469505
3180.0013832939994,7.158498015910002
3190.076261137999,7.791032168846937
3200.148064389,7.551853448991771
3210.213065961,7.708260188187264
3219.982065894,6.898911682088405
3230.0544676399995,7.919920921383054
3250.1935052189992,7.556365997896595
3259.958268280999,6.973398942831794
3270.0226226619993,7.047764961348757
3280.104381454,7.837244499283485
3290.169237404999,6.814474431962518
3300.2463029210003,7.779951471731431
3310.012134043999,7.658545176083946
3320.0764087729995,7.462493612511893
3330.1576561949996,7.541223372639672
3340.2222449579995,6.706740281247625
3349.978725688,7.632585198155992
3360.0649499969995,7.515275766642065
3370.129244880999,6.988318366565993
3380.209847899,6.836019897468166
3389.968236476999,7.161480431336305
3400.0324389879997,6.800379260529373
3410.113287580999,7.195161412955474
3420.178055772,7.841904860079347
3440.011635304999,6.892272559479103
3450.085011844999,6.820301027106861
3460.1583029759995,7.579243856151695
3470.2400897079997,7.547615089604566
3479.996201338,7.644158988022806
3490.061017248999,7.561218007026466
3500.133834338999,7.652014629194899
3519.975465937999,6.583527699651779
3530.048979505999,6.812680502759554
3540.120801856,6.832178758978171
3550.1946265529996,6.948068083217023
3560.2679075240003,6.798817279210955
3570.017006162999,7.546245009624612
3580.090080178,6.741819477499477
3590.175871487,7.930533378715118
3600.239953276999,6.895096612745645
3610.006236041,6.893902439306251
3620.070067095,6.660609360788603
3630.151489694,6.713271653253561
3640.224142343,6.878109835494586
3649.9765735749997,7.703583883613663
3660.049911644,6.83621409195599
3670.1324424209993,7.654161898598872
3680.204193855,6.936007997037157
3689.952910514,6.806122981560155
3700.026479214,7.974541180518865
3720.172185136999,6.158687837152582
3730.245026935,6.7537227389204855
3740.013903343,6.444230617251456
3750.088042291999,7.601342661858918
3760.152061107,8.265399826394214
3770.225238141999,7.939122024653579
3779.991000064,7.879061521808795
3790.054841066999,6.888918433947682
3800.128553809999,7.77790844265675
3810.200994061,7.166679581316408
3819.970353149999,6.491282597319254
3830.035135796,6.899221293819212
3840.107687320999,6.8502056904418165
3850.190164699,6.7681805025549595
3859.947020961,6.935994580057492
3870.0180061349993,7.674861556767757
3880.0964580249993,7.720775741470363
3890.170341594999,6.570142865094515
3909.990703045999,6.997108163723213
3920.0639720609993,7.871608870047021
3930.145659884001,7.072777910125316
3970.116929036999,7.789680785063426
3980.1898242039997,6.751248752641278
4000.029282314,7.722425219242714
4010.101593253,6.662583173318812
4020.166365905999,6.928345543711094
4040.00902386,7.275600784429702
4050.072789637,6.7287513061337165
4070.227448077,6.942517287595564
4079.9844578459993,7.915736039294648
4090.0577199089994,7.7274587935031445
4100.131061060999,6.808557376005546
4110.203337995,7.605917516370337
4119.955537098999,6.9859756484313404
4140.102248343,7.203401549595068
4150.174577662999,7.433962631450147
4160.248077203,7.645034798544932
4170.009242200999,6.955669313185728
4180.081826051,6.754972069467787
4190.154897116999,7.119075478058561
4200.227634206,7.618754968091009
4220.068281589999,7.305574043845075
4240.203974072,6.8981688883293355
4260.044854912,7.433422166387392
4270.117840413,7.081798027986799
4280.183747414,7.4981037853064425
4290.265340583,7.260067589558211
4310.086896623,7.137728661488861
4320.168234788999,7.124521080882184
4330.233298075999,7.286227142975466
4340.001883304,7.443174697064521
4350.067049946999,6.457261231969215
4360.140077752,8.156965758782835
4370.221501547999,7.310919919805929
4379.978533566999,7.205994748894515
4390.043191725,6.796066081817246
4400.116085466999,8.055742234757128
4410.200762649999,7.2600564805781485
4419.950350009,7.342055396650612
4430.030721746,7.367946971612297
4440.103293468,8.364969274654396
4450.168462048999,7.107323984066724
4460.249312719,7.362189758701188
4470.010274343999,7.265242482450959
4480.084431980999,6.871701734174805
4490.15852002,6.915628689085999
4500.230769085999,6.929179091449829
4509.9787883849995,6.701046867515137
4520.058649662999,7.253617620324392
4540.205951880999,8.061124855703577
4549.958728565999,6.86258973524413
4560.040039065,7.317335106183724
4570.113414213999,7.0563506015525626
4580.186092743,6.867256716009935
4590.259185893,8.089870547691
4600.007876338,7.892002581517174
4610.080985513999,8.000201657401245
4620.154001181999,6.950093885126874
4630.226725613999,8.090875706915012
4639.988573201,7.183295056589284
4650.068390141,7.0654412228380545
4660.133679120999,6.867085037198409
4670.214679573,7.002882782281146
4679.964013103999,7.738137085773271
4690.046423665,7.156395272941202
4700.1215996559995,7.000884277517301
4719.952246582,6.805574746257092
4740.090022387999,6.857612265680501
4750.16297296,6.9722557547511705
4760.235860465999,6.967710682189037
4770.005015045,6.86275741831647
4780.069637275,6.825912727726557
4790.143018107,7.097327661696437
4800.223956949999,6.732154854492923
4820.0454996319995,6.731838218147086
4830.128196298,7.085428205748859
4840.191413485,7.112302588407947
4849.962375673999,7.315368491189878
4860.025946332999,7.697423649135758
4870.107737011999,6.9200601239665325
4880.17985623,7.845225452093737
4890.252102531999,6.9796135076298205
4910.074988435,7.004220193257589
4920.157225606,7.351823810461231
4930.229308581999,7.327293339869728
4939.989829178999,7.259447499498252
4950.054485191999,8.086507898904802
4960.127851394999,7.003744429732618
4970.209575566999,6.958435972442619
4979.966944859,7.04674745380976
4990.035284633,6.652034599760268
5010.180788699,8.191096927732053
5030.019009540999,7.892766798668469
5040.092578846,6.8391498916861755
5050.156603570999,7.049705594491326
5060.230134974,6.7505315598739495
5069.999556918999,7.602824261408504
5080.063317462999,7.582559650646204
5090.1445393,6.904732428708782
5100.217869285,7.253766459924602
5109.966456944999,6.763663763065537
5120.039710222,7.990515994406996
5130.120274458,6.979771524351036
5140.193384776999,6.984616698210214
5149.946301126999,6.842442108641313
5160.027931692,6.634374309452477
5170.100533751999,7.196939694582252
5180.165458421999,6.734640281568249
5190.247793653999,6.61525899829127
5210.068494175,6.883158061546059
5220.141810622,7.587809232971793
5239.984972763,6.957486912923489
5250.057426880999,6.7300382730696
5260.130070605,6.904929075806069
5270.202657715,7.178394858780431
5279.959323439,7.458476822629314
5290.038216046,6.548770766299263
5300.102000521999,7.14000138548026
5310.175820722999,6.870024609575268
5320.247930646,7.492742468805784
5330.005276482,8.056120033048044
5340.077953575,6.821975361414097
5350.159436374,6.751148607554529
5360.223416530999,7.610472884389374
5369.984731071999,7.6338148103446715
5380.066292163999,7.277288734870274
5390.130631695999,7.240831365453117
5400.211503014,6.6396322735455415
5409.968831064999,7.425253406036674
5420.033144664999,7.776128415906535
5430.1063085079995,6.747660878775851
5440.179837208999,7.443523331411969
5450.260795425999,7.743611737027723
5460.022170751,7.483047056505123
5470.086724111,6.84634440378109
5480.159952454999,7.468526270002784
5490.240320591,7.442910536796508
5499.989631873,7.697546781791832
5510.063050554,7.548415256141528
5520.1398761089995,6.759905185136312
5530.221545035999,6.776413108982358
5539.970189998,6.770067344381474
5550.046132741,8.28209873945012
5560.123824887,7.001072200109846
5570.196970475,6.806151912950424
5579.957499093999,7.634335594280947
5590.022720213,7.239531414528327
5600.096271678,7.7571230474958135
5610.168184992,7.7259355981080375
5620.241287278,7.459092645477896
5630.006593899,7.432085273242858
5640.071581327999,8.257410698163037
5650.144454451999,6.881437140750411
5660.224760495,7.624763900788725
5669.986797805,7.590238473915832
5680.051875026999,6.660227534655622
5690.132871516999,7.646241656793874
5700.205854421,7.293976127752109
5709.962109609999,7.528484841608698
5720.035299114,7.522154306323312
5730.107952785999,7.489962982128896
5740.173750655999,8.425537990605562
5750.246820003999,7.846399447910315
5760.015825518,7.654419415805044
5770.080299815,7.72900008404854
5780.154141918,7.481603107039399
5790.22691364,7.581564501325863
5799.990856165,7.387081757718856
5810.060687119,7.149382468774374
5820.142433226999,7.3853348931257345
5830.214652207999,7.490922141974297
5839.971836894999,7.433956419804086
5850.036711981999,8.557471667985965
5860.118211628999,7.630724452013485
5870.182445092999,7.83811019766828
5879.951251333,7.651634196117258
5890.016656912,6.793272711157657
5900.089713687,6.8649772079871605
5910.171259395999,7.753782283760753
5920.243802476999,8.356822348831027
5930.000905103999,8.271260597631139
5940.073850263,6.593968226274088
5950.147536652,7.595467309583577
5960.211998485999,8.192417190522773
5969.980723021,7.799970987338289
5980.053651793999,7.602041822433043
5990.118684155,7.578053969606277
6000.192032902999,7.643056663286565
6009.956462337,7.6142516547459245
6020.028899155,7.5357156728148835
6030.103378891,7.5723504632987675
6040.175956710999,7.633061722330211
6050.252866038,7.826020511854475
6060.001776685999,8.409006148076715
6070.0746736989995,7.71605026769749
6080.156679637,8.208224999190454
6090.220148805,6.802959795089268
6099.986843231,7.54340824603192
6110.054750409,7.6574503975378905
6120.127124332,8.342343847276055
6130.200678958999,8.29658724631777
6139.966805274999,8.17662952391295
6150.038140759,7.7105894456547786
6160.112867489,8.28369604584812
6170.185436523,7.855043075059139
6180.258672266999,7.715883306898588
6190.019684692,7.530028326025569
6200.091820793,7.885594213684276
6210.165246332,8.271286881992024
6220.236362245999,8.423935582619807
6229.986011315,7.724262015251656
6240.0603709239995,7.634249173257081
6250.132521293,7.802295253100867
6260.205338012999,7.761142481446956
6269.974599140999,8.325664266885992
6280.048513450999,8.487544371729118
6290.112813708,7.891139734301231
6300.1854214429995,8.656392847237672
6309.950958271999,7.031200688278784
6320.015051416999,7.97390291055161
6330.088180072999,8.382824928358692
6340.165529688999,6.9725239693768035
6350.247470482999,8.448723583342726
6359.995362062999,6.848668022860618
6370.068615468,8.592303468170094
6380.141576364999,7.662751978111612
6390.2145722039995,8.441012475415341
6399.983312482999,8.510017276150844
6410.048539659,8.686161015210917
6420.121085516,8.81038781923384
6430.194347906,8.701987993847311
6439.958450052,8.589610973811718
6450.02433675,8.4769817980141
6460.096985719,8.538185981948127
6470.170421894999,8.583486296745383
6480.251844261999,8.44197308261251
6490.013761398,8.606088769256823
6500.077795356,7.871914632426217
6510.150877617,7.814760498827468
6520.232071833999,8.685208416220961
6529.980131833999,8.57547922946179
6540.055410987,8.540053717473858
6550.135390843,8.327907635849604
6560.207724962999,8.621770474057051
6569.960118979999,7.764641601324635
6580.033763007,8.367238101290738
6590.106726449999,8.30375759724908
6600.179448241,7.610294291220389
6609.945302566,8.645365682069857
6620.009370825,8.623555391798648
6630.083432199,7.866627118189769
6640.159333388999,8.589245097860285
6650.232546889999,8.552793513250062
6659.989731667999,8.620228903256805
6670.062818850999,8.50017051772165
6680.143267082,7.879523836425414
6690.216845958,8.521511938265935
6699.969326018,8.506696307973368
6710.042419655999,8.151343187200776
6720.123547013999,8.569135054494174
6730.188387662,8.63444177570112
6739.945821942,7.86868290334473
6750.018356997999,7.826604377770708
6760.099331786,7.854797928354145
6770.172711431999,8.61336153470851
6780.244228369999,8.842070147287359
6789.997915634999,8.606505518303841
6800.071522960999,7.841845738165683
6810.144682039999,8.551172324706851
6820.220026204,8.721635579687499
6829.974190259,8.585849276745344
6840.056422253999,8.354504022615915
6850.128279009,8.734190553883183
6860.200882300999,8.60773855046158
6869.954355946999,8.594761420294574
6880.027219015,8.516924325331285
6890.100565513999,8.79861309879173
6900.181569642999,8.78466723832907
6910.246647891999,7.971687859533342
6920.0033128879995,8.625289157348284
6930.080055296,8.610247325830404
6940.161601470999,8.371276638479092
6950.234430586,8.329770345257495
6959.983416284999,8.746765166398799
6970.056361230999,8.346413901841201
6980.129749093999,8.688336170114734
6990.202152298999,8.907426863229269
6999.9714646679995,8.88968594700854
7010.036357975,7.803955090304556
7020.111529159,8.327012461879557
7030.182504060999,8.655335213572872
7039.947469348,8.668654403844146
7050.020495440999,8.679216363546377
7060.085668655999,8.422110375503939
7070.158813169,7.867427386830834
7080.231651699999,8.746611490778339
7089.999924572999,8.628184070445213
7100.065672403,8.42652291665928
7110.146929493999,8.007143638674968
7120.211113584,8.651166386313053
7129.968521922,8.517739182426052
7140.0493384169995,8.588449072263687
7150.114579401,8.658203228756326
7160.199757977999,8.538844558265167
7169.956670605,8.183615084613875
7180.029201613,8.537671378257924
7190.103524067,8.728584451945602
7200.167684117999,8.694470217883495
7210.2402001460005,8.767612698628804
