ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
4,16.02,4.72661923896521,23.0991840362549
4,16.08,5.02661622874439,39.5941734313965
4,16.14,5.32661321852356,56.5481185913086
4,16.2,5.62661020830274,73.0419158935547
4,16.26,5.92660719808191,88.5915756225586
4,16.32,6.22660418786108,103.087425231934
4,16.38,6.52660117764026,116.777420043945
4,16.44,6.82659816741943,129.766464233398
4,16.5,7.12659515719861,142.002105712891
4,16.56,7.42659214697778,153.741836547852
4,16.62,7.72658913675696,164.861679077148
4,16.68,8.02658612653613,175.73356628418
4,16.74,8.32658311631531,186.080932617188
4,16.8,8.62658010609448,196.046829223633
4,16.86,8.92657709587365,205.6884765625
4,16.92,9.22657408565283,215.10124206543
4,16.98,9.526571075432,224.151611328125
4,17.04,9.82656806521118,233.078002929688
4,17.1,10.1265650549904,241.546630859375
4,17.16,10.4265620447695,249.862670898438
4,17.22,10.7265590345487,257.930755615234
4,17.28,10.7598920334131,262.966156005859
4,17.34,10.7598920334131,259.513854980469
4,17.4,10.7532254336402,253.276824951172
4,17.46,10.6532264370471,247.516632080078
4,17.52,10.4198954449967,237.922668457031
4,17.58,10.1298983548768,222.549438476563
4,17.64,9.83323466498405,204.753875732422
4,17.7,9.53323767520487,187.587738037109
4,17.76,9.2332406854257,172.033309936523
4,17.82,8.93324369564652,157.852172851563
4,17.88,8.63324670586735,144.729614257813
4,17.94,8.33324971608818,132.39860534668
4,18,8.033252726309,120.553970336914
4,18.06,7.73325573652983,109.133720397949
4,18.12,7.43325874675065,98.0901718139648
4,18.18,7.13326175697148,87.437629699707
4,18.24,6.83326476719231,77.1427154541016
4,18.3,6.53326777741313,67.1243667602539
4,18.36,6.23327078763396,57.215690612793
4,18.42,5.93327379785478,47.3332405090332
4,18.48,5.63327680807561,37.6152992248535
4,18.54,5.33327981829643,28.461217880249
4,18.6,5.03328282851726,19.5944309234619
4,18.66,4.73328583873808,10.601282119751
4,18.72,4.43328884895891,3.31103801727295
4,18.78,4.13329185917974,-1.31130218505859E-02
4,18.84,3.83329486940056,-0.556707382202148
4,18.9,3.53329787962139,-0.292062759399414
4,18.96,3.23330088984221,-7.33137130737305E-02
4,19.02,2.93330390006304,-5.96046447753906E-03
4,19.08,2.63330691028386,-1.37090682983398E-02
4,19.14,2.33330992050469,-2.32458114624023E-02
4,19.2,2.03331293072552,-3.39746475219727E-02
4,19.26,1.73331594094634,-3.21865081787109E-02
4,19.32,1.43331895116717,-2.08616256713867E-02
4,19.38,1.13332196138799,-1.37090682983398E-02
4,19.44,0.833324971608818,-2.98023223876953E-02
4,19.5,0.533327981829643,-3.27825546264648E-02
4,19.56,0.233330992050469,-3.39746475219727E-02
4,19.62,3.33329988643527E-03,-0.012516975402832
4,19.68,0,-4.76837158203125E-03
4,19.74,0,-0.019073486328125
5,0.05,0,-9.5367431640625E-03
5,0.11,0,-3.57627868652344E-03
5,0.17,0,-1.01327896118164E-02
5,0.23,6.66659977287054E-03,5.96046447753906E-04
5,0.29,9.99989965930581E-02,2.08616256713867E-02
5,0.35,0.239997591823339,2.44379043579102E-02
5,0.41,0.389996086712927,1.60932540893555E-02
5,0.47,0.539994581602514,2.38418579101563E-03
5,0.53,0.689993076492101,-2.98023223876953E-03
5,0.59,0.839991571381688,4.76837158203125E-03
5,0.65,0.989990066271275,1.54972076416016E-02
5,0.71,1.13998856116086,1.43051147460938E-02
5,0.77,1.28998705605045,2.44379043579102E-02
5,0.83,1.43998555094004,0.025629997253418
5,0.89,1.58998404582962,2.32458114624023E-02
5,0.95,1.73998254071921,0.019073486328125
5,1.01,1.8899810356088,5.96046447753906E-03
5,1.07,2.03997953049839,2.98023223876953E-03
5,1.13,2.18997802538797,-1.19209289550781E-03
5,1.19,2.33997652027756,2.98023223876953E-03
5,1.25,2.48997501516715,4.17232513427734E-03
5,1.31,2.63997351005673,-5.96046447753906E-03
5,1.37,2.78997200494632,-6.55651092529297E-03
5,1.43,2.93997049983591,1.19209289550781E-03
5,1.49,3.0899689947255,8.94069671630859E-03
5,1.55,3.23996748961508,1.78813934326172E-02
5,1.61,3.38996598450467,1.78813934326172E-02
5,1.67,3.53996447939426,3.33786010742188E-02
5,1.73,3.68996297428384,0.33259391784668
5,1.79,3.83996146917343,1.67667865753174
5,1.85,3.98995996406302,4.99904155731201
5,1.91,4.13995845895261,10.8379125595093
5,1.97,4.28995695384219,18.5179710388184
5,2.03,4.43995544873178,26.3702869415283
5,2.09,4.58995394362137,34.1987609863281
5,2.15,4.73995243851095,42.1285629272461
5,2.21,4.88995093340054,50.2347946166992
5,2.27,5.03994942829013,58.3553314208984
5,2.33,5.18994792317972,66.3375854492188
5,2.39,5.3399464180693,74.1672515869141
5,2.45,5.48994491295889,81.7489624023438
5,2.51,5.63994340784848,89.0445709228516
5,2.57,5.78994190273806,96.1017608642578
5,2.63,5.93994039762765,102.887153625488
5,2.69,6.08993889251724,109.453201293945
5,2.75,6.23993738740683,115.847587585449
5,2.81,6.38993588229641,122.051239013672
5,2.87,6.539934377186,128.078460693359
5,2.93,6.68993287207559,133.953094482422
5,2.99,6.83993136696517,139.589309692383
5,3.05,6.98992986185476,145.053863525391
5,3.11,7.13992835674435,150.566101074219
5,3.17,7.28992685163394,155.916213989258
5,3.23,7.43992534652352,161.075592041016
5,3.29,7.58992384141311,165.939331054688
5,3.35,7.7399223363027,170.8984375
5,3.41,7.88992083119228,175.857543945313
5,3.47,8.03991932608187,180.654525756836
5,3.53,8.18991782097146,185.117721557617
5,3.59,8.33991631586105,189.476013183594
5,3.65,8.49324811063707,194.04411315918
5,3.71,8.63991330564022,198.640823364258
5,3.77,8.79324510041624,202.89421081543
5,3.83,8.94324359530583,206.995010375977
5,3.89,9.09324209019542,211.124420166016
5,3.95,9.243240585085,215.320587158203
5,4.01,9.39323907997459,219.42138671875
5,4.07,9.54323757486418,223.34098815918
5,4.13,9.69323606975377,227.174758911133
5,4.19,9.84323456464335,231.122970581055
5,4.25,9.99323305953294,235.004425048828
5,4.31,10.1432315544225,238.628387451172
5,4.37,10.2932300493121,242.195129394531
5,4.43,10.4432285442017,245.876312255859
5,4.49,10.5932270390913,249.519348144531
5,4.55,10.7032259353437,252.857208251953
5,4.61,10.7065592352301,253.162384033203
5,4.67,10.7065592352301,249.710083007813
5,4.73,10.6798928361386,245.780944824219
5,4.79,10.5632273401134,240.936279296875
5,4.85,10.4165621451102,232.315063476563
5,4.91,10.2698969501071,222.148895263672
5,4.97,10.1198984552175,212.316513061523
5,5.03,9.9698999603279,203.361511230469
5,5.09,9.81990146543831,195.188522338867
5,5.15,9.66990297054872,187.511444091797
5,5.21,9.51990447565913,179.986953735352
5,5.27,9.36990598076954,172.805786132813
5,5.33,9.21990748587996,165.872573852539
5,5.39,9.06657569110394,159.235000610352
5,5.45,8.91657719621435,152.740478515625
5,5.51,8.76657870132476,146.43669128418
5,5.57,8.61658020643518,140.314102172852
5,5.63,8.46658171154559,134.353637695313
5,5.69,8.316583216656,128.536224365234
5,5.75,8.16658472176641,122.909545898438
5,5.81,8.01658622687683,117.292404174805
5,5.87,7.86658773198724,111.71817779541
5,5.93,7.71658923709765,106.263160705566
5,5.99,7.56659074220806,100.889205932617
5,6.05,7.41659224731848,95.6058502197266
5,6.11,7.26659375242889,90.4321670532227
5,6.17,7.1165952575393,85.3300094604492
5,6.23,6.96659676264971,80.2993774414063
5,6.29,6.81659826776013,75.3021240234375
5,6.35,6.66659977287054,70.4336166381836
5,6.41,6.51660127798095,65.5651092529297
5,6.47,6.36660278309137,60.7776641845703
5,6.53,6.21660428820178,55.9687614440918
5,6.59,6.06660579331219,51.1837005615234
5,6.65,5.9166072984226,46.4010238647461
5,6.71,5.76660880353302,41.6445732116699
5,6.77,5.61661030864343,36.9596481323242
5,6.83,5.46661181375384,32.5417518615723
5,6.89,5.31661331886426,28.235912322998
5,6.95,5.16661482397467,23.88596534729
5,7.01,5.01661632908508,19.4358825683594
5,7.07,4.86661783419549,14.9905681610107
5,7.13,4.71661933930591,10.4540586471558
5,7.19,4.56662084441632,6.14583492279053
5,7.25,4.41662234952673,2.7233362197876
5,7.31,4.26662385463715,0.717043876647949
5,7.37,4.11662535974756,-3.27825546264648E-02
5,7.43,3.96662686485797,-0.113248825073242
5,7.49,3.81662836996838,-4.05311584472656E-02
5,7.55,3.6666298750788,1.19209289550781E-02
5,7.61,3.51663138018921,4.05311584472656E-02
5,7.67,3.36663288529962,4.11272048950195E-02
5,7.73,3.21663439041004,0.031590461730957
5,7.79,3.06663589552045,0.025629997253418
5,7.85,2.91663740063086,3.57627868652344E-02
5,7.91,2.76663890574127,4.41074371337891E-02
5,7.97,2.61664041085169,3.75509262084961E-02
5,8.03,2.4666419159621,3.75509262084961E-02
5,8.09,2.31664342107251,4.41074371337891E-02
5,8.15,2.16664492618293,4.76837158203125E-02
5,8.21,2.01664643129334,6.07967376708984E-02
5,8.27,1.86664793640375,5.90085983276367E-02
5,8.33,1.71331614162773,6.13927841186523E-02
5,8.39,1.56331764673814,5.54323196411133E-02
5,8.45,1.41331915184855,4.76837158203125E-02
5,8.51,1.26332065695897,4.64916229248047E-02
5,8.57,1.11332216206938,4.41074371337891E-02
5,8.63,0.963323667179793,3.99351119995117E-02
5,8.69,0.813325172290206,4.29153442382813E-02
5,8.75,0.663326677400619,3.03983688354492E-02
5,8.81,0.513328182511032,3.39746475219727E-02
5,8.87,0.363329687621445,3.99351119995117E-02
5,8.93,0.213331192731857,3.21865081787109E-02
5,8.99,6.33326978422702E-02,2.80141830444336E-02
5,9.05,2.99996989779174E-02,3.09944152832031E-02
5,9.11,0,2.98023223876953E-02
5,9.17,0,1.78813934326172E-02
5,9.23,0,1.66893005371094E-02
5,9.29,0,1.96695327758789E-02
5,9.35,0,1.96695327758789E-02
5,9.41,7.99991972744465E-02,0.031590461730957
5,9.47,0.216664492618293,2.44379043579102E-02
5,9.53,0.363329687621445,2.74181365966797E-02
5,9.59,0.513328182511032,3.63588333129883E-02
5,9.65,0.663326677400619,4.05311584472656E-02
5,9.71,0.813325172290206,3.75509262084961E-02
5,9.77,0.963323667179793,3.57627868652344E-02
5,9.83,1.11332216206938,3.69548797607422E-02
5,9.89,1.26332065695897,0.019073486328125
5,9.95,1.41331915184855,2.50339508056641E-02
5,10.01,1.56331764673814,2.44379043579102E-02
5,10.07,1.71331614162773,8.94069671630859E-03
5,10.13,1.86331463651732,7.15255737304688E-03
5,10.19,2.0133131314069,5.36441802978516E-03
5,10.25,2.16331162629649,1.31130218505859E-02
5,10.31,2.31331012118608,2.08616256713867E-02
5,10.37,2.46330861607566,0.012516975402832
5,10.43,2.61330711096525,4.17232513427734E-03
5,10.49,2.76330560585484,6.55651092529297E-03
5,10.55,2.91663740063086,2.26497650146484E-02
5,10.61,3.06330259563401,2.44379043579102E-02
5,10.67,3.21663439041004,3.09944152832031E-02
5,10.73,3.36663288529962,3.03983688354492E-02
5,10.79,3.51663138018921,2.74181365966797E-02
5,10.85,3.6666298750788,3.39746475219727E-02
5,10.91,3.81662836996838,0.211596488952637
5,10.97,3.96662686485797,1.27911567687988
5,11.03,4.11662535974756,4.22894954681396
5,11.09,4.26662385463715,9.73761081695557
5,11.15,4.41662234952673,17.3032283782959
5,11.21,4.56662084441632,25.1984596252441
5,11.27,4.71661933930591,32.7873229980469
5,11.33,4.86661783419549,40.5240058898926
5,11.39,5.01661632908508,48.3083724975586
5,11.45,5.16661482397467,56.1094284057617
5,11.51,5.31661331886426,63.8723373413086
5,11.57,5.46661181375384,71.4588165283203
5,11.63,5.61661030864343,78.8450241088867
5,11.69,5.76660880353302,85.9451293945313
5,11.75,5.9166072984226,92.8449630737305
5,11.81,6.06660579331219,99.5445251464844
5,11.87,6.21660428820178,105.972290039063
5,11.93,6.36660278309137,112.314224243164
5,11.99,6.51660127798095,118.513107299805
5,12.05,6.66659977287054,124.492645263672
5,12.11,6.81659826776013,130.500793457031
5,12.17,6.96659676264971,136.203765869141
5,12.23,7.1165952575393,141.792297363281
5,12.29,7.26659375242889,147.199630737305
5,12.35,7.41659224731848,152.597427368164
5,12.41,7.56659074220806,157.947540283203
5,12.47,7.71658923709765,163.240432739258
5,12.53,7.86658773198724,168.085098266602
5,12.59,8.01658622687683,173.063278198242
5,12.65,8.16658472176641,177.96516418457
5,12.71,8.316583216656,182.876586914063
5,12.77,8.46658171154559,187.664031982422
5,12.83,8.61658020643518,192.108154296875
5,12.89,8.76657870132476,196.399688720703
5,12.95,8.91657719621435,200.796127319336
5,13.01,9.06657569110394,205.43098449707
5,13.07,9.21657418599352,209.836959838867
5,13.13,9.36657268088311,213.966369628906
5,13.19,9.5165711757727,217.971801757813
5,13.25,9.66656967066228,222.053527832031
5,13.31,9.81656816555187,226.345062255859
5,13.37,9.96656666044146,230.541229248047
5,13.43,10.116565155331,234.355926513672
5,13.49,10.2665636502206,237.979888916016
5,13.55,10.4165621451102,241.889953613281
5,13.61,10.5665606399998,245.895385742188
5,13.67,10.7032259353437,249.691009521484
5,13.73,10.7032259353437,250.835418701172
5,13.79,10.7032259353437,247.802734375
5,13.85,10.6865594359115,243.911743164063
5,13.91,10.583227139432,239.772796630859
5,13.97,10.4398952443153,231.895446777344
5,14.03,10.2898967494257,221.920013427734
5,14.09,10.1398982545361,211.954116821289
5,14.15,9.98989975964651,202.770233154297
5,14.21,9.83990126475692,194.644927978516
5,14.27,9.68990276986733,186.891555786133
5,14.33,9.53990427497774,179.386138916016
5,14.39,9.38990578008816,172.119140625
5,14.45,9.23990728519857,165.109634399414
5,14.51,9.08990879030898,158.319473266602
5,14.57,8.9399102954194,151.824951171875
5,14.63,8.78991180052981,145.492553710938
5,14.69,8.63991330564022,139.389038085938
5,14.75,8.48991481075064,133.399963378906
5,14.81,8.33991631586105,127.51579284668
5,14.87,8.18991782097146,121.793746948242
5,14.93,8.03991932608187,116.138458251953
5,14.99,7.88992083119228,110.578536987305
5,15.05,7.7399223363027,105.128288269043
5,15.11,7.58992384141311,99.7638702392578
5,15.17,7.43992534652352,94.4900512695313
5,15.23,7.28992685163394,89.2496109008789
5,15.29,7.13992835674435,84.1045379638672
5,15.35,6.98992986185476,79.045295715332
5,15.41,6.83993136696517,74.0289688110352
5,15.47,6.68993287207559,69.117546081543
5,15.53,6.539934377186,64.2776489257813
5,15.59,6.38993588229641,59.4902038574219
5,15.65,6.23993738740683,54.7194480895996
5,15.71,6.08993889251724,49.9391555786133
5,15.77,5.93994039762765,45.1564788818359
5,15.83,5.78994190273806,40.3976440429688
5,15.89,5.63994340784848,35.8462333679199
5,15.95,5.48994491295889,31.4950942993164
5,16.01,5.33661311818287,27.2524356842041
5,16.07,5.18661462329328,22.9358673095703
5,16.13,5.03661612840369,18.5179710388184
5,16.19,4.88661763351411,14.0362977981567
5,16.25,4.73661913862452,9.53376293182373
5,16.31,4.58662064373493,5.3781270980835
5,16.37,4.43662214884534,2.18331813812256
5,16.43,4.28662365395576,0.424385070800781
5,16.49,4.13662515906617,-0.129938125610352
5,16.55,3.98662666417658,-0.137090682983398
5,16.61,3.836628169287,-0.044703483581543
5,16.67,3.68662967439741,3.57627868652344E-03
5,16.73,3.53663117950782,4.17232513427734E-03
5,16.79,3.38663268461823,-2.98023223876953E-03
5,16.85,3.23663418972865,-1.13248825073242E-02
5,16.91,3.08663569483906,-9.5367431640625E-03
5,16.97,2.93663719994947,-4.17232513427734E-03
5,17.03,2.78663870505989,-5.96046447753906E-04
5,17.09,2.6366402101703,4.17232513427734E-03
5,17.15,2.48664171528071,2.38418579101563E-03
5,17.21,2.33664322039112,9.5367431640625E-03
5,17.27,2.18664472550154,1.19209289550781E-02
5,17.33,2.03664623061195,3.57627868652344E-03
5,17.39,1.88664773572236,5.36441802978516E-03
5,17.45,1.73664924083278,1.13248825073242E-02
5,17.51,1.58665074594319,5.96046447753906E-03
5,17.57,1.4366522510536,1.78813934326172E-03
5,17.63,1.28665375616401,-1.37090682983398E-02
5,17.69,1.13665526127443,-1.19209289550781E-02
5,17.75,0.98665676638484,-8.34465026855469E-03
5,17.81,0.836658271495253,-1.60932540893555E-02
5,17.87,0.686659776605666,5.96046447753906E-03
5,17.93,0.536661281716079,4.17232513427734E-03
5,17.99,0.386662786826491,0
5,18.05,0.236664291936904,-7.15255737304688E-03
5,18.11,0.086665797047317,-2.38418579101563E-03
5,18.17,0,-5.36441802978516E-03
5,18.23,0,4.17232513427734E-03
5,18.29,0,-9.5367431640625E-03
5,18.35,0,-1.37090682983398E-02
5,18.41,0,-1.07288360595703E-02
5,18.47,0,-1.19209289550781E-03
5,18.53,5.99993979558349E-02,3.57627868652344E-03
5,18.59,0.193331393413246,1.19209289550781E-03
5,18.65,0.339996588416398,-1.66893005371094E-02
5,18.71,0.489995083305985,-2.26497650146484E-02
5,18.77,0.639993578195572,-2.02655792236328E-02
5,18.83,0.789992073085159,-1.96695327758789E-02
5,18.89,0.939990567974746,-1.78813934326172E-02
5,18.95,1.08998906286433,-7.74860382080078E-03
5,19.01,1.23998755775392,-5.96046447753906E-04
5,19.07,1.38998605264351,-2.38418579101563E-03
5,19.13,1.53998454753309,-1.07288360595703E-02
5,19.19,1.68998304242268,-1.37090682983398E-02
5,19.25,1.83998153731227,-4.17232513427734E-03
5,19.31,1.98998003220186,-4.17232513427734E-03
5,19.37,2.13997852709144,-0.025629997253418
5,19.43,2.28997702198103,-2.20537185668945E-02
5,19.49,2.43997551687062,-1.01327896118164E-02
5,19.55,2.58997401176021,-1.07288360595703E-02
5,19.61,2.73997250664979,-1.43051147460938E-02
5,19.67,2.88997100153938,-1.54972076416016E-02
5,19.73,3.03996949642897,-1.60932540893555E-02
5,19.79,3.18996799131855,-2.50339508056641E-02
5,19.85,3.33996648620814,-2.14576721191406E-02
5,19.91,3.48996498109773,-1.78813934326172E-02
5,19.97,3.63996347598732,-0.012516975402832
5,20.03,3.7899619708769,2.68220901489258E-02
5,20.09,3.93996046576649,0.49889087677002
5,20.15,4.08995896065608,2.27987766265869
5,20.21,4.23995745554566,6.37292861938477
5,20.27,4.38995595043525,12.967586517334
5,20.33,4.53995444532484,20.9057331085205
5,20.39,4.68995294021443,28.5696983337402
5,20.45,4.83995143510401,36.1871719360352
5,20.51,4.9899499299936,43.8594818115234
5,20.57,5.13994842488319,51.6128540039063
5,20.63,5.28994691977277,59.3709945678711
5,20.69,5.43994541466236,66.981315612793
5,20.75,5.58994390955195,74.462890625
5,20.81,5.73994240444154,81.6965103149414
5,20.87,5.88994089933112,88.6678695678711
5,20.93,6.03993939422071,95.3817367553711
5,20.99,6.1899378891103,101.799964904785
5,21.05,6.33993638399989,108.189582824707
5,21.11,6.48993487888947,114.574432373047
5,21.17,6.63993337377906,120.658874511719
5,21.23,6.78993186866865,126.638412475586
5,21.29,6.93993036355823,132.331848144531
5,21.35,7.08992885844782,137.882232666016
5,21.41,7.23992735333741,143.442153930664
5,21.47,7.389925848227,148.935317993164
5,21.53,7.53992434311658,154.352188110352
5,21.59,7.68992283800617,159.568786621094
5,21.65,7.83992133289576,164.499282836914
5,21.71,7.98991982778534,169.315338134766
5,21.77,8.13991832267493,174.283981323242
5,21.83,8.28991681756452,179.405212402344
5,21.89,8.4399153124541,184.421539306641
5,21.95,8.59324710723013,188.999176025391
5,22.01,8.74324560211971,192.966461181641
5,22.07,8.8932440970093,197.486877441406
5,22.13,9.04324259189889,202.322006225586
5,22.19,9.19324108678848,207.080841064453
5,22.25,9.34323958167806,211.48681640625
5,22.31,9.49323807656765,215.415954589844
5,22.37,9.64323657145724,219.240188598633
5,22.43,9.79323506634682,223.531723022461
5,22.49,9.94323356123641,227.909088134766
5,22.55,10.093232056126,232.219696044922
5,22.61,10.2432305510156,235.939025878906
5,22.67,10.3932290459052,239.467620849609
5,22.73,10.5432275407948,243.186950683594
5,22.79,10.6932260356843,247.135162353516
5,22.85,10.7032259353437,249.290466308594
5,22.91,10.7032259353437,246.829986572266
5,22.97,10.6965593355708,242.919921875
5,23.03,10.6032269387506,239.105224609375
5,23.09,10.4632283435203,231.914520263672
5,23.15,10.3132298486307,222.110748291016
5,23.21,10.1632313537411,212.059020996094
5,23.27,10.0132328588516,202.836990356445
5,23.33,9.86323436396196,194.473266601563
5,23.39,9.71323586907238,186.643600463867
5,23.45,9.56323737418279,179.109573364258
5,23.51,9.4132388792932,171.833038330078
5,23.57,9.26324038440362,164.74723815918
5,23.63,9.11324188951403,157.966613769531
5,23.69,8.96324339462444,151.424407958984
5,23.75,8.81324489973486,145.025253295898
5,23.81,8.66324640484527,138.759613037109
5,23.87,8.51324790995568,132.770538330078
5,23.93,8.36324941506609,126.867294311523
5,23.99,8.21325092017651,121.15478515625
5,24.05,8.06325242528692,115.604400634766
5,24.11,7.91325393039733,110.020637512207
5,24.17,7.76325543550774,104.522705078125
5,24.23,7.61325694061816,99.1201400756836
5,24.29,7.46325844572857,93.8129425048828
5,24.35,7.31325995083898,88.5391235351563
5,24.41,7.1632614559494,83.4083557128906
5,24.47,7.01326296105981,78.3348083496094
5,24.53,6.86326446617022,73.3661651611328
5,24.59,6.71326597128063,68.4070587158203
5,24.65,6.56326747639105,63.5719299316406
5,24.71,6.41326898150146,58.6938858032227
5,24.77,6.26327048661187,53.9278984069824
5,24.83,6.11327199172229,49.140453338623
5,24.89,5.9632734968327,44.4221496582031
5,24.95,5.81327500194311,39.6871566772461
5,25.01,5.66327650705352,35.1619720458984
5,25.07,5.51327801216394,30.827522277832
5,25.13,5.36327951727435,26.5610218048096
5,25.19,5.21328102238476,22.2194194793701
5,25.25,5.06328252749518,17.859935760498
5,25.31,4.91328403260559,13.3883953094482
5,25.37,4.763285537716,8.89182090759277
5,25.43,4.61328704282641,4.80830669403076
5,25.49,4.46328854793683,1.82986259460449
5,25.55,4.31329005304724,0.270605087280273
5,25.61,4.16329155815765,-0.172257423400879
5,25.67,4.01329306326807,-0.143051147460938
5,25.73,3.86329456837848,-6.43730163574219E-02
5,25.79,3.71329607348889,-1.84774398803711E-02
5,25.85,3.5632975785993,-0.012516975402832
5,25.91,3.41329908370972,-2.50339508056641E-02
5,25.97,3.26330058882013,-2.44379043579102E-02
5,26.03,3.11330209393054,-1.43051147460938E-02
5,26.09,2.96330359904096,-8.94069671630859E-03
5,26.15,2.81330510415137,-7.74860382080078E-03
5,26.21,2.65997330937535,-4.76837158203125E-03
5,26.27,2.51330811437219,-7.15255737304688E-03
5,26.33,2.35997631959617,-2.98023223876953E-03
5,26.39,2.20997782470658,5.36441802978516E-03
5,26.45,2.059979329817,-4.76837158203125E-03
5,26.51,1.90998083492741,-4.17232513427734E-03
5,26.57,1.75998234003782,-6.55651092529297E-03
5,26.63,1.60998384514824,-1.13248825073242E-02
5,26.69,1.45998535025865,-1.66893005371094E-02
5,26.75,1.30998685536906,-1.60932540893555E-02
5,26.81,1.15998836047947,-1.96695327758789E-02
5,26.87,1.00998986558989,-2.08616256713867E-02
5,26.93,0.8599913707003,-1.31130218505859E-02
5,26.99,0.709992875810713,-9.5367431640625E-03
5,27.05,0.559994380921125,-5.96046447753906E-04
5,27.11,0.409995886031538,1.78813934326172E-03
5,27.17,0.259997391141951,5.96046447753906E-03
5,27.23,0.109998896252364,1.66893005371094E-02
5,27.29,9.99989965930581E-03,1.07288360595703E-02
5,27.35,0,-5.36441802978516E-03
5,27.41,0,-1.49011611938477E-02
5,27.47,0,-1.07288360595703E-02
5,27.53,0,-6.55651092529297E-03
5,27.59,0,-1.31130218505859E-02
5,27.65,3.99995986372232E-02,-1.01327896118164E-02
5,27.71,0.169998294208199,-1.49011611938477E-02
5,27.77,0.313330189324915,-6.55651092529297E-03
5,27.83,0.463328684214503,5.36441802978516E-03
5,27.89,0.61332717910409,5.96046447753906E-04
5,27.95,0.763325673993677,-2.98023223876953E-03
5,28.01,0.913324168883264,-3.57627868652344E-03
5,28.07,1.06332266377285,-7.74860382080078E-03
5,28.13,1.21332115866244,-2.38418579101563E-03
5,28.19,1.36331965355203,1.78813934326172E-03
5,28.25,1.51331814844161,1.37090682983398E-02
5,28.31,1.6633166433312,3.33786010742188E-02
5,28.37,1.81331513822079,3.75509262084961E-02
5,28.43,1.96331363311037,2.98023223876953E-02
5,28.49,2.11331212799996,1.19209289550781E-03
5,28.55,2.26331062288955,-1.43051147460938E-02
5,28.61,2.41330911777914,-1.78813934326172E-02
5,28.67,2.56330761266872,-1.37090682983398E-02
5,28.73,2.71330610755831,-1.60932540893555E-02
5,28.79,2.8633046024479,-2.08616256713867E-02
5,28.85,3.01330309733748,-0.019073486328125
5,28.91,3.16330159222707,-1.01327896118164E-02
5,28.97,3.31663338700309,-1.13248825073242E-02
5,29.03,3.46663188189268,-1.43051147460938E-02
5,29.09,3.61663037678227,-8.34465026855469E-03
5,29.15,3.76662887167186,7.74860382080078E-03
5,29.21,3.91662736656144,0.24259090423584
5,29.27,4.06662586145103,1.45196914672852
5,29.33,4.21662435634062,4.66227531433105
5,29.39,4.3666228512302,10.4761123657227
5,29.45,4.51662134611979,18.2414054870605
5,29.51,4.66661984100938,26.0591506958008
5,29.57,4.81661833589897,33.5931777954102
5,29.63,4.96661683078855,41.2559509277344
5,29.69,5.11661532567814,48.9687919616699
5,29.75,5.26661382056773,56.6935539245605
5,29.81,5.41661231545731,64.3205642700195
5,29.87,5.5666108103469,71.8212127685547
5,29.93,5.71660930523649,79.0548324584961
5,29.99,5.86660780012608,86.0071182250977
5,30.05,6.01660629501566,92.7591323852539
5,30.11,6.16660478990525,99.4443893432617
5,30.17,6.31660328479484,105.786323547363
5,30.23,6.46660177968442,111.932754516602
5,30.29,6.61660027457401,118.064880371094
5,30.35,6.7665987694636,124.25422668457
5,30.41,6.91659726435319,130.147933959961
5,30.47,7.06659575924277,135.574340820313
5,30.53,7.21659425413236,141.019821166992
5,30.59,7.36659274902195,146.579742431641
5,30.65,7.51659124391153,151.948928833008
5,30.71,7.66658973880112,157.041549682617
5,30.77,7.81658823369071,162.153244018555
5,30.83,7.9665867285803,167.198181152344
5,30.89,8.11658522346988,172.290802001953
5,30.95,8.26658371835947,177.240371704102
5,31.01,8.41658221324906,181.722640991211
5,31.07,8.56658070813865,186.452865600586
5,31.13,8.71657920302823,191.135406494141
5,31.19,8.86657769791782,195.779800415039
5,31.25,9.01657619280741,200.366973876953
5,31.31,9.16657468769699,204.582214355469
5,31.37,9.31657318258658,208.759307861328
5,31.43,9.46657167747617,213.413238525391
5,31.49,9.61657017236575,218.000411987305
5,31.55,9.76656866725534,222.091674804688
5,31.61,9.91656716214493,225.725173950195
5,31.67,10.0665656570345,229.654312133789
5,31.73,10.2165641519241,233.993530273438
5,31.79,10.3665626468137,238.304138183594
5,31.85,10.5165611417033,242.080688476563
5,31.91,10.6665596365929,245.628356933594
5,31.97,10.7032259353437,248.241424560547
5,32.03,10.7032259353437,246.467590332031
5,32.09,10.6998926354572,242.691040039063
5,32.15,10.6232267380692,239.105224609375
5,32.21,10.4865614427254,232.639312744141
5,32.27,10.3398962477222,223.045349121094
5,32.33,10.1898977528326,212.993621826172
5,32.39,10.039899257943,203.533172607422
5,32.45,9.88990076305345,195.159912109375
5,32.51,9.73990226816386,187.33024597168
5,32.57,9.58990377327427,179.691314697266
5,32.63,9.43990527838469,172.338485717773
5,32.69,9.2899067834951,165.271759033203
5,32.75,9.13990828860551,158.367156982422
5,32.81,8.98990979371592,151.824951171875
5,32.87,8.83991129882634,145.425796508789
5,32.93,8.68991280393675,139.217376708984
5,32.99,8.53991430904716,133.075714111328
5,33.05,8.38991581415758,127.124786376953
5,33.11,8.23991731926799,121.355056762695
5,33.17,8.0899188243784,115.68546295166
5,33.23,7.93992032948881,110.158920288086
5,33.29,7.78992183459923,104.742050170898
5,33.35,7.63992333970964,99.3251800537109
