time_s,dist_mm
3578.8533226590007,3.77012453071839
3588.8291910210028,3.7745647081375635
3598.8468782390046,3.8477816743667645
3608.8264832600034,3.8492916596369593
3618.855321299001,3.8664276562532596
3628.825935230002,3.8200457807192354
3638.846544165004,3.8413488839311114
3648.8309193079986,3.837376165930593
3658.8549515839986,3.8561893921354065
3668.819798372999,3.8345465967944046
3678.854893240001,3.862379869925709
3688.878036491005,3.8820815360804533
3698.854848376003,3.871701566247162
3708.825448955002,3.841237292198054
3718.8548847920024,3.85991226344679
3728.8771437700047,3.764072637440727
3738.8481820349984,3.7795108908860864
3748.8268745509995,3.828644664042657
3758.8392885089997,3.8483093887089606
3768.8244700170035,3.880067349689402
3778.8393291239995,3.846617607017434
3788.819302722004,3.7748695225162177
3798.8469062260046,3.884283193771834
3808.8272404259988,3.7896861033916895
3818.8514947709996,3.8516516682898487
3828.8274654280035,3.763433741589289
3838.8420873600044,3.871303273061711
3848.8227461440038,3.7540097554421834
3858.8372210140005,3.872162951379978
3868.8229175580054,3.8557625624303014
3878.851025050004,3.851205840502497
3888.8738120210037,3.8672461012385524
3898.8468233040035,3.8344020317670555
3908.8278154770014,3.902362515397823
3918.8505006220003,3.8423890088630452
3928.8758266570003,3.8509375623307003
3938.8394339369984,3.8390899623855086
3948.877338914004,3.8498225737293104
3958.851593585001,3.7571336602778196
3968.8266468340007,3.7408303294816667
3978.8437381379995,3.866172032223245
3988.875771306004,3.9119880490446706
3998.839545360999,3.8684857803387933
4008.8250214590007,3.8491106432760023
4018.8526686910045,3.86576213264436
4028.8274565149986,3.762967402794053
4038.8522905190034,3.849820165100355
4048.8202644280027,3.7451059093183945
4058.836198779004,3.895162041143235
4068.8216094950044,3.748891884684654
4078.8400243580036,3.885343950578374
4088.8195845470036,3.8464112419066483
4098.853073426006,3.900748312652153
4108.8716467460035,3.76952377284949
4118.837371327005,3.8714901260558
4128.826775872003,3.7811731400909117
4138.844359594004,3.9020471601355666
4148.827488340001,3.8747523252944456
4158.848309286004,3.9220314978793214
4168.826070237003,3.90995882901632
4178.844404992,3.8186030343440045
4188.876360005001,3.842182782009264
4198.850431264,3.895488728332408
4208.875373843999,3.9417361314922297
4218.8438420480015,3.787514953522047
4228.819913093001,3.8371955635973483
4238.852104106001,3.8205226392845786
4248.828933819001,3.9385926353309255
4258.852112156004,3.7631133065685427
4268.8211068610035,3.820899484829932
4278.843298599,3.841460024286141
4288.827276907003,3.9001551348965213
4298.833576219004,3.8907636479968786
4308.876272535999,3.8890789394799894
4318.851635840002,3.887262319998653
4328.876425719005,3.9139538309785955
4338.851795818002,3.8611571017115285
4348.828683169006,3.917293864810718
4358.854100590004,3.803295120477973
4368.820098278004,3.9072282951893635
4378.852859220002,3.863251463461258
4388.827915839,3.817999238294399
4398.851285069999,3.8118513788763275
4408.876150406002,3.9137805726985873
4418.834812528003,3.873683476939578
4428.8760486730025,3.874098932661773
4438.850854794,3.8387368027621505
4448.822743741002,3.8147624002612335
4458.839183408003,3.785354529426831
4468.825689579004,3.9209879120620954
4478.848793624005,3.8814445286325214
4488.820017543003,3.869126169967428
4498.846647218001,3.9111211625190214
4508.820116677001,3.840407302251437
4518.847661956999,3.873241830068882
4528.8757531920055,3.90917013598337
4538.836314247004,3.915290792364151
4548.824856383006,3.77156412730644
4558.847889459001,3.822900155043663
4568.869983614,3.871956218075345
4578.848964358003,3.91106744023013
4588.821696772,3.8855854006190595
4598.838005219004,3.8993071174633975
4608.8740181329995,3.7918213943964694
4618.845092157004,3.879610763876622
4628.854692287001,3.8857361011506484
4638.849442304003,3.7996645393523654
4648.823916730005,3.8890433580952113
4658.8485075749995,3.891438614747484
4668.825117569999,3.8090649983296503
4678.847012596001,3.883031856860477
4688.825180306005,3.890611958516813
4698.840938627,3.87989402798369
4708.873170382001,3.8622205145894806
4718.839675480005,3.9218460591043502
4728.822365911001,3.825616035341027
4738.850258591003,3.878854644636241
4748.856178841001,3.895338250040149
4758.844298738004,3.814312863799776
4768.824801250004,3.93566708806903
4778.840656070999,3.9154431075281515
4788.824810334002,3.8498069841111695
4798.848575747004,3.8772759719957675
4808.873307121001,3.8045456892475142
4818.837306206005,3.8953506413236454
4828.872063815004,3.8832048571276356
4838.846597683005,3.798278683700711
4848.825532499002,3.911549407075948
4858.833719183,3.8698901407582826
4868.860799255999,3.8828995977564897
4878.847911618002,3.8919906762033243
4888.823477083999,3.8669510258135027
4898.848526829002,3.809027498559096
4908.872449872004,3.8987092962338243
4918.840874099005,3.881993555922227
4928.826529390004,3.8922819322907394
4938.841190231004,3.9014870639228993
4948.825622563003,3.8332063379015966
4958.841325895999,3.9260169456317837
4968.8251859360025,3.959396638011504
4978.841956283002,3.906051916180009
4988.873011767006,3.7946838143622745
4998.841239184003,3.7801391532528017
5008.820469787999,3.9100924342300285
5018.849088987001,3.949060704852612
5028.825210150004,3.8983733032500454
5038.841237947003,3.878413565724818
5048.824787677004,3.8817758668935434
5058.840741101005,3.928509627403887
5068.873759189002,3.8017830859125326
5078.840144645001,3.893201375823569
5088.865427868004,3.9052737355225235
5098.849000549999,3.801263281094633
5108.824903699002,3.8797708196688023
5118.849308238001,3.8947869931482986
5128.821621169001,3.9343557677420753
5138.843480798002,3.902432226563539
5148.822140525001,3.93608037797412
5158.846330007,3.9270556544073587
5168.873549985001,3.973114833235372
5178.849265519006,3.889555108927194
5188.873972102003,3.923563623536437
5198.848928831002,3.8235446855890167
5208.821017301001,3.9154467575116723
5218.849159304002,3.8437636004720694
5228.873703701,3.9151794079897373
5238.844426430005,3.906351387158294
5248.822945422005,3.8689625825605454
5258.845719425,3.829203605039912
5268.821451349999,3.919030114621462
5278.827241942003,3.9183460934480943
5288.874833316004,3.9255588685475984
5298.837918557002,3.924584815379286
5308.872461999003,3.904238559335286
5318.845381972002,3.900613825445606
5328.8711887009995,3.884714938978912
5338.839867821,3.8892608291915662
5348.823170355005,3.8069848485760795
5358.838369347002,3.936517319300078
5368.859290158005,3.9578592833458295
5378.844707504002,3.888889781736962
5388.8695579890045,3.9244719971814175
5398.8365531029995,3.9081318248606207
5408.868959967003,3.9178274659705608
5418.836039398004,3.895885242534827
5428.820717709001,3.9324628754111552
5438.837776707005,3.8258456288647706
5448.866998037003,3.9052282848739264
5458.846078792005,3.9009151579073675
5468.821848592001,3.891635075083202
5478.843757934999,3.9101468193152233
5488.821986916999,3.8399251741481555
5498.829735817003,3.917695115606691
5508.821901471005,3.90807498114566
5518.846924403006,3.9440108301432453
5528.867714641005,3.8887491388808133
5538.841707492,3.881258271822966
5548.821561800003,3.895781009361881
5558.836769851005,3.9057917522153813
5568.860617315004,3.8982336122069556
5578.82899699,3.9344446013050627
5588.822036427002,3.8915414587855643
5598.844065559003,3.894580309430903
5608.819334145999,3.9229085324309563
5618.843984787003,3.9093914038653814
5628.821157459999,3.924658197207947
5638.842656246001,3.9245923087725405
5648.823038260001,3.8441945648455427
5658.835112446002,3.908315548253442
5668.822993188005,3.921173965226836
5678.844863069004,3.8889402471954586
5688.821720965003,3.8588778167209483
5698.845362004999,3.908143785456431
5708.8221478620035,3.8005113320730555
5718.845756476003,3.874786555073007
5728.870997060003,3.91875225075
5738.837585245004,3.915528231849482
5748.86839322,3.7919578976254362
5758.845781904005,3.9221346814719045
5768.866654190999,3.949990951176849
5778.843242121999,3.922179040370543
5788.821207341003,3.864431954049678
5798.8392227970035,3.9266867090520714
5808.823003370002,3.885472527006117
5818.846251527,3.909042795550282
5828.822674674004,3.8490625971402155
5838.8478297180045,3.922578726540155
5848.825091349005,3.923058321256671
5858.8394594690035,3.8242543813358996
5868.822996196999,3.9108138525849547
5878.846972359999,3.819693705463771
5888.869925826002,3.899039278681868
5898.847182695004,3.932103217176162
5908.869938008,3.93936870120973
5918.831165583004,3.86774527028661
5928.864034522005,3.9458242322956707
5938.841484703,3.9702327111116738
5948.853515241004,3.9003549084541485
5958.846078736999,3.966164030985595
5968.820427990002,3.9651206151188783
5978.847619987006,3.9574271475722753
5988.858973287002,3.9133627544914322
5998.840676209002,3.919606762114415
6008.874536515999,3.9436431583114837
6018.842161475004,3.9316912094745273
6028.870776137999,3.9771752001185368
6038.836133486002,3.9468830034080273
6048.856842744004,3.9571564631920486
6058.8427792779985,3.9192264787120674
6068.860420862002,3.895932947290375
6078.836002266005,3.8142208431998967
6088.850322217004,3.9188466560110893
6098.842684820003,3.940872983159206
6108.820305399,3.9203934030367518
6118.835106247003,3.920816931062303
6128.857104011004,3.8391555107780233
6138.840564855003,3.9540761544405605
6148.819179405,3.936269751114373
6158.8282653040005,3.9381888392908095
6168.858992134003,3.9656218519705897
6178.843708102999,3.922019094309963
6188.859225385,3.9460788920397567
6198.844072605003,3.914804229459765
6208.854828045005,3.954592756439527
6218.844035024005,3.917929534158479
6228.867787075003,3.9325358936155856
6238.831008703004,3.9257765709133112
6248.819719400999,3.89402849454469
6258.834729243004,3.934836662188663
6268.859305281003,3.9518450497145783
6278.8397233870055,3.948525112732937
6288.867452831,3.9595896167736853
6298.8426651109985,3.944917016509581
6308.859111657999,4.0088922672741845
6318.843717344003,3.9098352320245136
6328.819308359001,3.9035540600574548
6338.834477614,3.957924343692528
6348.858325298999,3.9323936969043807
6358.843650214003,3.942051068543635
6368.853071384001,3.9443974352910214
6378.835251342003,3.9459348032220767
6388.866615005005,3.9496806071533377
6398.840580816002,3.947442856090224
6408.858098637,3.973031636264415
6418.831653257999,3.9741605711403607
6428.819149558003,3.955623963291742
6438.8428506519995,3.963620722976594
6448.867812800003,3.877925036933461
6458.842810139999,3.9206580591025046
6468.820016999001,3.933604140426454
6478.844776137004,3.9182184392373123
6488.856163135999,3.9552291645889
6498.829778223,3.946666633878008
6508.81916793,3.900139015496622
6518.843046947004,3.952324420016181
6528.8672009229995,3.9807764594578883
6538.843132876005,3.983253666396873
6548.819735586003,3.9684901214141153
6558.835643743005,3.920657997310604
6568.819787637003,3.9201133482313115
6578.835787950004,3.971148336778553
6588.866714665004,3.997956539778984
6598.843965357999,3.9797309213591365
6608.859678683002,3.9805010190589107
6618.829635656999,3.968526203615922
6628.868260964999,3.8889628334272066
6638.826699044002,3.90070020643707
6648.862154152004,4.003757474291751
6658.825725790004,3.982035997450639
6668.86887002,3.9551906452768337
6678.831644133003,3.9818157835074044
6688.855296225003,3.9107635088292234
6698.8396235020045,3.981113131450896
6708.866149588001,3.986105112996431
6718.841527544006,3.984537479058612
6728.867043891005,3.9660047963576757
6738.834469319002,3.946561920199316
6748.867517015002,4.010095748604983
6758.837254631006,3.980760069236342
6768.856774202002,3.9860108117910626
6778.834397166,3.9733505025117086
6788.855983560003,3.8965275657213754
6798.836238611999,3.9991651425017283
6808.8522809070055,4.010288885594819
6818.840281839999,3.923733100698242
6828.849853792002,3.9936355041970177
6838.840479956001,3.8829234622856843
6848.864049882002,4.009125678807154
6858.839402787999,3.9747307722576037
6868.8628742240035,3.912631106828666
6878.836848281004,4.019102488645778
6888.863614128,3.9946927079981247
6898.840813902003,3.967618150502326
6908.859575488001,3.9725991204710005
6918.840726761999,4.006951081103461
6928.862979603,3.9700184316815132
6938.8322701740035,3.9580490419737613
6948.856523123999,3.9740744327994566
6958.829090366002,3.9895282999079726
6968.864635099003,3.9983667376333565
6978.838975370003,4.006655127101892
6988.852187959004,3.9543516930753935
6998.823272145004,3.9536060209640853
7008.856930649003,3.9948287264473272
7018.831051715999,3.9961746031774767
7028.863218762999,3.96108529133085
7038.832494100003,3.9983949452682763
7048.852310378003,3.9490355056108175
7058.839922609004,3.985397182614457
7068.852421213,3.9599083397538672
7078.832540413001,3.9720585099335466
7088.862900243999,3.9135894831259543
7098.839147500999,3.9780500247769197
7108.852549946002,3.947040088103906
7118.822471963002,3.9049703136273326
7128.861810605005,3.9340805390850546
7138.840740012005,3.9202153657890686
7148.865124551005,3.9167128398004367
7158.832967523005,3.9394106229244947
7168.857192871001,3.937144574862446
7178.8337442850025,3.9383904830299823
