time_s,dist_mm
4158.857625273995,3.449555853895605
4168.826001686997,3.3566260463472952
4178.850665692997,3.6044076349987804
4188.825959291993,3.391995991920335
4198.858435353999,3.2966938228886455
4208.819280992997,3.608212858231955
4218.854067711996,3.3611074049198333
4228.833332108996,3.491176186246204
4238.85874299,3.575189382719886
4248.8358265029965,3.2945519025171097
4258.859392083999,3.420889027058413
4268.828721382997,3.461470242200159
4278.859518936995,3.2282024144213315
4288.835817899999,3.600611139150291
4298.8586842379955,3.48047323564331
4308.8372811429945,3.4990597422018004
4318.854192085993,3.254762926588007
4328.832931744997,3.3149089915080436
4338.8510910439945,3.5773812151798996
4348.825014417998,3.4340151477018104
4358.8606364539955,3.2737761717577
4368.830914900995,3.5490656413889625
4378.8590071849985,3.522998892489878
4388.834117333994,3.4089148380368712
4398.859371326995,3.426253030873591
4408.833935341994,3.262384577804251
4418.847301037,3.5014091378056995
4428.834096946994,3.4856165194201387
4438.857138502994,3.419934582991356
4448.827837246994,3.651359070068656
4458.855881218995,3.4820677708492025
4468.834808945998,3.740487277625009
4478.857536133997,3.199811892073485
4488.827559004996,3.7381397390141524
4498.859503381995,3.644310724223581
4508.835345973996,3.588181155081541
4518.860121125996,3.666160059372841
4528.8348548799995,3.6365207373810766
4538.859833319999,3.647700496053558
4548.835171176994,3.6940980185608643
4558.859402980997,3.723621812688082
4568.834021612995,3.4637951609326887
4578.8609006749975,3.4486070910176605
4588.836707425995,3.4637874928126173
4598.860873578997,3.518129923296401
4608.8382773689955,3.60549438744195
4618.8619310409995,3.5524616572480983
4628.836938210996,3.4886721425079186
4638.8611857539945,3.3327242965540504
4648.840490474999,3.4948342046742993
4658.813737625998,3.5169813772329857
4668.837036478995,3.468410818620762
4678.850768958997,3.6256309993531555
4688.836698050996,3.52797614854713
4698.813473235998,3.5294672823669098
4708.831398921,3.399682510068242
4718.861082564996,3.5456862619524463
4728.837720075993,3.590964207896822
4738.860898749997,3.4862507679916943
4748.830862830997,3.497528773617133
4758.8619087769985,3.4428752107831615
4768.838344974996,3.6026983401072634
4778.814774636994,3.377636272527566
4788.839662817998,3.4004276198787537
4798.814910709996,3.5005991614583567
4808.8395462359995,3.5167533022719204
4818.862694408999,3.4953937825074557
4828.8391509369985,3.542831836652821
4838.814355733994,3.3389431406188357
4848.827927852995,3.6588623593824745
4858.8641422589935,3.4686616439652487
4868.8399749819955,3.7283628238717865
4878.817082824993,3.4302729497176756
4888.839916687997,3.576708491645676
4898.821093991995,3.4423961389372715
4908.833947994994,3.4417611809438386
4918.858671744994,3.5041422942786546
4928.841782888994,3.368297951305347
4938.816344305997,3.741102013641703
4948.841200013994,3.27642602344708
4958.849543796998,3.5019043564204337
4968.839284344998,3.419761104808357
4978.814499725995,3.588544339065571
4988.841163020996,3.572944513500224
4998.867356818999,3.5598894276724358
5008.842928458995,3.4744344096447284
5018.813921916997,3.545053130091392
5028.843222715994,3.6909489339594512
5038.815332528997,3.625082503606525
5048.843351799995,3.490730259524978
5058.814237627994,3.6164209286031674
5068.845705036998,3.4936565111866527
5078.815844243996,3.536011455511252
5088.839339027996,3.562145774469347
5098.866828122998,3.428918512697926
5108.839081417995,3.522003320250682
5118.868391532,3.597230611344
5128.841181832999,3.6119117508388494
5138.8155387519955,3.5020717978674964
5148.834654331993,3.611813725707307
5158.8173125709945,3.5677426884135617
5168.841331444994,3.471213968119556
5178.816492578997,3.496766245938383
5188.841184252997,3.519649672857665
5198.814857583995,3.54186883291401
5208.842725657996,3.5309812961381724
5218.865731297999,3.439051480554332
5228.846740918998,3.566329001653716
5238.818431339998,3.6744419350047477
5248.843567117998,3.345823685103718
5258.819087111995,3.62786820034374
5268.8415420859965,3.4206789766392447
5278.818159241993,3.823597577924264
5288.842533265997,3.6336417617435823
5298.867116493995,3.4589789966668203
5308.843814426997,3.3766303598825935
5318.818648586996,3.6457708714716435
5328.844384072996,3.6012237206244513
5338.8195914519965,3.4300325742229956
5348.833838724,3.786357157242987
5358.819624142998,3.5548098621948574
5368.843167842999,3.4403183218452544
5378.818823701993,3.5050685369942878
5388.845045758993,3.5690142128261155
5398.868495090996,3.425933310626933
5408.843871509998,3.383845872737477
5418.820342212,3.6257585619083024
5428.834250158994,3.5058435422836944
5438.820981348996,3.543048145438563
5448.845078592996,3.5246676039415434
5458.820466765996,3.3416143786239405
5468.844355227993,3.5542982239889858
5478.821854425994,3.5021198297203116
5488.833858838996,3.591033759747953
5498.823108453995,3.589968281778448
5508.839515793996,3.6101161670029334
5518.8235115719945,3.469024833255079
5528.832279866998,3.530507889524915
5538.821348513993,3.371748971537236
5548.839969251996,3.5573504920807952
5558.823313693996,3.563784825989551
5568.847271377999,3.5647052992597867
5578.823816188997,3.548979393227061
5588.847809823994,3.665880259582622
5598.8219471959965,3.670114558824204
5608.845436091993,3.6702734978152516
5618.823535099,3.7156917558307985
5628.839798256995,3.6837828731008035
5638.823952305,3.384896926248095
5648.848327827996,3.616437198979808
5658.823639656999,3.55370599737044
5668.848868179994,3.6782194363287477
5678.821181296997,3.654743857864911
5688.849360850996,3.589810508905494
5698.8208652329995,3.6221729132593055
5708.848306869993,3.835451953697034
5718.820818316999,3.4541057229031646
5728.850566604,3.703798454957471
5738.871338609999,3.5723196684734635
5748.846129858997,3.6615122726204414
5758.8221429469995,3.731687920244526
5768.845164242994,3.596296342097272
5778.8218573019985,3.5924000972572334
5788.847095819998,3.6473512830004826
5798.860238593996,3.465559873030687
5808.847637467996,3.5984244759084367
5818.8231935909935,3.543213931232369
5828.846023729995,3.4865722859899324
5838.816375889997,3.5609850334925275
5848.847612267993,3.49191660099873
5858.871939924997,3.711024009532767
5868.848613147995,3.683070707327784
5878.824740639,3.607337842910155
5888.8480930399965,3.605004755742614
5898.818240998,3.900188111177735
5908.848355987997,3.5580038508790492
5918.827080654999,3.76975449558853
5928.848523977998,3.7327940924213863
5938.817492203998,3.6729330587292663
5948.849209655993,3.7366870443900035
5958.8259281089995,3.8146618339912197
5968.848834699995,3.7709756165123194
5978.8224368739975,3.3977391315666376
5988.8492253919985,3.593615280367939
5998.825960721995,3.810312056350794
6008.849205829996,3.7733141303913955
6018.825587289997,3.7638717651441977
6028.847113024996,3.66804490820464
6038.819160404993,3.6563371978034698
6048.850085207996,3.5473878234749554
6058.826834640997,3.5748530233101152
6068.851496568997,3.839983787785346
6078.8262064579985,3.4527334422226734
6088.851556202993,3.597990672023384
6098.829584235995,3.7716733890884897
6108.850819606996,3.678297852935663
6118.822176968999,3.579414286085595
6128.852327753993,3.7665816128510765
6138.827319760996,3.4983797359556856
6148.850207336996,3.5856947583294057
6158.8266096419975,3.6725592979584447
6168.844993707993,3.550016179143573
6178.8283726049995,3.362185493452447
6188.852780604,3.6667091593636667
6198.829123834999,3.75547889601619
6208.8527632729965,3.6179733500334175
6218.829392831998,3.7039296169646985
6228.852720011993,3.723083376185307
6238.829144188996,3.611096611287772
6248.843431390997,3.3762247403043846
6258.825935625995,3.6591937755205985
6268.853036553999,3.598333968446833
6278.829992196996,3.55330487820197
6288.853447183996,3.5162204726774977
6298.829638310999,3.4219675041948165
6308.854284221998,3.443923534163788
6318.813296168999,3.7311305215521675
6328.856365488995,3.68836708089984
6338.826847693999,3.5191587392350723
6348.854990659996,3.3697420618115017
6358.821492572999,3.42370623094219
6368.855677625994,3.4915603214040183
6378.879091856994,3.5002322125373477
6388.839464104996,3.7890737439333773
6398.827529024995,3.5396575390329335
6408.853032537998,3.4763610675194
6418.815850543993,3.399245797380391
6428.846006984997,3.329512755760165
6438.828565163996,3.49180733713331
6448.8510355929975,3.433279484659035
6458.8184242969955,3.8023410579617463
6468.85277279,3.5082112764492357
6478.828436182994,3.509419842511571
6488.852884287,3.521229784392498
6498.829735256993,3.6193026680389795
6508.853344649993,3.576064433862561
6518.814754177998,3.459960035040947
6528.8534094589995,3.4096677354946676
6538.823552639995,3.673335564972302
6548.8530624829955,3.470098061464373
6558.829381926,3.311153355968794
6568.8552655199965,3.511133460858679
6578.830069402997,3.4924144467409004
6588.855789851994,3.576038692885814
6598.827996328997,3.6139319176633236
6608.852412846994,3.5997718689039093
6618.830442115999,3.4080254002294796
6628.848642685996,3.3907784756826245
6638.831051328998,3.4363933650584584
6648.854810519995,3.4562595998334174
6658.8335474589985,3.459954428489938
6668.853806756997,3.5380722564592797
6678.832055625993,3.663937544467604
6688.856757356996,3.467669397930038
6698.832618927998,3.338269647442616
6708.857183051994,3.518859700777273
6718.832684862995,3.440844412871069
6728.857980320994,3.4938579916648287
6738.834420490995,3.485414075747323
6748.858210100996,3.587017069577469
6758.832363183996,3.4464899157690927
6768.8561856379965,3.7205449717300376
6778.833231423996,3.6494323411470426
6788.855793803996,3.3508967482661047
6798.827750827993,3.628330322552233
6808.860125322994,3.407174019222933
6818.832957622995,3.38745502053453
6828.852168353995,3.579686118137885
6838.835009181996,3.5240704910186733
6848.859294914997,3.4388156301154913
6858.834409346993,3.5681569583423887
6868.857306218997,3.4973385877343732
6878.828671447998,3.7183765152558124
6888.8576970529975,3.4451355093643383
6898.836203993,3.295892324267582
6908.861725072995,3.596321647218959
6918.835753191997,3.652957915026974
6928.859406989999,3.553188862069391
6938.835529805998,3.532761375386074
6948.860250523998,3.4901189616566275
6958.836553930996,3.75826135459254
6968.813610162993,3.2825595744830807
6978.829832763993,3.6213601088922314
6988.860446535997,3.6448022037895
6998.839309454997,3.655135826599394
7008.814761317997,3.523082172962973
7018.837589890994,3.5967480998249317
7028.860033486999,3.7817108417340033
7038.838810293993,3.3473379105304755
7048.814436082997,3.7496501451228315
7058.831063433994,3.53571552299063
7068.815471025999,3.461864853319094
7078.838855876995,3.7013194768916473
7088.847835304994,3.7888877255094395
