,peak_stress_MPa,peak_stress_MPa,peak_stress_MPa,modulus_MPa,modulus_MPa,modulus_MPa,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3
,mean,std,count,mean,std,count,mean,std,count
cycle,,,,,,,,,
407,0.007646348741319437,0.0004010065366000489,3,0.014340765417022604,0.0008659152608288982,3,0.00021519517624041446,9.646876309268946e-06,3
408,0.00765288317645037,0.00040640069430177846,3,0.014425725216431247,0.0008841398430022071,3,0.00021451486791560892,6.4854662302180175e-06,3
409,0.0076422867951569775,0.00040189572904297675,3,0.014362950483729216,0.0008613907155544856,3,0.00021589908286203077,9.286646478962372e-06,3
410,0.007624449553313081,0.00039817456651055694,3,0.014296263305638865,0.0008281119368723008,3,0.00021321693411925432,6.372959219229421e-06,3
411,0.007640167518898282,0.00039419725264254875,3,0.014338531167863362,0.0009317540363108823,3,0.00021613240498774696,6.225823988801803e-06,3
412,0.007626392223216874,0.00039657809340060195,3,0.014329678823573958,0.000853970452985915,3,0.00021436593923319892,5.985338016598222e-06,3
413,0.007635928966380934,0.0003947455451183375,3,0.014333743608315441,0.0008508291892447758,3,0.0002121966619725378,1.0679601887703559e-05,3
414,0.007613146746600119,0.00038756774599034053,3,0.014365176966949875,0.0009158064628871996,3,0.00021160764644340604,6.845843846322649e-06,3
415,0.007655885484483511,0.0003823341183666043,3,0.014297643361938667,0.0008116143843081351,3,0.00021507032857400723,5.236420807962969e-06,3
416,0.007633809690122252,0.0003945958276783718,3,0.014362769462220579,0.0008496578049204681,3,0.00021373366735491622,3.8891392208742576e-06,3
417,0.007643169826931422,0.0003851708078068775,3,0.01432226665866121,0.000941756838959037,3,0.00021432214914575288,7.214571084961569e-06,3
418,0.007627805074056,0.0004001417929390456,3,0.014331474940679849,0.0008528803034788203,3,0.00021359058624647044,5.995829000052938e-06,3
419,0.00764105055067274,0.0003821648486817396,3,0.014344485546368644,0.0009089566167376524,3,0.00021703657728172163,6.393633511309139e-06,3
420,0.007623036702473956,0.0003859120018422097,3,0.014415813286596177,0.0008404200608871288,3,0.00021234084980303685,8.929525029970245e-06,3
421,0.007654472633644401,0.00040124143753515995,3,0.014299112950617218,0.0008711445706248805,3,0.00021339527335152036,6.380819357639174e-06,3
422,0.0076422867951569775,0.0004113598379653327,3,0.014308831616943947,0.000797212056491659,3,0.00021338938260754824,7.664542357813994e-06,3
423,0.0076518235383210365,0.00039030240171504754,3,0.014355256901562037,0.0009566545332999093,3,0.00021396072982930636,7.96779100916056e-06,3
424,0.007628688105830444,0.00040588301687001217,3,0.014333438442579125,0.000907590280513045,3,0.00021306130623633605,3.995089515871561e-06,3
425,0.007640697337962962,0.0003989007468148197,3,0.014306618020452402,0.000851392239289719,3,0.00021189342013021537,8.038657132708586e-06,3
426,0.007628864712185319,0.0004143347686846297,3,0.014363346996539504,0.000903610162406905,3,0.00021278908793239366,5.32664385294045e-06,3
427,0.007637871636284726,0.00040916853060321627,3,0.014266886994414122,0.0008781209877105995,3,0.0002146445270757603,7.469737314532458e-06,3
428,0.007632220232928237,0.0004182136555854593,3,0.014319226661802515,0.0008152116814495966,3,0.0002139968003342099,3.905984875502318e-06,3
429,0.007643876252350978,0.00041283899062800937,3,0.014237004919610914,0.0008397814046360564,3,0.0002135829961739551,6.578347962245134e-06,3
430,0.007617561905472356,0.00039817245154132383,3,0.014344442326618823,0.0008868210436007919,3,0.00021530325039600257,4.250867047816343e-06,3
431,0.0076504106874819115,0.0003914087720988404,3,0.014264714559087363,0.0008134831649375178,3,0.00021457641265044337,6.7422160403254565e-06,3
432,0.007642640007866756,0.00039177818150490455,3,0.014364197810352414,0.0009243471797788405,3,0.00021280591638686195,7.476391160890352e-06,3
433,0.007646878560384104,0.00039174701260670866,3,0.014306547901917342,0.0008562176204740582,3,0.00021299464781769,5.875037936483411e-06,3
434,0.007630454169379333,0.0003906218386644665,3,0.014343692689597247,0.0008718189644078962,3,0.00021315825430320577,7.659344115765973e-06,3
435,0.00763010095666954,0.0003905511680785114,3,0.01429875604262759,0.0008624817025730834,3,0.00021506964177840673,5.893268749980472e-06,3
436,0.007634692721896696,0.0003977882807754037,3,0.014329380124357874,0.0008354130263987141,3,0.00021385479455144607,5.658825199491074e-06,3
437,0.007644406071415644,0.00039671538785743916,3,0.014320530724227626,0.000942627794486518,3,0.00021343055109807323,5.688605469036215e-06,3
438,0.007637518423574948,0.00039763982662967853,3,0.01434695030008179,0.000902681504051582,3,0.00021467228931617842,6.254162041497802e-06,3
439,0.007638931274414059,0.0004007201305831722,3,0.014319658065390642,0.000917308759156934,3,0.00021297234462115395,6.453953534429562e-06,3
440,0.007627981680410889,0.0003946644700397325,3,0.014306084866512817,0.0008313551432234861,3,0.00021442591414952037,8.841492029515876e-06,3
441,0.007639107880768963,0.0003971029528917222,3,0.014333649006745644,0.000883448907846228,3,0.0002159794732681254,7.989599794233975e-06,3
442,0.0076239197342484145,0.0004143636739759748,3,0.014316420789730805,0.0008234645876523894,3,0.000211518947772826,4.58336468529123e-06,3
443,0.007631337201153793,0.0003841247899163022,3,0.014268468376930401,0.0008628694846367731,3,0.00021321968130165277,6.154479112120333e-06,3
444,0.0076223302770544,0.00039259783359724186,3,0.014353394408674348,0.0008630308990751407,3,0.00021345127662700386,5.658443761603398e-06,3
445,0.007632043626573363,0.0003887417186540365,3,0.014290090100316948,0.000894601282033705,3,0.00021299816028661473,4.292831798116041e-06,3
446,0.0076195045753761625,0.0003830798239154996,3,0.014328566308992973,0.0009029291229585328,3,0.00021240248087789161,6.106412651604913e-06,3
447,0.00762939453125,0.00038150946092297143,3,0.0143300967605123,0.0009490115787248756,3,0.00021348465489315382,7.16197836872449e-06,3
448,0.007617561905472355,0.00038114630171232614,3,0.014299216234792423,0.0008483878879992007,3,0.00021406050356950228,5.595668098478747e-06,3
449,0.007635399147316251,0.00037538805536728405,3,0.01429603459460019,0.0009274636802808196,3,0.00021372323591089135,5.932613928460303e-06,3
450,0.007620387607150607,0.00037486074832004213,3,0.014277479498330624,0.0008780262102811155,3,0.00021491360181813014,7.4722019567178775e-06,3
451,0.007635575753671155,0.0003589579230012999,3,0.014239356593836017,0.000842182444292395,3,0.00021104531390446135,7.887899008410244e-06,3
452,0.007612263714825659,0.0003762988699331226,3,0.01436622670526913,0.0008863789016924766,3,0.0002139569112457728,4.548776029475962e-06,3
453,0.007636988604510282,0.0003534787994803233,3,0.014222916917977765,0.0008212834745812066,3,0.00021618732508845397,9.319538649337143e-06,3
454,0.007628688105830429,0.000410973764697884,3,0.014286576358793851,0.0008219772851295077,3,0.0002127265620609861,6.6906230604384405e-06,3
455,0.007628688105830429,0.0004008235591319278,3,0.014286372881366825,0.0008744106993307695,3,0.00021185337798447276,2.5625236792353236e-06,3
456,0.0076281582867657625,0.0003961645074201308,3,0.014293680521167487,0.000879795851943543,3,0.00021268358435462236,5.690614335818118e-06,3
457,0.007622860096119067,0.0003971291069730128,3,0.01427387060199579,0.0009042457587360727,3,0.00021226759029754045,5.802422196739878e-06,3
458,0.007620740819860385,0.0003890796323445257,3,0.014310294768285279,0.0008441230599648605,3,0.00021314335672550962,7.865870205432195e-06,3
459,0.007621447245279955,0.00039686100487308174,3,0.014235514812801003,0.0008592651478437542,3,0.00021132426672982826,2.7124815679616365e-06,3
460,0.0076067889178240596,0.00038942470144080776,3,0.014313632745245672,0.000868807793962408,3,0.00021265981730232299,7.210423860431228e-06,3
461,0.007607671949598519,0.0004055788299085622,3,0.014246243027928734,0.0008475827709824733,3,0.00021079985315708774,6.652815202182633e-06,3
462,0.007604846247920281,0.0003929108796719875,3,0.014271045319043793,0.0009000174723837644,3,0.0002127976277451084,5.727005120044174e-06,3
463,0.0076090848004376445,0.00041424815364777493,3,0.014272700034258456,0.0007582736823263521,3,0.00021271862662839718,6.8098455268929995e-06,3
464,0.007598665025499127,0.0003907332087197219,3,0.014225692757055838,0.000821501844037958,3,0.00021471527094708883,5.560362379259505e-06,3
465,0.007594426472981779,0.00041203848464656126,3,0.014267186635828941,0.0008287202368661753,3,0.00021091286439190034,4.801805696722165e-06,3
466,0.007580651177300339,0.00038922017284570543,3,0.01426360015536608,0.0008859034793205865,3,0.00020960475032248387,7.300461932599951e-06,3
467,0.00759107095223886,0.0003957441054081169,3,0.014243156807155466,0.0008020562332821992,3,0.00021185537557853133,6.847197116797385e-06,3
468,0.007578178688331882,0.0004004690360252463,3,0.014298179887037821,0.0008938274206100013,3,0.0002112358820229522,6.409244382681855e-06,3
469,0.007617032086407689,0.0003878294854578284,3,0.014312898449471976,0.0007780887490566931,3,0.0002137868763534424,8.928831156296562e-06,3
470,0.007604139822500726,0.00037354360770472606,3,0.01424194800286587,0.0008620666003903106,3,0.0002126509360540805,7.642015373761374e-06,3
471,0.007621800457989734,0.00038814312287569337,3,0.01430909826169177,0.0008154854812508652,3,0.00021128101038067853,6.344067472275815e-06,3
472,0.0076043164288556,0.0003806750286903225,3,0.014258159265778761,0.0008065097352497705,3,0.0002132708024415567,6.196036101430637e-06,3
473,0.0076027269716616155,0.00038704373604947295,3,0.01424182854528279,0.0007871242201858407,3,0.00021335564328313784,6.112203524501083e-06,3
474,0.007597958600079585,0.00038465168168151626,3,0.014265206638897068,0.0007770555660486551,3,0.00021255578150486225,5.792525156078729e-06,3
475,0.007592130590368192,0.0003993206373949577,3,0.014277163128916493,0.0008340434479733228,3,0.00021182451687109432,6.361214015187525e-06,3
476,0.007576412624782993,0.0003751526796642486,3,0.014260145002352226,0.0009300722001879375,3,0.00021276345672060774,5.434463682790261e-06,3
477,0.007590541133174192,0.0004036241938979482,3,0.014272116530293047,0.0008062917899822771,3,0.00021424565973866472,4.623099905652545e-06,3
478,0.007586125974301941,0.0003854441281651273,3,0.014302646750179794,0.0009236106781435833,3,0.00021046926900079928,6.498018439766781e-06,3
479,0.0075928370157877624,0.0004007796694639238,3,0.014249864942230748,0.0008408547083365393,3,0.00020971554026409946,3.250003992433595e-06,3
480,0.007576059412073201,0.00038199966810033704,3,0.014272486300330978,0.0008769913529400607,3,0.0002119392470571811,5.283345325174283e-06,3
481,0.007599194844563808,0.0003913362112580033,3,0.01428341046143193,0.0008538314311380655,3,0.00021347445107281342,5.2395101600227005e-06,3
482,0.00759336683485243,0.000382827546882013,3,0.014231258702266993,0.00089472955441336,3,0.00021342723093191715,5.8954358819699005e-06,3
483,0.007603256790726281,0.0003873409794651304,3,0.014265762465249125,0.0007929433828262378,3,0.00021314219505980768,6.699208140414983e-06,3
484,0.007603256790726266,0.00037922401756298085,3,0.01428086993540148,0.0008957175734668349,3,0.00021419681483560694,5.649873411691434e-06,3
485,0.007611557289406104,0.00039745659403871137,3,0.014264921888672235,0.0008159271205874461,3,0.00021323139607231202,8.960494887018734e-06,3
486,0.007600254482693156,0.0003809399074978228,3,0.014288342406747284,0.0008844608599654848,3,0.00021245008169977798,8.346308071628084e-06,3
487,0.007603786609790948,0.00039340138851831885,3,0.014237806272243045,0.0008036653885293452,3,0.00021132991022738577,5.885330643191507e-06,3
488,0.00759319022849754,0.00038332485610060663,3,0.0142543983635951,0.0008915375186593185,3,0.00021206208535589155,7.351524479045218e-06,3
489,0.0075944264729817775,0.0004023681925951107,3,0.014231063030832719,0.0008019050094670186,3,0.0002107186346717267,8.191279561489775e-06,3
490,0.007585596155237274,0.0003831571230318262,3,0.014218020969221925,0.0008627522357575881,3,0.0002114054655924584,3.906531984273542e-06,3
491,0.0076039632161458365,0.0003867722718619292,3,0.014297382830854535,0.000871153065441313,3,0.0002128408056033313,5.768495737861823e-06,3
492,0.00758630258065683,0.0003740974091235588,3,0.014185299021651736,0.0008860281641660888,3,0.0002129679805256865,8.811798744653395e-06,3
493,0.00759336683485243,0.00038677771510889434,3,0.01427172114078293,0.000828769849770346,3,0.00021223021291872477,5.8185070029064126e-06,3
494,0.007584006698043259,0.0003650485395776659,3,0.014224662119099491,0.0008939930282424622,3,0.00021327478585603571,8.077077882980705e-06,3
495,0.007583476878978593,0.00038212493760424296,3,0.014281268754114401,0.0008622399942561286,3,0.00021214300165118757,5.1716698909061785e-06,3
496,0.007565463030779808,0.00037022046241735743,3,0.014184856676147592,0.0008941982357140759,3,0.0002121352742195542,7.019299736561586e-06,3
497,0.007583123666268815,0.0003832351390275159,3,0.014219478344117987,0.0007881689724317688,3,0.00021066909512397597,5.283001892536173e-06,3
498,0.007571997465910726,0.00036298999290278086,3,0.014190365200215679,0.000939750236994767,3,0.00021110982167174322,7.917552990388963e-06,3
499,0.0075702314023618515,0.00037994208887827266,3,0.014255345272654874,0.0008480523139103402,3,0.00021221941649189664,5.8857758424679026e-06,3
500,0.0075744699548792,0.000354692924971884,3,0.014195934621530834,0.0009230716874652918,3,0.00021188669738243037,6.659223300167355e-06,3
501,0.007588421856915511,0.00035659315922619716,3,0.014230177928226869,0.0009215563583897543,3,0.00021021699916562192,8.32818577130924e-06,3
502,0.007561754297327097,0.0003532174339684903,3,0.014228245262149842,0.0009331462921900743,3,0.0002132309133531193,7.762188840263018e-06,3
503,0.00759248380307797,0.0003921467657051208,3,0.014249002991811007,0.0008556160346570823,3,0.0002107559296350695,7.425131649457662e-06,3
504,0.007569348370587377,0.00039622898157422895,3,0.014180647199463166,0.0008225133071824178,3,0.0002126687220978421,5.902677196138438e-06,3
505,0.007592837015787764,0.00038470227591809437,3,0.014208879132138775,0.0008314167484229774,3,0.00021315062498522756,8.786249832155965e-06,3
506,0.0075841833043981495,0.0003639345371158998,3,0.014208843644641233,0.0008890965797163554,3,0.00021216943739496162,5.288995219211118e-06,3
507,0.007574116742169408,0.0003832849437510577,3,0.01420724768975744,0.0008618030625457941,3,0.0002116644307035967,9.023310215996701e-06,3
508,0.007570937827781392,0.0003717209701879606,3,0.014169073875983007,0.0008330862806261031,3,0.000212968043318427,6.19342051808099e-06,3
509,0.007566169456199363,0.00038340979332370965,3,0.014288994035290747,0.0008617987771932789,3,0.00021178069931182664,5.342464879590669e-06,3
510,0.007565816243489586,0.0003575234594325892,3,0.014178242400779556,0.0008836732899707538,3,0.00021198129857062097,4.294541370149722e-06,3
511,0.007572880497685185,0.0003860884746172971,3,0.014258260292791584,0.0008767821795387605,3,0.00021406015428488158,7.274695554371431e-06,3
512,0.007552040947808164,0.00035373349120989905,3,0.014233711767644255,0.0008845201310444165,3,0.0002116335366752452,7.530124205970976e-06,3
513,0.007565639637134682,0.0003738962581995572,3,0.014265717592925315,0.0008967876513423009,3,0.00021325206273304658,4.61274689067999e-06,3
514,0.007564403392650459,0.00035691890904056425,3,0.01419553569843091,0.0009288155551494362,3,0.00021192509121873316,8.771054789035306e-06,3
515,0.00757853190104166,0.0003784024732427732,3,0.01425483612887963,0.0008683765512612019,3,0.00021386272998403125,7.89853896266588e-06,3
516,0.007557515744809763,0.0003629165198523155,3,0.014234994261096248,0.0009246716976596393,3,0.00020831517973426118,7.278972999849028e-06,3
517,0.007573233710394964,0.00038150541409406267,3,0.014218801786539975,0.0009102156404210021,3,0.0002111555112395887,7.682131409775646e-06,3
518,0.007569348370587393,0.000390757394578765,3,0.014169682029702944,0.0008704678752735215,3,0.0002121175588176248,8.669830891355684e-06,3
519,0.007567758913393378,0.0004079625146630936,3,0.014276037258876018,0.0008809845502528074,3,0.00021290852757401956,8.130445918353644e-06,3
520,0.0075566327130352886,0.0003958051020171047,3,0.01421880077355186,0.0008939620817999821,3,0.0002093447412820323,8.929007926577501e-06,3
521,0.007565639637134696,0.00041150345619499716,3,0.014273299575838621,0.0008736501307307972,3,0.00021443667525543266,5.104875786571427e-06,3
522,0.007551334522388593,0.0003733898996844659,3,0.014144857774993741,0.0008205503328465776,3,0.0002129036493629875,5.110374132842922e-06,3
523,0.0075531005859374965,0.00039370797300313003,3,0.014245054011445346,0.000874264460038422,3,0.00021007090008108177,7.166803147628686e-06,3
524,0.007545153299967452,0.0003811885244696099,3,0.014172928706119905,0.0008674333181359082,3,0.00021133732369531765,8.540310710502172e-06,3
525,0.0075591052020037635,0.0003989538729650793,3,0.014261558934792473,0.0009359742690012594,3,0.00020879574827590988,5.326331116015648e-06,3
526,0.0075508047033239255,0.0003901110457294867,3,0.01418339360626874,0.0009600141819894815,3,0.0002126319569482466,6.526002731233568e-06,3
527,0.007551334522388593,0.00039455349819823057,3,0.01425155726467145,0.0008777496428650112,3,0.0002135372909079236,5.878979682953082e-06,3
528,0.007557162532099986,0.0003745795807452176,3,0.014229876472664915,0.0008695384962161588,3,0.0002085495300911031,5.7328469876751605e-06,3
529,0.007570408008716726,0.0003888920056003614,3,0.01425316012395973,0.000903588871264773,3,0.00020998254677057605,8.163275533661203e-06,3
530,0.007577472262912326,0.00038015210156076016,3,0.014211073438485882,0.0009442546501937384,3,0.0002134355588191321,9.179478119674699e-06,3
531,0.007580651177300356,0.00040054741778176346,3,0.014231763825729056,0.0008612812815387859,3,0.00021236456583623476,7.436341342924091e-06,3
532,0.00757835529468677,0.00039677269777287484,3,0.014211090059743609,0.0009627053410039858,3,0.00021049249054116547,7.749033516635788e-06,3
533,0.007579944751880771,0.0004075026222736206,3,0.014237262046099408,0.0007477184945818403,3,0.00021083720306407856,3.683578260469938e-06,3
534,0.00756669927526403,0.0003958884252153294,3,0.014210046422975098,0.0009240394775413504,3,0.00021174857690048693,8.023400355099163e-06,3
535,0.007579061720106341,0.00041308596381960317,3,0.014244939773420484,0.0008580800531030967,3,0.00021176385908371943,6.5965481963420906e-06,3
536,0.007566875881618918,0.00041305946092778505,3,0.014149909226402064,0.0008554855604772383,3,0.0002123533337847672,6.093864733447344e-06,3
537,0.007564579999005348,0.0004150287291321111,3,0.014233392452870393,0.0008246600475354957,3,0.00021322009730355925,7.453921735872719e-06,3
538,0.00755009827790437,0.00040299221299374197,3,0.014169816748576742,0.0009015750728869845,3,0.0002118596494094348,8.041005851524197e-06,3
539,0.007559281808358637,0.0004174854323818085,3,0.014228717556171685,0.0008600232210806529,3,0.00021101199058195911,6.331423446591419e-06,3
540,0.007540208322030533,0.0003986117714560428,3,0.014166760520245644,0.0009046376796594852,3,0.00021246077216385622,3.875144861004485e-06,3
541,0.0075479790016456895,0.0004088495094053731,3,0.01424988378505383,0.000871162092302647,3,0.0002125405307179996,7.172097095645808e-06,3
542,0.007541797779224532,0.00038588593618050116,3,0.014117163413110548,0.000920907408890178,3,0.0002102941165001148,7.202950992968644e-06,3
543,0.0075493918524848005,0.0003848000401574968,3,0.014283873518370613,0.0009104270279380342,3,0.00021171909178425099,5.71488673094556e-06,3
544,0.0075423275982892,0.00038352325766677147,3,0.01416077907092895,0.0009306382331432359,3,0.00020872671943130924,7.006756135752764e-06,3
545,0.007541444566514756,0.0003898492779771772,3,0.014221158212464067,0.0009102490946763272,3,0.00021076886101507766,5.734875905850602e-06,3
546,0.007547979001645703,0.0003722145161826457,3,0.014205312768448037,0.0009518804755792746,3,0.00021019988421927308,8.935838870481647e-06,3
547,0.007559458414713542,0.00038352423355850565,3,0.014187758794296762,0.0008518852110248945,3,0.00020926153305170472,8.428416967231555e-06,3
548,0.0075412679601598665,0.00037924992428937595,3,0.014134117220375489,0.0008358480095908166,3,0.00021173305924447738,7.026573268182635e-06,3
549,0.007549391852484814,0.00038768240697138376,3,0.01416819517678432,0.0008688820678937507,3,0.00021282295284228304,6.840619800678579e-06,3
550,0.00753049497251157,0.0003745852011690909,3,0.01413366139958988,0.0009553045965362285,3,0.0002119155702694451,6.0861315916939775e-06,3
551,0.00753438031231914,0.0003759178585789608,3,0.01417642818131873,0.0008311738070184796,3,0.000210558858543386,9.786162142114038e-06,3
552,0.007547449182581022,0.0004031530862353235,3,0.014175778616251869,0.0009267995373128198,3,0.00021131605265445452,6.089741654982083e-06,3
553,0.007538972077546296,0.0004115102776666131,3,0.014188900409062996,0.0008619989180789876,3,0.00021319231936495607,8.516411347326321e-06,3
554,0.007538972077546296,0.00040055314103488554,3,0.01414035570893378,0.0008678514719316259,3,0.00021100514617323782,4.195596992971662e-06,3
555,0.00754532990632234,0.0004010759481658711,3,0.014160542130720868,0.0008710273053683324,3,0.0002107001461341797,1.0053753797236202e-05,3
556,0.007528375696252889,0.0004028201259401025,3,0.014108744507807629,0.0009441985565342947,3,0.00020967331607062284,8.521904351135587e-06,3
557,0.007521311442057303,0.00040775386032090784,3,0.014152583432590097,0.0008719437844207716,3,0.00021131884693141004,5.342681404464654e-06,3
558,0.007510008635344327,0.00038814312287567277,3,0.014091181084775709,0.0008712641488282758,3,0.00021062266774142738,5.6056072217452145e-06,3
559,0.007511244879828562,0.00040214942290766665,3,0.01414772894855211,0.0008483016290217739,3,0.00021013867699541796,5.666844226649648e-06,3
560,0.007511421486183452,0.0003969141682964708,3,0.014106548066000221,0.0008956364977750769,3,0.00020713962898924674,5.025395791767928e-06,3
561,0.0075553964685510676,0.00037322447074141673,3,0.01421766315060194,0.0008497646793247815,3,0.0002114336242120507,8.06166297489898e-06,3
562,0.007538795471191407,0.0003762834528724837,3,0.01410872646995189,0.0008843636623253149,3,0.00020939297395587022,6.601848838468562e-06,3
563,0.007536146375868059,0.00037792146522199355,3,0.014195833036079014,0.0009429431620282862,3,0.00021060497981132274,5.378172510146831e-06,3
564,0.007532084429705585,0.0003677941719512988,3,0.014137400340757769,0.0008868110152493019,3,0.00021085883908774557,7.539685911528815e-06,3
565,0.007530318366156682,0.00036163673415641457,3,0.014191080010313032,0.0008740759168887875,3,0.00020884586473196557,7.02344699497879e-06,3
566,0.007523960537380637,0.00036067060706894427,3,0.01411780047089512,0.000954545864460253,3,0.00020974630478242415,9.310251336498626e-06,3
567,0.007551511128743512,0.00040350130894605294,3,0.014182356362027505,0.0008529733287172253,3,0.0002125395731287064,7.450403667005249e-06,3
568,0.007529258728027348,0.0003848033228538765,3,0.014102377596388986,0.0009268954979020935,3,0.00021084457336200042,9.118798260890479e-06,3
569,0.0075465661508065775,0.00039820840449070606,3,0.014130283201837604,0.0008737880369616381,3,0.0002098941463655148,6.548842905633796e-06,3
570,0.007531554610640919,0.00038280530432376454,3,0.014126771649962464,0.0008485331321201327,3,0.0002114306258586894,6.983504323406276e-06,3
571,0.007535793163158266,0.00040068627119555915,3,0.014147656724961507,0.0008556925302536033,3,0.0002108680931678854,8.109759795434324e-06,3
572,0.007532967461480043,0.00037275736486803746,3,0.014135929586196796,0.0009077388574396421,3,0.00021171125446531986,4.01613086322466e-06,3
573,0.007527669270833317,0.0003928739656000998,3,0.014191547977076493,0.00088915912312639,3,0.00021126426434168265,2.707726584950068e-06,3
574,0.007526786239058889,0.0003810818538933068,3,0.014154910920636338,0.0008839018277547707,3,0.0002132275735642309,6.176513240767342e-06,3
575,0.007532614248770267,0.0003905547618067176,3,0.014140008581703256,0.0008727036287773564,3,0.00020868572754536666,7.316493512322281e-06,3
576,0.007514423794216577,0.0003883964041329724,3,0.01410344875737698,0.0009154557481785622,3,0.00021091039585228655,8.998374154516395e-06,3
577,0.007526433026349096,0.0003945399802647284,3,0.014175029217829932,0.00083796392249801,3,0.00020934111500126528,9.044159696449216e-06,3
578,0.007511068273473674,0.0003826468803716718,3,0.014043816006776266,0.000888735908683839,3,0.00021269639407369375,9.427386768167924e-06,3
579,0.007519721984863274,0.0003989424977621501,3,0.014183101196922404,0.0008721559462277514,3,0.00020962116669959272,6.599881696719059e-06,3
580,0.007519368772153496,0.00036080885770524895,3,0.014101641306914797,0.0008793912667551337,3,0.00021130107266128565,8.199364964350817e-06,3
581,0.00751866234673394,0.0003566249079986784,3,0.01418582961365484,0.000885956746807573,3,0.0002109962570759036,6.278710058377776e-06,3
582,0.007537382620352281,0.0003861742577868905,3,0.014140289542791937,0.0009353575741224713,3,0.00021024229679097108,7.86186851174398e-06,3
583,0.007536146375868073,0.00039343516136925496,3,0.01417935981110057,0.0008786150848610151,3,0.00021222858423201752,6.379496617341974e-06,3
584,0.0075191921657986075,0.000390621120044893,3,0.014085785567154313,0.0008820588923379186,3,0.00021039647651631063,1.0342308411648733e-05,3
585,0.007519368772153496,0.00038620514960027144,3,0.014187075511283571,0.000898739599306051,3,0.00020951196227467594,7.681401066083977e-06,3
586,0.0075112448798285636,0.000382827546882013,3,0.014132469665822456,0.0008217682295649988,3,0.00021055151964183313,8.105026093832042e-06,3
587,0.0075142471878617036,0.00039484224448808864,3,0.014169087231045535,0.0009231855131113663,3,0.0002101301254090651,1.0121017825074658e-05,3
588,0.0075345569186740305,0.0003735404765506924,3,0.014092431708608173,0.0008897696159245005,3,0.00021222631584426368,5.078891906839302e-06,3
589,0.007528905515317556,0.00038518040340897614,3,0.014136505000802456,0.0008602677798319525,3,0.0002114177808187005,7.754668026349685e-06,3
590,0.007516013251410592,0.00037564171685113283,3,0.014157630413398717,0.0008943913849030716,3,0.00020650712556273358,8.557683050309106e-06,3
591,0.00752184126112197,0.00038201718136091154,3,0.014164157676042795,0.0008532359593107725,3,0.0002121586527417719,7.708457942243774e-06,3
592,0.00752590320728443,0.0003660054114150353,3,0.014083207065769618,0.0008823217713422529,3,0.00021077357047061848,7.026952857543369e-06,3
593,0.007523077505606193,0.0003690243350139256,3,0.014151971073662041,0.0009410862355078002,3,0.0002111829398935733,5.518196285848591e-06,3
594,0.007520251803927941,0.00036774137870877543,3,0.0141184150956518,0.000882240345940111,3,0.00021097422467306016,6.549032354915062e-06,3
595,0.007517072889539925,0.00037410741380793317,3,0.014112194263425068,0.0009306786307079064,3,0.00021010014187544993,8.31308154296253e-06,3
596,0.007499412254050933,0.00036500124538708744,3,0.014100000730923629,0.0009015947589255218,3,0.00021258968958476102,9.211832121003794e-06,3
597,0.007520958229347512,0.00039999631761524125,3,0.01415271273321264,0.0008831792602856813,3,0.0002090749404986015,3.7362524248620232e-06,3
598,0.007546566150806563,0.0004182633220088046,3,0.014095186536461022,0.0008604775597329295,3,0.00021090449333467415,3.959748877011049e-06,3
599,0.007513893975151911,0.0003717929549926297,3,0.014121789032804963,0.0008820565889771982,3,0.00021085761462930587,7.653848605707905e-06,3
600,0.007516189857765467,0.0003831981475073537,3,0.014105035026110243,0.0009499541771568691,3,0.00021242725653858522,6.712975169909941e-06,3
601,0.007517602708604607,0.0003733187240942521,3,0.014158548397008313,0.0008729938951070345,3,0.000211595519595386,8.295797231178818e-06,3
602,0.007528552302607777,0.00038557956299932656,3,0.014057156734390404,0.0009077083771013127,3,0.00021041652702327937,8.870903889017723e-06,3
603,0.007523783931025763,0.00037362776329270646,3,0.014141547889600965,0.0009119695367347631,3,0.00021104563964180413,6.998352813873282e-06,3
604,0.007517955921314386,0.00037596415283972835,3,0.014106241172332648,0.0009719651181251869,3,0.00021231018732291353,8.737161032583323e-06,3
605,0.007510185241699214,0.00036612337504451936,3,0.01418117485709145,0.0009172494337152519,3,0.00021238713982646483,9.411208209206446e-06,3
606,0.0075057700828269625,0.000366413585258594,3,0.014107557311361131,0.0009257620150543158,3,0.00021124481036574928,7.93547794130778e-06,3
607,0.007509125603569867,0.0003756697386760936,3,0.014105966856307531,0.0008929902873919124,3,0.00020845983458576793,6.634106829469296e-06,3
608,0.00750223795572917,0.0003708835630674392,3,0.0140492228209253,0.0009309495564475902,3,0.00021111738034788603,7.250991762006698e-06,3
609,0.007492171393500444,0.00036988656905972695,3,0.01410467964734681,0.0009309019513846859,3,0.00020811031841820287,8.168487824820383e-06,3
610,0.007504887051052518,0.0003580526490086914,3,0.014067560980246058,0.0009605668866960476,3,0.00021076593722809553,8.440098280986496e-06,3
611,0.007494290669759111,0.0003575470130474063,3,0.014097478786659123,0.000870535972530108,3,0.00020980733147715194,1.0989912160016483e-05,3
612,0.007521311442057303,0.0003848139002406062,3,0.014057788702765915,0.0009535506105947137,3,0.00020935006689134012,7.504720344093315e-06,3
