,peak_stress_MPa,peak_stress_MPa,peak_stress_MPa,modulus_MPa,modulus_MPa,modulus_MPa,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3
,mean,std,count,mean,std,count,mean,std,count
cycle,,,,,,,,,
423,0.03615344012225118,0.02219247593934404,3,0.010608423731446317,0.0012848335540928907,3,0.0003068222019739218,0.00021099914413507404,3
424,0.03586380570023154,0.022333188477244123,3,0.010649113405705046,0.0013167600465616553,3,0.00030417339617637716,0.00021367525777618256,3
425,0.036156265823929334,0.021972828086221117,3,0.010633606636980908,0.0014571971217696475,3,0.00030527311683808885,0.00021007068156809545,3
426,0.036063370881257245,0.021840190516087533,3,0.010541185704930164,0.0011546520472423194,3,0.0003018784824155007,0.0002077694145140518,3
427,0.03611105459707752,0.02187137304861962,3,0.01047348178243964,0.001293807447202468,3,0.0003018880661575303,0.00021070482050464218,3
428,0.03602910924840855,0.02226778755688545,3,0.010513852280204886,0.0012756559409866084,3,0.00030628592057320805,0.00021385090476641196,3
429,0.03616333007812507,0.022293415745633743,3,0.010606558578133071,0.001310683072281998,3,0.0003047372200429079,0.00021007065420934436,3
430,0.036231500131112565,0.02226192332003704,3,0.010654553543095873,0.0013096521332340231,3,0.0003096852762249707,0.00021744276663622017,3
431,0.036449785585756594,0.021933685772900367,3,0.010558186543396646,0.0011176614165561835,3,0.0003061680782219329,0.00021825073051320163,3
432,0.03636112919560188,0.0217968011975576,3,0.010747418731007978,0.0013086353079600434,3,0.0002954868329017244,0.00020710387154371528,3
433,0.03623821117259838,0.02207521013405173,3,0.010452285139128445,0.00130871714521668,3,0.0002979432260440315,0.00021178950767734256,3
434,0.03539473922164348,0.021325325931599918,3,0.010404373301845135,0.0013724039479793787,3,0.00030067595433932965,0.00020306610704641387,3
435,0.03552825362594036,0.021443690396279937,3,0.010529192070742948,0.0012645308228920549,3,0.0003000972917632973,0.0002042388904000643,3
436,0.03564622667100701,0.02136269513640429,3,0.0106205074570417,0.001290915258585163,3,0.00030050126885965367,0.00020436374364026706,3
437,0.03589559484411165,0.021704600480989166,3,0.010594826855511252,0.0014377294404392183,3,0.0003022307339918236,0.0002021272918291644,3
438,0.03585426895706739,0.021622466518166735,3,0.010630679146547216,0.0014004602642098119,3,0.00029871243319129053,0.00020636654918061565,3
439,0.035941512496383055,0.021667157758999127,3,0.010438173640087853,0.0012552147175566603,3,0.0002979331909791924,0.0002062796262481724,3
440,0.036192646733036786,0.02188727658496743,3,0.010633057161670194,0.001142991580803837,3,0.00029627273506888227,0.00020179172732048205,3
441,0.03629861054597083,0.022026327739705885,3,0.01045476900872695,0.0014399412814465329,3,0.00030086295112071674,0.00020287265542170909,3
442,0.03638550087257662,0.02198910775767826,3,0.01048805083630533,0.0010653652322831248,3,0.0003029037426605513,0.00021091485493551638,3
443,0.03638797336154508,0.021932419796667733,3,0.010690881153472094,0.001352799247406768,3,0.0003028310561388109,0.00021093819373201183,3
444,0.03632863362630215,0.021866815674338062,3,0.010646640385520642,0.0011031812020984332,3,0.00029636471858469703,0.0002084321973767969,3
445,0.036135073061342546,0.022122775607697102,3,0.01063373521967627,0.0011001536941061907,3,0.0002978234174950622,0.0002076151547860183,3
446,0.035656469839590574,0.02111070116186647,3,0.010715904568345765,0.0014567103237315005,3,0.0002950299176005451,0.0002071516326715789,3
447,0.03577585573549618,0.021274216582843262,3,0.010496506351983783,0.0012798494016031236,3,0.00029581112208580044,0.00020234165345151705,3
448,0.0362120734320746,0.022548171094399317,3,0.010704152133157967,0.0011887764571802887,3,0.00029936944540934766,0.00020861940619095067,3
449,0.036378436618381124,0.022375440755775942,3,0.010681905409074459,0.0013409831368742977,3,0.0002993902258819125,0.00020319203710211073,3
450,0.03588782416449655,0.02151784116465883,3,0.010696335964729029,0.0012746312460883305,3,0.00029446613297948247,0.00020391703842539459,3
451,0.035993081552011065,0.021582667391113232,3,0.010657183797306543,0.001403581339090945,3,0.00029428018012742644,0.000200015049059748,3
452,0.03593798036928535,0.022087327185449035,3,0.010608067652421239,0.0011899175335684986,3,0.0003013817643658942,0.0002150917487103272,3
453,0.03601957250524447,0.022108022996361523,3,0.01063811015572881,0.0011723056042461024,3,0.00029761403902624174,0.00020525964357328915,3
454,0.036151320845992416,0.022122137181556676,3,0.010555089629295683,0.0013077804804923524,3,0.00029992654260354136,0.00020211589849311118,3
455,0.03629225271719471,0.021928608867398634,3,0.01039051623574134,0.0011427633115576924,3,0.0003003031813104932,0.0002075933308175648,3
456,0.03623538547092018,0.021773086519375477,3,0.010472765431057797,0.0011504609022562073,3,0.0002953959090134131,0.0002035825171843815,3
457,0.036328986839011854,0.021827944660183046,3,0.010544170811869319,0.001114257226537055,3,0.00029603360069011545,0.00020534376374509443,3
458,0.036141077677408845,0.022315219759767767,3,0.010421710290487494,0.0012968098420282925,3,0.0002988261940144356,0.0002096120736344254,3
459,0.03622761479130492,0.022385402031554067,3,0.010626744770313905,0.001161465204413535,3,0.0002984029591694744,0.00020576653680897902,3
460,0.036354064941406326,0.02233761645318212,3,0.010412822500474364,0.001073614806266707,3,0.0002988069872849227,0.00020605454271601232,3
461,0.03634488141095194,0.02220624628874461,3,0.010412154406906552,0.0011292906982499206,3,0.0003042244584480977,0.0002130324224844995,3
462,0.03627459208170567,0.021978595292433217,3,0.010585310760098611,0.0013653817158494075,3,0.00029586225107478274,0.00020338083640715233,3
463,0.03607820581506794,0.022299982151938035,3,0.010506116695281344,0.0012469729623115322,3,0.00030211460274272116,0.00021172712897651202,3
464,0.036400689019097175,0.022250923455869882,3,0.010572303988895144,0.001268274832072975,3,0.00029350061217797875,0.0002057002068092384,3
465,0.036498882152416125,0.022428512620634975,3,0.01054215926561315,0.001288916252768594,3,0.00029699339557860113,0.00020640311394030323,3
466,0.03583943402325662,0.02114859355423471,3,0.010534890714953045,0.0012872932615714356,3,0.00029797243644203315,0.000202785982969572,3
467,0.03553143254032849,0.021277036961163443,3,0.010478935493905897,0.0010725492102908107,3,0.00029670574203411745,0.00020045649647111555,3
468,0.03544878076623994,0.021167462567899076,3,0.010540869389840795,0.0013787272133400986,3,0.00029306322934365223,0.00019890565858858428,3
469,0.035593951189959554,0.021281874896165325,3,0.010430459995500664,0.0011365591755237378,3,0.00029390020163159216,0.0002019916926712911,3
470,0.035901246247468176,0.02126648721727561,3,0.010791071056329232,0.0013280641180627565,3,0.00029609067536673144,0.00021130553206373537,3
471,0.03597754019278071,0.021365571269863066,3,0.010651015876544207,0.0011976097811682023,3,0.00029357445644088656,0.00020214893764891855,3
472,0.03646603337040649,0.021971511200152758,3,0.010249541695279732,0.0008229524955825231,3,0.00030496724554974754,0.00021034392193727318,3
473,0.03646709300853584,0.021788345522224875,3,0.010610889378840997,0.0012803971230723797,3,0.00029978267658585593,0.00020985597281029372,3
474,0.03641517074019816,0.021659659311603217,3,0.010307431865077881,0.001239947517941746,3,0.0002944860932218799,0.0001972761088886249,3
475,0.03615132084599255,0.02193841682692976,3,0.0106115238840907,0.0013726976000212852,3,0.0002915215537511896,0.0002014462604511602,3
476,0.036014627527307524,0.022426494901023934,3,0.010477424573461526,0.0011964914962311367,3,0.0002967249644618085,0.00020615356891675845,3
477,0.03615414654767072,0.022573979228651068,3,0.010573571759510564,0.001165129236294925,3,0.0002978522786084526,0.00020693405382302276,3
478,0.03646285445601846,0.022359204448105338,3,0.010537578325707161,0.0013402715547347756,3,0.000295494399426981,0.00019581680099480076,3
479,0.036487579345703056,0.02233143518554806,3,0.010597642247826639,0.0013040365843496275,3,0.000297478905124001,0.00020346232584740994,3
480,0.0355254279242621,0.021199899849153877,3,0.01051011060249197,0.0014731479255792501,3,0.00029124842102795987,0.0001953867856993315,3
481,0.03568013509114578,0.021246249546211203,3,0.010574598961180593,0.0010312098429099284,3,0.00029399138061542087,0.00019638125698902495,3
482,0.03591148941605178,0.021377279871193287,3,0.010636050449695275,0.0014379573726852112,3,0.00028931373352146945,0.00020127399598705693,3
483,0.036018512867115125,0.02152952016057814,3,0.010568953310070192,0.001127926810842547,3,0.00029427460727170907,0.00020340348061717958,3
484,0.03632580792462381,0.021908977469952323,3,0.010500087842355255,0.0012575987185854108,3,0.00029595843385512834,0.00019941499358421417,3
485,0.03637737698025173,0.021911056417580545,3,0.01058845814201218,0.0012997378145022456,3,0.00029826171474867173,0.0002013550487600672,3
486,0.036312032628942476,0.02176663752149286,3,0.010601132322277692,0.0013502654552629133,3,0.0002917846121641028,0.00020093761155428038,3
487,0.03636218883373126,0.021832233576563307,3,0.010329860002555218,0.0012917995082951054,3,0.00029382168323406887,0.00020153107675834574,3
488,0.036591070669668664,0.022026441060967943,3,0.010494066633742647,0.001228907214644644,3,0.00029482364344782475,0.0002035637659996185,3
489,0.03642506069607199,0.022331902335638396,3,0.010695246432550614,0.0014118757101745703,3,0.000297072730281745,0.00020242779588320586,3
490,0.03653879518862124,0.022320106892112133,3,0.010498518694154685,0.0013119407412246402,3,0.0002944495125259637,0.00020121086755422543,3
491,0.03646956549750428,0.022216212375277544,3,0.010711763618206938,0.0015372240744859873,3,0.000296308397420988,0.00020568973780840685,3
492,0.03640316150806572,0.02206070794193279,3,0.010423870574524706,0.0010487454765113157,3,0.0002933033252362492,0.00019914940274164076,3
493,0.03647980866608792,0.022132316458508546,3,0.010543012386263524,0.0011116580244743119,3,0.00029221098664610504,0.0001985206777570286,3
494,0.03636395489728006,0.022572748126530588,3,0.010639833334866641,0.001372285271522993,3,0.00029488705626669803,0.0002027239832121155,3
495,0.03577550252278643,0.021552900635629924,3,0.010648851253879632,0.0013821983454378863,3,0.000292537344066065,0.00019583588741323057,3
496,0.03613366021050341,0.02156184454852031,3,0.010493108067901344,0.0012507344854422926,3,0.0002945866165504197,0.00019817663780092855,3
497,0.036115999575014504,0.021417466064143686,3,0.010514084702453139,0.0012816433065412657,3,0.000291203775389429,0.00019915889075253492,3
498,0.03605524698893226,0.021316452383869235,3,0.0104647540761486,0.0010738391382739086,3,0.00028771437887226267,0.0001957188282390062,3
499,0.03585179646809895,0.021750125815625892,3,0.010622376989398162,0.0012993547773150532,3,0.0002869397833229677,0.0001944017141468879,3
500,0.036025223908601,0.02188856732422963,3,0.0107140747577677,0.0012841156452641,3,0.00029190425588214523,0.00019395402280172197,3
501,0.03584614506474246,0.022330041328115793,3,0.01061769427333333,0.0007179999369483424,3,0.00029162088009312303,0.00020222989236985317,3
502,0.03610328391746237,0.022227407511153884,3,0.01056797350553485,0.001183820286236124,3,0.0002922763578135765,0.00019920049306326553,3
503,0.036106462831850476,0.022132235641112896,3,0.01064748725164732,0.001167781061979062,3,0.00029132066800051864,0.00019819756195766305,3
504,0.0360743204752604,0.02201650010638039,3,0.010575163230325271,0.0013271645079067666,3,0.0002908822059159511,0.00019328891829974252,3
505,0.036359009919343245,0.02189138548925615,3,0.01065108056458739,0.001300781530304365,3,0.00028881374240025365,0.0001996193268983695,3
506,0.03648475364402493,0.022101397864909583,3,0.010306433063454743,0.0009121467347663383,3,0.0002919225442678363,0.00020660916132641817,3
507,0.036558928313078665,0.022251846425992563,3,0.010546624147326348,0.001537800832399405,3,0.00029194625245192803,0.00019751451664407632,3
508,0.03665782787181716,0.0221399999927852,3,0.010473988514200646,0.0012728126210886203,3,0.00029575912184751915,0.00019809128575295495,3
509,0.03650700604474101,0.02215302434609165,3,0.01054262269901886,0.0012705698686499855,3,0.0002920313640872116,0.00019777913234735205,3
510,0.0360969260886863,0.022368312728051756,3,0.010540333069403126,0.0013350454100145093,3,0.00029189061808380506,0.00019949422217265133,3
511,0.036338876794885656,0.022197853685005573,3,0.010534213516434972,0.0014508820606036956,3,0.0002935926741847231,0.00020441037421620355,3
512,0.03655857510036886,0.022377629565329536,3,0.010597823228540075,0.0010489368038899486,3,0.00029188409548788893,0.00020147440576852055,3
513,0.03666312606246389,0.02247761148560217,3,0.010520557892829316,0.0012182214700941477,3,0.0002929314823248655,0.00020258348143615697,3
514,0.03672387864854603,0.022438209397496,3,0.010590645466206618,0.0011520144721958124,3,0.00029051394611534417,0.0001955066518183886,3
515,0.0365931899459273,0.022509527078828882,3,0.010491651963764151,0.0012876772449677363,3,0.0002959765888062471,0.00019787534138667297,3
516,0.03588358561197916,0.021221005085294255,3,0.010508420923383673,0.0012704968873269325,3,0.0002900182170513807,0.00019974387093385723,3
517,0.036000145806206654,0.021271998207645422,3,0.010493756221575515,0.0010636663914059354,3,0.00028825547176671343,0.00019264535545486478,3
518,0.036195119222005155,0.02144293489635194,3,0.010545450470446313,0.001348388570960796,3,0.0002909334761886292,0.00019531694281714975,3
519,0.03630320231119794,0.022479098165977315,3,0.010767291330195135,0.0013152254556497384,3,0.0002966008820819252,0.00020090670119577299,3
520,0.0360315817373771,0.02265619107064948,3,0.010507700695644105,0.0011355307416186177,3,0.00029155366831343926,0.0001949740335404022,3
521,0.03604005884241173,0.022501821946498572,3,0.010590105510096528,0.0011566615486371487,3,0.00029071191592813203,0.00019630978037534237,3
522,0.03598283838342745,0.022339117191791585,3,0.010669221880773043,0.001174258517733611,3,0.00028700307448091176,0.00019380644601634957,3
523,0.03617392645941844,0.02223905142756805,3,0.01044701978986245,0.0010800829159179385,3,0.00029167792337335044,0.00019501739437031236,3
524,0.036383381596318,0.022433385649665745,3,0.010678193604432291,0.0013164441413821828,3,0.0002903406067550441,0.00019806037960907753,3
525,0.03646250124330872,0.022549240569113848,3,0.010642943866253035,0.0015003318090120732,3,0.0002885375053609247,0.00019148379084341546,3
526,0.036593543158637096,0.02256467696631481,3,0.010747676017925386,0.001315759615773849,3,0.00029018503774030864,0.00020008776286366373,3
527,0.03661332307038486,0.02246359861269643,3,0.01059784151666216,0.0011342268162414105,3,0.000290221928475384,0.00019857607135267236,3
528,0.03656740541811344,0.022380301292103943,3,0.010553849713329516,0.001292564046186411,3,0.0002894529057818178,0.00019752320895765742,3
529,0.03665924072265631,0.022343047461251445,3,0.010618734615870706,0.0013142216111442426,3,0.0002887708902793789,0.00019974656149856013,3
530,0.036202536688910596,0.02141738524051044,3,0.010644155552826046,0.0012424952692525275,3,0.00028291902286160705,0.00019452200702387232,3
531,0.03619617886013456,0.022276777231880568,3,0.010579257279441076,0.0013491016858984614,3,0.0002920962564600209,0.00019170002501662088,3
532,0.03626505533854172,0.02219273275070808,3,0.010506915371243408,0.001224341290358133,3,0.0002873144950776869,0.0001920008745232193,3
533,0.036327573988172816,0.02212961387903901,3,0.01060523495404353,0.0012554107458002614,3,0.0002897265329978742,0.0001938845303561068,3
534,0.03612059134024163,0.02213160451457534,3,0.010596497029476286,0.0011646015733277556,3,0.00028603762039670276,0.00019356281068328376,3
535,0.03617993107548464,0.022092962687281125,3,0.0106664958124303,0.0011827022937931958,3,0.0002845125770313852,0.000194400185873661,3
536,0.03640457435890486,0.022336391208060708,3,0.010613017539389943,0.0009217564279843319,3,0.00028903906237610607,0.00019589858215327056,3
537,0.03670233267324948,0.02273465349495389,3,0.010571425064696988,0.0010884876360771054,3,0.00029135988206699143,0.00019933031547681327,3
538,0.036780745894820686,0.02260134660279507,3,0.010733302970772433,0.0013574544644532462,3,0.000287636935800436,0.00020123048136002307,3
539,0.03682383784541377,0.022466165672729247,3,0.01054808657692854,0.001198023050979674,3,0.00028744836527600366,0.00019476660394225325,3
540,0.03659283673321755,0.022492097847311963,3,0.010628343016267748,0.001132200464690592,3,0.00028896411139116756,0.00019757765809353794,3
541,0.03663804796006944,0.022500032166274574,3,0.010409199095708643,0.001045511121994142,3,0.00028862100400766716,0.00019648808511390744,3
542,0.03687116834852428,0.022661728627303267,3,0.010656615879214343,0.001330098845633925,3,0.0002877758608143733,0.00020042085012860996,3
543,0.036319803308557524,0.021568393893991632,3,0.010550406570191703,0.0014318592094668943,3,0.0002885505584018613,0.0001932316891574405,3
544,0.03604005884241169,0.0218451896945464,3,0.010731456187272644,0.0013059072045627,3,0.0002896820639639284,0.0001917536080408245,3
545,0.036061604817708356,0.021727759925172216,3,0.01039564780829487,0.001300624082789496,3,0.0002846832437756782,0.0001932957652646165,3
546,0.036303555523907634,0.021352552117325986,3,0.010564445839381882,0.0011422668056033144,3,0.0002854535380222511,0.00019469630407143942,3
547,0.03629684448242191,0.021372630615069936,3,0.010648418226890716,0.001084447708212941,3,0.0002845256065250527,0.0001895377894688566,3
548,0.036424001057942766,0.023022738591261648,3,0.010452525680780048,0.0014907841151520392,3,0.00028551852850870816,0.00019850221740965056,3
549,0.035933388604058106,0.021974265296758055,3,0.01060785845627022,0.0009065082681085423,3,0.0002863058709843412,0.00019489399502992268,3
550,0.036197944923683424,0.02169664983667609,3,0.010715022990713837,0.0013211180595138483,3,0.0002918350033384025,0.00019858473658541402,3
551,0.0361944127965857,0.021542932753573236,3,0.010512847658910246,0.001198628361140335,3,0.000283611744526307,0.0001925702138469589,3
552,0.03594363177264173,0.021602098655804054,3,0.010559765933937856,0.0012400915890144356,3,0.00028193265094570005,0.00018820736474758207,3
553,0.035970475938585024,0.021634056369855194,3,0.010502409066714938,0.0013023902382608328,3,0.00028182540094481406,0.0001901454535764252,3
554,0.037223321420175016,0.02371497273712002,3,0.010435009842082526,0.0010743348842874566,3,0.0002891349939854781,0.0001994577628619331,3
555,0.03673164932816114,0.022615614691412902,3,0.010625416024917135,0.0012548874094631902,3,0.00028348286635087087,0.00019656291330457556,3
556,0.03681748001663779,0.022620173112803024,3,0.010511373857336767,0.0010515757257858517,3,0.000286096543534613,0.0002005597348815147,3
557,0.03691178781014894,0.022528750046395703,3,0.010752516900952224,0.001253820892989311,3,0.0002908143112652374,0.00020288238697708749,3
558,0.03684043884277348,0.022420490549774203,3,0.010688315677599078,0.0010236959685063268,3,0.00028587464576314346,0.00019774219669738016,3
559,0.036716814394350344,0.022222247112625892,3,0.01065143713724164,0.001452847868672851,3,0.00028737222515353697,0.0001919530358015687,3
560,0.03677120915165652,0.02227676552140772,3,0.010432484898128987,0.001384770430402683,3,0.00028591387945233745,0.00020095331857899326,3
561,0.03694322374131944,0.022418180911092406,3,0.01064217109284319,0.0012238636401956243,3,0.0002894713629230062,0.00019796766095100862,3
562,0.036720699734158,0.022809585158732402,3,0.010473701569193182,0.0010502064335010414,3,0.00028734922338775247,0.00019301479900117317,3
563,0.03679946616843895,0.022742779778223404,3,0.010616302428671663,0.0013495487104801963,3,0.000292894206984263,0.0002002880527061403,3
564,0.03690648961950228,0.02241444851397443,3,0.010572310574835467,0.0015118220767716432,3,0.0002865363164176468,0.00019760643332258362,3
565,0.03649994179054549,0.02258356811141869,3,0.010469489923137107,0.0012943324403085453,3,0.00028750444704239974,0.0002047472794687074,3
566,0.036595309222186075,0.022577812699321603,3,0.010572711594009845,0.0012772615263499743,3,0.00028525913169748495,0.00019430372980634142,3
567,0.03679981938114867,0.02278830553760864,3,0.010740997345017142,0.0011582760800618742,3,0.0002886538014409881,0.0002008739567991519,3
568,0.037040004023799214,0.02272896627767606,3,0.010440991141195443,0.001498414835282246,3,0.00028799455223152995,0.00019657514815423792,3
569,0.037129013626663855,0.02269145186393532,3,0.010455050462717464,0.0010953477492345546,3,0.00028847942600046045,0.00019609253545559193,3
570,0.0360923343234592,0.021768504940363264,3,0.01050045484912684,0.0010992456242179926,3,0.0002816170781789526,0.00018648174550935806,3
571,0.03604253133138021,0.02162835427423069,3,0.010576808381575929,0.0010607784003173108,3,0.0002822113839964689,0.00018577067585033715,3
572,0.03609763251410594,0.021629625112646066,3,0.010532843305253413,0.0012122843562050812,3,0.0002799438831914035,0.0001847875335044088,3
573,0.036796993679470535,0.02266811121091712,3,0.010604836129946726,0.0012305563133711529,3,0.0002879810360941251,0.00019723254346226956,3
574,0.03691743921350548,0.02270211457500694,3,0.010645917611956759,0.0012420354220956736,3,0.00028838895343495283,0.00019803287030328262,3
575,0.036885650069625284,0.022770193319790914,3,0.010592823965079328,0.001031661720322188,3,0.00028577157932860607,0.0001996132122650275,3
576,0.036985609266493004,0.022577401978068214,3,0.01065583020175794,0.001062866669375755,3,0.0002928611112854522,0.0002059776254272508,3
577,0.03683690671567561,0.02245648780919614,3,0.010546348997263486,0.0011114902384353415,3,0.00028647015641637116,0.00019339377634579167,3
578,0.03684750309696908,0.022541488789187245,3,0.010493550628653642,0.0012469654213784376,3,0.000282977891055874,0.00019320783936161502,3
579,0.03701492592140477,0.02277968750745227,3,0.01056992843037701,0.0012533395414589137,3,0.0002839851886525802,0.00019289951400449994,3
580,0.03712795398853452,0.02281972307753894,3,0.010522111273081872,0.0013137669242551243,3,0.00028731465990862996,0.00019393871620115134,3
581,0.037268532647026946,0.022829293526451074,3,0.010440289838058794,0.001127307855687537,3,0.0002865601344890361,0.00019730938025364626,3
582,0.036597781711154596,0.021515580935263737,3,0.010477005016921942,0.001442932738061504,3,0.0002817430050955887,0.00018646367689882204,3
583,0.03627777099609369,0.021510521779230553,3,0.010546820734606034,0.001112730842096536,3,0.0002807634854374971,0.0001847688273132434,3
584,0.03594998960141791,0.021893171525932578,3,0.010711020355416974,0.0010251718338033053,3,0.00027804310376480557,0.0001855529965980586,3
585,0.03656811184353307,0.022887657766816998,3,0.010424324756728309,0.0013240914677592744,3,0.0002836688780711214,0.00018595329898851094,3
586,0.036733415391710086,0.02295009474992382,3,0.01060314299893874,0.001268404237093753,3,0.0002856618058444757,0.00018920592262621204,3
587,0.03703152691876443,0.022894671494216343,3,0.010520951316684025,0.001031668508656145,3,0.0002854095752547657,0.0001949819264512843,3
588,0.03702622872811776,0.022764919729078594,3,0.010738977079665113,0.0013296831655786627,3,0.00028648749506186437,0.0002031579686938974,3
589,0.036911434597439285,0.02266612088859186,3,0.010524071563596145,0.0011306627078018201,3,0.000280274027798502,0.00019303603518334235,3
590,0.036241390086986416,0.021557560885164456,3,0.010582831282044132,0.0010599218782692968,3,0.0002773140721978742,0.00018253985241717047,3
591,0.0367482503255208,0.022431942749583166,3,0.010561805350701897,0.0012350876667010552,3,0.0002795876874460552,0.00019567588597289327,3
592,0.03695417333532268,0.022458908847179607,3,0.010576714409931416,0.001231091653922052,3,0.0002816343854280584,0.00018739710907622658,3
593,0.036783218383789035,0.022735958864327034,3,0.010403261367700601,0.0011793169365486476,3,0.00028101371843314386,0.00019220072704793578,3
594,0.03676096598307289,0.022634697104100293,3,0.010467819536732537,0.001164995278093216,3,0.0002822063527281456,0.00019128855963596286,3
595,0.036703392311378695,0.022524117589783843,3,0.010529314898401169,0.0011836706254142583,3,0.00027729866442915274,0.00018708849689573384,3
596,0.0367203465214482,0.02260703826040972,3,0.010443237085288874,0.001253825167046118,3,0.00027753871322721066,0.0001878734198017357,3
597,0.03686587015787754,0.022851217283187817,3,0.010546309211868962,0.0012232857377753915,3,0.00028170982305674737,0.00019190561185716167,3
598,0.037040004023799145,0.022879670009233393,3,0.010579902209319425,0.0008558563610365805,3,0.0002828798951351455,0.00019377397494717928,3
599,0.03722049571849686,0.02280340698752383,3,0.010400223898068899,0.001147459768785668,3,0.0002811234997663641,0.00019342233838611685,3
600,0.03655398333514178,0.021638292682674348,3,0.010604822387909116,0.001396289907800757,3,0.0002801790066838651,0.00018665641183513468,3
601,0.036145669442635996,0.0216651654268398,3,0.010658367138193826,0.0013730973361667522,3,0.0002790493652812726,0.00018474285395548895,3
602,0.03621454592104304,0.021802704069544182,3,0.010453306473090266,0.0011974520485782186,3,0.0002793171527724755,0.00018644785127558126,3
603,0.036577648586697036,0.022468464973343424,3,0.010629477571070719,0.0011405353137323628,3,0.0002819742550608533,0.00018717762715780246,3
604,0.03677368164062508,0.02255787935933304,3,0.010433525940643723,0.0010222563560906323,3,0.00028456382768133156,0.00019169749208243093,3
605,0.03704494900173618,0.022314876168084107,3,0.010504698967424996,0.0009487180761765689,3,0.0002808729881279192,0.0001853282360459234,3
606,0.03682948924877031,0.022430525278064228,3,0.01054366015875951,0.0010024784283427781,3,0.0002781627396337321,0.00018696977665319653,3
607,0.03677014951352715,0.02233836720369786,3,0.010649023088845447,0.0014660786731621146,3,0.00028098710608477916,0.0001877430082069659,3
608,0.036776860555013065,0.022418976960975858,3,0.010263997398484949,0.0007383691100284733,3,0.00027877915634503793,0.00019100426642088933,3
609,0.03657764858669706,0.02304137266425198,3,0.010604562768217663,0.0010962802632771345,3,0.0002787765425972079,0.00018562821442217952,3
610,0.036832668163158284,0.02317989693889702,3,0.010390002519200811,0.0010164933262881866,3,0.00028224500165993936,0.00018876805665072897,3
611,0.03709051344129772,0.02295455260592933,3,0.010617053084102093,0.0012593063697430634,3,0.0002827971813976461,0.00018802702568858335,3
612,0.03638338159631806,0.021710608843331876,3,0.010537117559439667,0.0010103261399047798,3,0.00027711046673663313,0.0001851111806228646,3
613,0.03699479279694729,0.02274580251211222,3,0.010495576246444186,0.0011297690853772483,3,0.0002821125129019145,0.00018591475513998027,3
614,0.03632439507378473,0.021659400180044093,3,0.010523366916761862,0.0010803125041429057,3,0.0002810267479267993,0.00018842860314515763,3
615,0.03652113455313225,0.022012608245496917,3,0.010597520490116927,0.0010699791349392507,3,0.00027865133387254966,0.00018354024274114578,3
616,0.03673023647732212,0.02199057318702458,3,0.010588573783871793,0.0012118369911023777,3,0.0002789293840522625,0.00018635985476626478,3
617,0.03684573703342009,0.021992955071522845,3,0.010444342118111072,0.0009972229004201144,3,0.0002793952198471624,0.00018883144383038746,3
618,0.03687046192310469,0.02197204898692554,3,0.01066899060813993,0.0012482460043843986,3,0.00027676382726147717,0.00018873017147059715,3
619,0.0362018302634911,0.022448332466072616,3,0.010581066962489295,0.0010542915514583566,3,0.00027732070468108405,0.00018457865976925715,3
620,0.03620147705078129,0.02251640098580972,3,0.01053283006201087,0.0015094183617264442,3,0.00028012312114476145,0.00018426831467994705,3
621,0.03644378096969037,0.022864129367297568,3,0.010467427297471034,0.0012697611012852405,3,0.0002785515601323512,0.00018705714570511537,3
622,0.03681677359121824,0.02263612197079779,3,0.01056645752821078,0.0012076517279480598,3,0.0002810488705942044,0.00018805266633353297,3
623,0.03701704519766348,0.022600133138309646,3,0.010630110884652487,0.0012777015427164512,3,0.00028357209875973314,0.00018880398802566568,3
624,0.03695382012261289,0.022460407438725818,3,0.010701859851044283,0.0012509114011990284,3,0.00028443330904554415,0.00019390751248966038,3
625,0.03662427266438798,0.022516724946636514,3,0.010692103776270882,0.0012957212394309277,3,0.0002781066107727847,0.00018660140636898455,3
626,0.036629217642324935,0.022563356487395457,3,0.01067742010302504,0.001393588013346499,3,0.00028278164804344656,0.0001908970266879498,3
627,0.03677297521520547,0.022776752878919164,3,0.010604371959359496,0.0011986236748176696,3,0.00027981523656419867,0.00018873753441996208,3
628,0.03720424793384698,0.022823443618201225,3,0.010539137547321878,0.0012020266261454874,3,0.00027801301819297975,0.0001875420703505111,3
629,0.037262174818250934,0.022699841274191338,3,0.010477517823824702,0.0014098955798480303,3,0.0002810433801539558,0.00018990587109521376,3
630,0.037228619610821835,0.022607360227081572,3,0.010391492277143794,0.0012000205746014428,3,0.00028569563150891486,0.00019698514526072803,3
631,0.03679098906340426,0.022736023148054365,3,0.010723394138923434,0.001278912293021723,3,0.0002782870653354911,0.0001869940427548789,3
632,0.03683937920464413,0.022862420844656818,3,0.010350217110589414,0.001233067683119806,3,0.0002788856842293837,0.0001872567908086973,3
633,0.03670586480034729,0.02335517552854969,3,0.010741704687740862,0.0013572357352700881,3,0.0002844216256712467,0.00018936933645014373,3
634,0.0364483727349176,0.022304170147180967,3,0.010499225052623169,0.0012121182390468636,3,0.0002793627599248386,0.0001837324360673292,3
635,0.036635928683810826,0.02237030559642071,3,0.01051385295241708,0.0012450106504962187,3,0.00028377788626871876,0.00018614851622499008,3
636,0.03653561627423323,0.022063945339733524,3,0.010653856509943537,0.0012671475027024582,3,0.0002795845007144859,0.00018569990022527887,3
