,peak_stress_MPa,peak_stress_MPa,peak_stress_MPa,modulus_MPa,modulus_MPa,modulus_MPa,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3
,mean,std,count,mean,std,count,mean,std,count
cycle,,,,,,,,,
435,0.23052400472212842,0.008679479395417437,3,1.2568590663734913,0.02539745290539729,3,0.006903342571128924,0.00039561551762582527,3
436,0.23015907832554425,0.008917811947280994,3,1.2544010773598397,0.02664631691872861,3,0.006889947333353349,0.00038966869406951955,3
437,0.2298103708799192,0.008893149161607614,3,1.2550979279611123,0.020623531283055427,3,0.00689780821133856,0.00038131839255714083,3
438,0.22981848035539923,0.00840839305463888,3,1.257391853563351,0.025204791287625393,3,0.006895938691290868,0.00037925924439882297,3
439,0.23060915421466455,0.009442556209182329,3,1.2559071400426252,0.021306284875387868,3,0.0069154144963729245,0.0003679289131746401,3
440,0.23057671631274576,0.009566473801954788,3,1.256357332948154,0.023623447650299438,3,0.006885886134906087,0.0003971036084397515,3
441,0.2303901983767139,0.009779369267904497,3,1.257006168447042,0.02643115533544931,3,0.0068921802224387865,0.00038582699762084593,3
442,0.23052805945986776,0.009574961616576116,3,1.2534819745697985,0.02550634443238082,3,0.006873561243629335,0.0004261963177709783,3
443,0.23025233729355996,0.009538491092343414,3,1.254638618191285,0.020840152466552745,3,0.006892377813497985,0.00037964754720471193,3
444,0.23014691411232438,0.009162269182561324,3,1.2574411098741116,0.025528231518708523,3,0.006889505917431124,0.0003896942287401064,3
445,0.2301388046368448,0.008858774273865479,3,1.256477964710776,0.02186302116320957,3,0.006880336102384192,0.0003940015798569905,3
446,0.2308848763809728,0.00848467024420625,3,1.2546143900021907,0.02606662941375369,3,0.006896950947617243,0.0003787325649234531,3
447,0.23060915421466455,0.00872342877530363,3,1.2566765549618306,0.026818159768604737,3,0.00689263605908418,0.0003808799435744117,3
448,0.2302077351784222,0.00894695041027645,3,1.2535560117617652,0.026258381797651133,3,0.0068928030287333355,0.0003817909860885204,3
449,0.23043074575411182,0.009783539390966768,3,1.256615672020815,0.022919474416191462,3,0.006921471441448806,0.00035201641942958056,3
450,0.23026855624451956,0.009349264244486826,3,1.2562756979284482,0.02516256949264971,3,0.006871734880160043,0.0003775605841105452,3
451,0.23026044676903998,0.009077701175327343,3,1.2552012007447821,0.021241392723022515,3,0.006869756329791254,0.00039011497677888824,3
452,0.2306537563298023,0.009018517929349658,3,1.254470355354382,0.024211326872912903,3,0.006882358216611202,0.0003956763113782557,3
453,0.23038614363897447,0.00925847933677462,3,1.2558668068587269,0.026977362128608445,3,0.00688758391862206,0.0003862399266838339,3
454,0.2300009435536909,0.009536254410828426,3,1.2532440295341258,0.026622653130683814,3,0.006888564452374374,0.00038991738197500104,3
455,0.2296603455835459,0.009468048784136582,3,1.2532846101813986,0.020895410279905217,3,0.006874082079119996,0.0003869756183315548,3
456,0.22954681292683077,0.00910960973099515,3,1.2555435228159428,0.025619299207302364,3,0.006863883731637638,0.0003917986903995267,3
457,0.23034965099931592,0.008144041436913383,3,1.2537795958863551,0.022515092536573876,3,0.006878628317685521,0.00040371579781688213,3
458,0.23034154152383632,0.008463390668718518,3,1.254386904794341,0.024669217042426684,3,0.006875103702882644,0.00039469372673277123,3
459,0.2305199499843886,0.009333228587544167,3,1.2548615501319869,0.026795118934637194,3,0.006890200978185808,0.000384732553079591,3
460,0.23112410590762159,0.008715336905080948,3,1.2523446892138368,0.026664390840746673,3,0.006917650372177143,0.00045719566555331307,3
461,0.22984280878183802,0.009289517431960957,3,1.2514462498523549,0.020417140919781463,3,0.006861926208976048,0.0003751012324257503,3
462,0.22937651394175806,0.009198110673536193,3,1.254442655176683,0.025258117135167034,3,0.0068601363951011135,0.0003903395642575512,3
463,0.22944544448333545,0.00895501199596109,3,1.2533096442480982,0.02156230998067244,3,0.006854211257848366,0.000386927641973133,3
464,0.22991173932341538,0.009517176048082722,3,1.255311279468164,0.025802132639559237,3,0.006859716142646018,0.0003765449771467093,3
465,0.2298793014214966,0.009571535445022854,3,1.2523527979207902,0.025820574701501977,3,0.006861036151685539,0.00039051863726263455,3
466,0.22957519609100976,0.009617370381875046,3,1.248989211502517,0.02549024050717206,3,0.006855742901559315,0.0003857667901329156,3
467,0.22941300658141708,0.009423256742410614,3,1.2531967965280033,0.023712550972540696,3,0.006865365325181818,0.0003756088144073888,3
468,0.22896698543003657,0.009301996993831108,3,1.253762276297605,0.0253219446558322,3,0.0068617510032234945,0.0003821440699059437,3
469,0.2294859918607334,0.009061027086726372,3,1.252071340084189,0.021140402579303177,3,0.006888809981778962,0.00037905689848472836,3
470,0.2297211666496437,0.009189441169856953,3,1.2545818047324337,0.026458749782802424,3,0.006873996897296112,0.000372310825501787,3
471,0.22960763399292816,0.0092360375246076,3,1.251449193316753,0.025701481695020293,3,0.006853479964272502,0.0003861593935982363,3
472,0.22960357925518834,0.009165606183706121,3,1.2486702108409888,0.025723100484659277,3,0.006863930071032559,0.000378073270083907,3
473,0.2291007917754507,0.009213024443820472,3,1.2532701951417466,0.022730049777618805,3,0.0068647236180858695,0.00038349994899794103,3
474,0.22918188653024704,0.009047438363643927,3,1.252917815983243,0.024775252649590938,3,0.006860759035466847,0.0003982135466732808,3
475,0.2291778317925072,0.008778832141578902,3,1.2515443893830944,0.02225586151068826,3,0.006842471778543285,0.0003968072222724687,3
476,0.22934407603983972,0.008924819491587412,3,1.254059901125581,0.026251319467537212,3,0.0068400565638503654,0.0003788793128029406,3
477,0.22945760869655485,0.008894862755307792,3,1.2505489256692972,0.025507383046313892,3,0.006876691777477802,0.0003608994749439735,3
478,0.22914133915284862,0.009039715652240165,3,1.2485474383211856,0.024968614486433064,3,0.006854996598967188,0.0003806065178784753,3
479,0.22887372646202042,0.009001619150278502,3,1.2555150414286862,0.024921649274129497,3,0.0068635287042943674,0.00039813518932973194,3
480,0.22920216021894602,0.010145576115819491,3,1.2518887729288266,0.02455319809719586,3,0.006878093197231631,0.00037406873017756855,3
481,0.2291575581038078,0.009748084549540304,3,1.251244541150053,0.021085525408592265,3,0.0068379029887423,0.00037964320659477686,3
482,0.23004960040656888,0.009268803215001791,3,1.2531192286301813,0.026853055232819126,3,0.0068550892174192475,0.000370202403412033,3
483,0.2299685056517721,0.009375857498707132,3,1.2506934905645766,0.025467997077586048,3,0.006854582018260923,0.00037950859715235125,3
484,0.22979820666670028,0.009456534254940164,3,1.2480413834442257,0.02502826610205988,3,0.006887873539840235,0.0003729099582399347,3
485,0.22929136444922196,0.009485140970787415,3,1.2552993114720152,0.02520018125545998,3,0.006879232253347596,0.00037653856377022657,3
486,0.22884534329784142,0.009356430996734558,3,1.2519096160141059,0.0245377153371191,3,0.0068272175949113745,0.00038157570197992297,3
487,0.22890210962619942,0.009038479733494144,3,1.2508026087394748,0.021008949736787803,3,0.006834146360191681,0.0003791185041216173,3
488,0.22917377705476702,0.009178033896668093,3,1.2523987907480303,0.025366348720820213,3,0.006808182330854171,0.0004001032464548029,3
489,0.22917377705476702,0.009249314508836762,3,1.2499921348065397,0.025659186880332727,3,0.006848545542768016,0.00038546519457722855,3
490,0.22891021910167855,0.009319925610847836,3,1.2470997654513647,0.024692007648885093,3,0.006868264252562377,0.00037558052781310695,3
491,0.2291778317925068,0.008833148217267285,3,1.2502984714993537,0.022360258555849034,3,0.006847114708359243,0.0004205674964476426,3
492,0.22865477062407016,0.008713019114080402,3,1.2512327797589171,0.02531358638029866,3,0.006832172350238877,0.00039260084812106546,3
493,0.22912512020188944,0.009256103056149463,3,1.2496849179867253,0.02097863844246883,3,0.006835571718949337,0.00038858832554771345,3
494,0.22932785708888095,0.009336993129851666,3,1.252879517750088,0.025661122302918053,3,0.006835027336650266,0.0003840995368689272,3
495,0.22934407603983972,0.009464320736485803,3,1.249811778053686,0.025471673282340346,3,0.006841263967556889,0.000396807366952474,3
496,0.2295589771400506,0.008938522891944608,3,1.2462699959926866,0.025913958670294376,3,0.006848891097083954,0.0003796236831121072,3
497,0.22907240861127165,0.009087052656836252,3,1.2507343592219808,0.02332020087156566,3,0.00683183098939686,0.0003874484149684718,3
498,0.22900347806969432,0.009734084337258695,3,1.2504356398082697,0.02499351436714038,3,0.006813047997488192,0.00040257802208866885,3
499,0.22899942333195447,0.009379675921286109,3,1.250181645848806,0.02145683386904597,3,0.0068325766735269884,0.0003867285300558228,3
500,0.22927109076052254,0.009502633227685561,3,1.2525092875218922,0.025965606552301887,3,0.006847135751150851,0.00036656014356613965,3
501,0.22922648864538478,0.009532470250995441,3,1.2493104498753702,0.025643706405657312,3,0.006833331966444436,0.00039427743928008155,3
502,0.228910219101679,0.009703934543772233,3,1.246194946704987,0.0247816782201155,3,0.006838419148057062,0.0003907311812980087,3
503,0.22922243390764496,0.009926385564743533,3,1.2495842452996468,0.022014100145684695,3,0.0068490978443973005,0.0004046662071641152,3
504,0.22878857696948426,0.009834029762201336,3,1.2509606044912196,0.02529226935590878,3,0.006839429654588554,0.0003963055486789992,3
505,0.22885750751106124,0.009608889230000613,3,1.2497678580264895,0.02193504016056937,3,0.006849999471452098,0.00038567119660021996,3
506,0.22943328027011564,0.009310672938878306,3,1.2513657619106207,0.026550178464505577,3,0.006829121115283355,0.00039044952028310746,3
507,0.2293927328927181,0.009420694279911327,3,1.248389831277987,0.02605728547669705,3,0.006824838296266401,0.0003931623211228199,3
508,0.2293765139417585,0.009964453441340228,3,1.2457808449652508,0.025004076634608807,3,0.00684025730755721,0.00038598657962888287,3
509,0.22886967172428063,0.010132366118952884,3,1.2501168453123166,0.02271070539663241,3,0.006859798126568968,0.0003698283982500218,3
510,0.22848041690125764,0.009926206684628253,3,1.2500143239438137,0.025478399966224963,3,0.006846051888995202,0.00038140431710219916,3
511,0.2287723580185251,0.00936274679221707,3,1.248050894920188,0.022362732628602056,3,0.0068158852445999564,0.00039745302894929254,3
512,0.2290034780696947,0.009485192970604534,3,1.250671917406084,0.02599178042699684,3,0.006810313339642319,0.0003942630833414443,3
513,0.22941706131915687,0.00958171762833024,3,1.2475331619435333,0.025187714986519213,3,0.006837905688856772,0.0003940040260113953,3
514,0.22918999600572662,0.009630434058665167,3,1.2459582465693886,0.02377627915244733,3,0.006858410810765075,0.00037476204152486357,3
515,0.22879263170722405,0.009616395917301223,3,1.2504072634094825,0.029403209743508556,3,0.006852354484151166,0.00038002831235926695,3
516,0.22824524211234823,0.009603539125721131,3,1.2499084040896313,0.02406533227897953,3,0.006810085202595258,0.0004001796641630193,3
517,0.2283385010803635,0.009225449762369378,3,1.24627900434852,0.024117693410305053,3,0.006805521692347734,0.00039053523608928816,3
518,0.22900347806969515,0.009253536947099765,3,1.2511119414176293,0.02380495033913906,3,0.006816143897465987,0.00039744611808348746,3
519,0.2290359159716131,0.009329732147421957,3,1.2482546638706722,0.02379333466825749,3,0.006822895088736908,0.0003910721243680669,3
520,0.22884534329784142,0.009357814670702956,3,1.2457917816221287,0.023977269354537614,3,0.0068553235089172035,0.0003736606967025002,3
521,0.22847636216351785,0.009306134578825927,3,1.2467401541700607,0.025398451569256873,3,0.006818131905777656,0.0004043543006159076,3
522,0.2279168083554218,0.009337111985412946,3,1.2468772603714895,0.0272845013130373,3,0.0068104786047499125,0.00039214173738879855,3
523,0.22812765471789284,0.00892383296322373,3,1.2463535316309056,0.022051400389866322,3,0.006813086085695271,0.00039253689723019864,3
524,0.22830606317844557,0.009188389114423556,3,1.2493326915546632,0.024939238980175294,3,0.0068073808644706435,0.00039074659586449216,3
525,0.22849258111447704,0.009189650493051354,3,1.2483713452142993,0.022298297157165803,3,0.006812321183990542,0.00040189436722826995,3
526,0.22834661055584352,0.009070678518510554,3,1.2455839198965808,0.02177823319980435,3,0.006819277553793216,0.00040707245646375473,3
527,0.22862233272215138,0.010179900993349434,3,1.2453840811700196,0.02513153881231588,3,0.006818761258718511,0.0003905786547795502,3
528,0.22835066529358292,0.009810913684074747,3,1.245886504807839,0.027268130298666336,3,0.006819746408308986,0.000389350348965256,3
529,0.2281033262914541,0.009776039961119141,3,1.2464653756599475,0.020985451435357412,3,0.006831722471946677,0.00036944423540223554,3
530,0.22819253052173002,0.009988028980799389,3,1.2489976061074366,0.02558226441404253,3,0.006822294411313555,0.0003812669226898516,3
531,0.22833444634262415,0.009860916276447904,3,1.2481559290472608,0.02136358151823197,3,0.006806491848006382,0.0004113885712474625,3
532,0.2282249684236488,0.009807954654516105,3,1.2447106030876567,0.022106228573502675,3,0.006801400442750992,0.00040028811355934774,3
533,0.22804655996309695,0.009637023231979801,3,1.2451690615898052,0.024483182704961855,3,0.00681445060891266,0.000390465144601045,3
534,0.22751133458144004,0.009682318938046039,3,1.2458186369426805,0.027204362081777414,3,0.0068312755652888265,0.0003717911608165545,3
535,0.22727210505479037,0.00965547657974572,3,1.2462654919022647,0.020977553842016706,3,0.006802401280157441,0.00039795594911460263,3
536,0.22816009261981207,0.009221776072745835,3,1.2471351741403913,0.02517642367499965,3,0.006813217516407462,0.00042941025614454066,3
537,0.22869126326372832,0.009964928617002808,3,1.2461293415991885,0.021655506818602684,3,0.006808928558024091,0.00040962743675599034,3
538,0.22863855167311098,0.009770998443248137,3,1.2440958251871415,0.021844212930840875,3,0.006819358466721055,0.0004064458978368848,3
539,0.2282736252765268,0.009772542968283083,3,1.2451897111871197,0.024980943576581382,3,0.006820317746499581,0.0004110569618154833,3
540,0.22773029041939075,0.009734580891490466,3,1.245374936618328,0.027116055365027522,3,0.006838000554890182,0.00039043149480133863,3
541,0.22747078720404168,0.009687572076461298,3,1.2452228433866654,0.022176852258252944,3,0.006793808052685688,0.0004268525746614371,3
542,0.22764514092685417,0.009884232283834131,3,1.2471817266714795,0.025697885911206003,3,0.006792576227273309,0.0004231806729161829,3
543,0.2277627283213091,0.009845673902893797,3,1.246319252667152,0.022149141263821056,3,0.006800664005381617,0.0004166454760496277,3
544,0.22762486723815475,0.009839918717807043,3,1.2436154988698236,0.022322086616134114,3,0.006816849773763079,0.00041324977970009575,3
545,0.2281235999801535,0.009367015510974044,3,1.2445098479822676,0.026741851507436465,3,0.006851560922013389,0.0003839233128034103,3
546,0.22764108618911438,0.009338147285428562,3,1.2425273424524297,0.025053085800918962,3,0.006814515245731418,0.0004210330711461316,3
547,0.22767757882877296,0.00881940691980313,3,1.2453645232792807,0.02227466009275324,3,0.006807342067294951,0.0004304573329448595,3
548,0.22788437045350382,0.009301758383807868,3,1.2446804733428924,0.023041178710335217,3,0.006798846586984308,0.00040761684436649634,3
549,0.22813981893111224,0.00939880511404468,3,1.2471446627742864,0.02198679088304228,3,0.0068032009514928035,0.0004198463704638441,3
550,0.2280871073404949,0.009537529254288264,3,1.244135443368096,0.022268295544555675,3,0.0068087716496953755,0.0004194729203463439,3
551,0.227872206240284,0.009639085582430673,3,1.245373197097529,0.02463991325358806,3,0.006816514024332136,0.00041985455177906097,3
552,0.22776678305904888,0.00939967357856843,3,1.2414154703749103,0.02425449923677762,3,0.006805871832332937,0.00043272852397766975,3
553,0.22763297671363478,0.009866559234728551,3,1.2455163190869927,0.02079418535699051,3,0.006804606112187359,0.0004133403381297035,3
554,0.22756810090979718,0.009635185679535757,3,1.2448614484843479,0.02277421610148105,3,0.006815701863081767,0.000394756891949866,3
555,0.22779922096096725,0.009768635756131865,3,1.2469408899656746,0.022471086595775482,3,0.006850182687041452,0.00037787896642456516,3
556,0.22843986952385928,0.009221968616833373,3,1.2427467311041795,0.023662784799557808,3,0.006836592965601018,0.0003972473622022975,3
557,0.2284317600483797,0.009092185904718181,3,1.2441992923564604,0.024299643332366987,3,0.006817762518048995,0.00042701048985276964,3
558,0.22809116207823468,0.009569084851381802,3,1.2413982327852184,0.023723320006646925,3,0.006813350711998942,0.0004118374247607101,3
559,0.22768163356651275,0.009424913203788802,3,1.2450158414732255,0.02122768970420771,3,0.006802521804820635,0.00041260050166429653,3
560,0.22755999143431846,0.009155260214770068,3,1.2467590265267285,0.024803881448619246,3,0.006795329303218544,0.0004140970512696037,3
561,0.22782354938740645,0.009261089345752802,3,1.2463551714202434,0.021969306162340416,3,0.006819281008129621,0.000408803340067451,3
562,0.22789247992898343,0.008992746508427307,3,1.2427868606876267,0.022541471119525126,3,0.006801040045347641,0.00042096650551194713,3
563,0.22768568830425254,0.009242795800959389,3,1.2450816348895561,0.025181651718927917,3,0.006797624430696983,0.00041305235759244,3
564,0.22751538931917983,0.00982172904919621,3,1.2418903894830686,0.02454141977862965,3,0.0068050883013467236,0.0004084689889626444,3
565,0.22720317451321384,0.009813339070697768,3,1.2461592505250727,0.022848513638430525,3,0.006828032048996398,0.000387584811983413,3
566,0.22709775133197832,0.009397312007093948,3,1.2450786943442542,0.023452103139558596,3,0.006810222621829488,0.00039902668950037197,3
567,0.22754377248335886,0.008681294821466054,3,1.2434688119036819,0.020898404730613065,3,0.00679593340480942,0.00043308358654850417,3
568,0.22753566300787884,0.00899298509057173,3,1.2436413502322876,0.023201846152095997,3,0.006787298378358735,0.00041786778002323246,3
569,0.22748295141726105,0.009514086781108008,3,1.244350546170031,0.02542615206405479,3,0.0068018851660960195,0.00040936782729533803,3
570,0.2271099155451977,0.009754336373407908,3,1.24149686555104,0.024534034187834175,3,0.006825632024333,0.00038445278950220946,3
571,0.2268139196901905,0.009681452902429286,3,1.2450997008467939,0.02283032411559612,3,0.0068141006197718415,0.0003949308959062795,3
572,0.22690717865820664,0.009010926432114253,3,1.2436049978698975,0.02478077936546146,3,0.006776080021148635,0.0004170859108502806,3
573,0.22689095970724701,0.008835024181000418,3,1.2434174036781331,0.020301873743437355,3,0.006779794624453735,0.00041754492123020155,3
574,0.22700043762622238,0.00921708959353496,3,1.2426108081765792,0.023041941958882563,3,0.006786317874775287,0.0004211163274801193,3
575,0.22683419337888988,0.009458677675535508,3,1.243679598813218,0.02538412345498159,3,0.00679261700051042,0.0004131591179079948,3
576,0.22728832400574958,0.010879486248192202,3,1.2402361537375475,0.023896937051322,3,0.006824081977607164,0.00039351526732588527,3
577,0.22702476605266156,0.010630891391919365,3,1.2405169642140714,0.019881071638319925,3,0.006783886836506465,0.0004141535320693176,3
578,0.22683419337888988,0.010306917625867258,3,1.2436103767793847,0.0236626053720611,3,0.006772754898044224,0.00040269634279230834,3
579,0.22683419337888985,0.009982968532476835,3,1.2426242349789536,0.020207494719874066,3,0.006775163581175274,0.000422138966516689,3
580,0.22765730514007398,0.009629404573240123,3,1.2417743255183054,0.022589979284459213,3,0.006814519740894055,0.0004221621450638077,3
581,0.2274059114002045,0.009867811398801458,3,1.2431321754857347,0.02532675298343525,3,0.006791807599712297,0.00043016829019191155,3
582,0.22703693026588093,0.010032211925738818,3,1.2401244942148957,0.025586601697159417,3,0.006781898692434824,0.0004189707161507738,3
583,0.2274383493021229,0.009424811155342303,3,1.2399051529330496,0.02062550036620634,3,0.006764466934353304,0.0004149741950867441,3
584,0.22720317451321345,0.009102636074946425,3,1.2432219772460933,0.024022967149569564,3,0.006771541143789085,0.00040687515317211736,3
585,0.22724372189061182,0.008902553224370691,3,1.242309159673816,0.02059974789004123,3,0.0067985391962976675,0.0003987921490661278,3
586,0.22732887138314795,0.00914847770824744,3,1.2419087560839914,0.02324710657549399,3,0.0067948611275024835,0.0004059799898209569,3
587,0.22717884608677466,0.00931054315079001,3,1.2425186368869434,0.025963718071171323,3,0.006785139025910748,0.0004271285664523697,3
588,0.22717073661129505,0.010489546973402885,3,1.2392608199075068,0.02466898461967148,3,0.006782365103271577,0.0004003762055887286,3
589,0.22687474075628825,0.010297270535822106,3,1.2397434720544906,0.019495863457447277,3,0.0067739146801785765,0.00040608972678314294,3
590,0.2267490438863533,0.009938633670254157,3,1.242565925248604,0.024608736566647377,3,0.006794171602736682,0.00039351749573143655,3
591,0.22716668187355527,0.009367889555143772,3,1.2405254431655532,0.02064076265562607,3,0.006767072107379556,0.00044124249594226035,3
592,0.22722344820191243,0.009590618813805818,3,1.240904946305308,0.024479066821899213,3,0.006771191954123502,0.00043634984183162095,3
593,0.22699232815074277,0.009811147452105682,3,1.241585259641612,0.02573482453444327,3,0.006772440115982728,0.00041902205729334977,3
594,0.22655847121258207,0.010082342450421987,3,1.23908662599896,0.02538443846639434,3,0.006776624162096713,0.0004086962472411186,3
595,0.22631518694819217,0.010051372631873152,3,1.2393882872262314,0.01994129666721371,3,0.00678924677493506,0.00039364140250712514,3
596,0.22695989024882443,0.008924728304464096,3,1.2408202204367438,0.02471227284948701,3,0.006767673554109272,0.000424309346898082,3
597,0.2269842186752632,0.008659450414668297,3,1.2405772881263826,0.021751009895872874,3,0.00676007481349539,0.0004377617740444998,3
598,0.22734103559636734,0.00957313791247468,3,1.2399596583406345,0.023413804329316106,3,0.006768150931332782,0.00042008246303492725,3
599,0.2271099155451977,0.009723204455344903,3,1.241006177047157,0.025891109817326157,3,0.006770031372513921,0.00041300032318894247,3
600,0.2267774270505323,0.009983544105587338,3,1.2386594000021516,0.02578566413016667,3,0.006772780601927348,0.000412597976019774,3
601,0.22682202916567007,0.009765070449897457,3,1.2420869126727503,0.02341551908150151,3,0.006794133107249763,0.0004160565954936895,3
602,0.2266841680825157,0.009406833385331864,3,1.2412143044057944,0.02474834836846859,3,0.006755019339372374,0.0004315657734484643,3
603,0.22690717865820664,0.009544701920614811,3,1.2398707328908432,0.021104209677815695,3,0.006749870417153188,0.0004356339047073523,3
604,0.226919342871426,0.009845323226024109,3,1.2399617520001909,0.023499583004869207,3,0.006763463562761182,0.0004223689198312577,3
605,0.22678959126375167,0.01005040098691524,3,1.2408898685437804,0.025761698421530043,3,0.006794938058138557,0.00040060333404903174,3
606,0.22689906918272706,0.009779059084933211,3,1.2374503640450991,0.02536823266632965,3,0.006797200045105729,0.0004011420605077718,3
607,0.22657063542580147,0.009702384180510556,3,1.237943409350543,0.02009412057769099,3,0.00675805803915959,0.000424440328469036,3
608,0.22664767544285758,0.00974529117729943,3,1.2405245611572833,0.024671964480047746,3,0.006748259881829186,0.00041330151179630215,3
609,0.22659901858998044,0.009477993483404711,3,1.2397744291895696,0.020333098856046745,3,0.006751658541571038,0.0004259786948406428,3
610,0.22666794913155697,0.009660154613575698,3,1.2396238025723096,0.024030045527283633,3,0.006784975691611253,0.0004075996383448252,3
611,0.22685446706758886,0.00966448335131878,3,1.2400357413533554,0.026733320121695093,3,0.006761947531444018,0.0004243829299566878,3
612,0.22639628170298895,0.009791340361589787,3,1.2370473456598732,0.025685258591041857,3,0.006757518272698679,0.0004175846739110026,3
613,0.22625842061983462,0.009921795773112991,3,1.2376388986231712,0.020227565924840915,3,0.006748067977603291,0.0004142140976004588,3
614,0.22607190268380317,0.009618031935761297,3,1.2404150123204551,0.024899490025523892,3,0.0067477932598103045,0.00040441864819009077,3
615,0.2261286690121607,0.009327067313290931,3,1.2394230164175655,0.02104016133503244,3,0.006742956570382516,0.00041863985868605607,3
616,0.2264327743426471,0.009452308572507454,3,1.2395432821498547,0.025102842807112957,3,0.0067869646049892466,0.0004002073988823484,3
617,0.2262705848330544,0.00960903808665074,3,1.2401546009507671,0.026160779100913183,3,0.006751776064430968,0.00041744945709769663,3
618,0.2259259321251692,0.00986114135653719,3,1.2372018366124802,0.025837196997468614,3,0.006747521015865214,0.0004151888337297232,3
619,0.22557722467954466,0.009831095249837924,3,1.2374106092726993,0.0199116317413466,3,0.006742481123967113,0.0004011129702222532,3
620,0.22625436588209524,0.010840771116830444,3,1.2392689498266238,0.02363560095781058,3,0.006779564013558767,0.00038639989605024984,3
621,0.2263070774727126,0.010381721876890264,3,1.2388770320856235,0.021900419141064057,3,0.006741215298230481,0.0004229888827678883,3
622,0.2263597890633308,0.010564045503010376,3,1.238543840022977,0.02457555850321665,3,0.0067459182339425815,0.0004251213390098701,3
623,0.22619354481599788,0.01079571695975105,3,1.2393248813904993,0.02658566247648744,3,0.006746205864014879,0.00042427138191796464,3
624,0.22650981435970366,0.010319117953261516,3,1.2358777489231931,0.02519417425943672,3,0.006766488279273929,0.00042862183833929204,3
625,0.22614083322537967,0.010352355310099186,3,1.2373691792644492,0.020167328200897,3,0.006773959752480671,0.0003935275813504364,3
626,0.22607190268380317,0.009973312235829259,3,1.2399352570553053,0.02513522683189894,3,0.006763067913025167,0.0004009080178874789,3
627,0.22606379320832357,0.009615380317558916,3,1.2389044064189931,0.021926560064370486,3,0.006736042210740906,0.0004345735069567287,3
628,0.2261611069140791,0.009882360842429756,3,1.2382995495274973,0.02524623555000958,3,0.006742993044554693,0.0004300748836925458,3
629,0.22667605860703657,0.009606127264158996,3,1.2382192123430797,0.027521613595628464,3,0.006759552861756268,0.0004010774434415231,3
630,0.2262097637669571,0.009877388572528201,3,1.2360742518983294,0.025436043749429933,3,0.006779594122097918,0.00038387887395205345,3
631,0.22590971317421005,0.009830741544333374,3,1.2398720832114751,0.02413664564852951,3,0.006712936139449128,0.00042939575233758134,3
632,0.22631113221045282,0.010290639206082749,3,1.2388870057660162,0.024250824449465615,3,0.006742593804722326,0.00041813071862106685,3
633,0.2262827490462738,0.009934761991524018,3,1.2380197793170875,0.022226460232999116,3,0.006728652872301531,0.00042597053447899266,3
634,0.2263070774727126,0.010150803309963952,3,1.2375027738191349,0.024763713243875995,3,0.006738800822675073,0.00041354545657338595,3
635,0.22655847121258163,0.010052057143516716,3,1.2383482596899482,0.026028082514473874,3,0.0067517833954680515,0.00043317482294510695,3
636,0.22619759955373722,0.010293953009225577,3,1.2360715625399612,0.026014707963895715,3,0.00674716598852195,0.00041683931412516843,3
637,0.22597458897804765,0.010044186126089377,3,1.2330852770808547,0.025602513273370212,3,0.006742950144411731,0.00041439169319152405,3
638,0.22571103102495874,0.009794271677506737,3,1.239490173353863,0.023630589690574782,3,0.006735044239377784,0.00041654852877272784,3
639,0.22550018466248767,0.009737914242733006,3,1.2362353305225913,0.022992106546164515,3,0.006755115125556498,0.0004046017693881958,3
640,0.22598269845352723,0.00968933097372987,3,1.2383803517474181,0.022952610028909238,3,0.006738213193290949,0.0004374395642167964,3
641,0.2264206101294277,0.009435543739061756,3,1.2384479742617769,0.025802103868665213,3,0.006776952550321673,0.0004005322358326341,3
642,0.22640033644072874,0.010042712846580804,3,1.2350824870553667,0.023830424761628263,3,0.006742572520579665,0.00042509997715269997,3
643,0.22610434058572193,0.009972357714868088,3,1.2333662279055548,0.02382920598973298,3,0.006737473060234161,0.0004143834803863569,3
644,0.22580834473071473,0.009730612816956351,3,1.2389411553903003,0.022892933661955286,3,0.0067334678401379895,0.0004140043026116209,3
645,0.22588133001003144,0.009402113245937737,3,1.23565851931847,0.02249094142923717,3,0.00671193804741045,0.0004596852191740743,3
646,0.22604351951962412,0.009569087428570775,3,1.2377914351841737,0.022533758350829925,3,0.006759846646279457,0.00041899817341502644,3
647,0.22616516165181888,0.01015909422715926,3,1.2382498024927326,0.02394036846707427,3,0.006739793363640376,0.00042828403733316935,3
648,0.22583672789489329,0.01028114475143079,3,1.2353079693876732,0.024384119978560114,3,0.0067389176969041295,0.0004302728441271226,3
649,0.22556100572858506,0.010198138591763729,3,1.2326833769521481,0.023617491230157998,3,0.006726554943686901,0.00041068345215707633,3
650,0.2254515278096101,0.009784043517558069,3,1.2385312510713236,0.022674461425374954,3,0.006730242907873693,0.00042463793662403653,3
651,0.22572724997591795,0.009317075337779472,3,1.2352451288415909,0.02377463886169222,3,0.006728158781520243,0.0004279274913824645,3
652,0.22601108161770578,0.009736356625645782,3,1.2369152022057242,0.021844202635744384,3,0.0067243226278101385,0.00044077207948304555,3
653,0.22591782264968963,0.00988483107025336,3,1.2378778702570559,0.024764285022399874,3,0.006726145491689715,0.00044024144625517356,3
654,0.22554073203988603,0.010041985949070228,3,1.2346920405408905,0.02385744856599777,3,0.006728293455386687,0.0004222506826992181,3
